# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.061778 0.522733
0.080808 0.123557 1.029365
0.121212 0.185335 1.519896
0.161616 0.247114 1.994326
0.202020 0.308892 2.452655
0.242424 0.370671 2.894883
0.282828 0.432449 3.321009
0.323232 0.494228 3.731035
0.363636 0.556006 4.124959
0.404040 0.617785 4.502783
0.444444 0.679563 4.864505
0.484848 0.741342 5.210126
0.525253 0.803120 5.539647
0.565657 0.864899 5.853066
0.606061 0.926677 6.150384
0.646465 0.988456 6.431601
0.686869 1.050234 6.696717
0.727273 1.112012 6.945731
0.767677 1.173791 7.178645
0.808081 1.235569 7.395458
0.848485 1.297348 7.596169
0.888889 1.359126 7.780779
0.929293 1.420905 7.949289
0.969697 1.482683 8.101697
1.010101 1.544462 8.238004
1.050505 1.606240 8.358210
1.090909 1.668019 8.462315
1.131313 1.729797 8.550319
1.171717 1.791576 8.622222
1.212121 1.853354 8.678024
1.252525 1.915133 8.717725
1.292929 1.976911 8.741324
1.333333 2.038689 8.748823
1.373737 2.100468 8.740220
1.414141 2.162246 8.715517
1.454545 2.224025 8.674712
1.494949 2.285803 8.617806
1.535354 2.347582 8.544799
1.575758 2.409360 8.455691
1.616162 2.471139 8.350482
1.656566 2.532917 8.229172
1.696970 2.594696 8.091761
1.737374 2.656474 7.938249
1.777778 2.718253 7.768635
1.818182 2.780031 7.582921
1.858586 2.841810 7.381105
1.898990 2.903588 7.163189
1.939394 2.965367 6.929171
1.979798 3.027145 6.679052
2.020202 3.088923 6.412832
2.060606 3.150702 6.130511
2.101010 3.212480 5.832089
2.141414 3.274259 5.517566
2.181818 3.336037 5.186942
2.222222 3.397816 4.840217
2.262626 3.459594 4.477390
2.303030 3.521373 4.098463
2.343434 3.583151 3.703434
2.383838 3.644930 3.292305
2.424242 3.706708 2.865074
2.464646 3.768487 2.421742
2.505051 3.830265 1.962310
2.545455 3.892044 1.486776
2.585859 3.953822 0.995141
2.626263 4.015600 0.487404
2.666667 4.077379 -0.036433
2.707071 4.139157 -0.576371
2.747475 4.200936 -1.132410
2.787879 4.262714 -1.704551
2.828283 4.324493 -2.292792
2.868687 4.386271 -2.897135
2.909091 4.448050 -3.517579
2.949495 4.509828 -4.154123
2.989899 4.571607 -4.806769
3.030303 4.633385 -5.475516
3.070707 4.695164 -6.160364
3.111111 4.756942 -6.861313
3.151515 4.818721 -7.578363
3.191919 4.880499 -8.311515
3.232323 4.942278 -9.060767
3.272727 5.004056 -9.826120
3.313131 5.065834 -10.607575
3.353535 5.127613 -11.405130
3.393939 5.189391 -12.218787
3.434343 5.251170 -13.048545
3.474747 5.312948 -13.894404
3.515152 5.374727 -14.756363
3.555556 5.436505 -15.634424
3.595960 5.498284 -16.528586
3.636364 5.560062 -17.438850
3.676768 5.621841 -18.365214
3.717172 5.683619 -19.307679
3.757576 5.745398 -20.266246
3.797980 5.807176 -21.240913
3.838384 5.868955 -22.231682
3.878788 5.930733 -23.238551
3.919192 5.992512 -24.261522
3.959596 6.054290 -25.300594
4.000000 6.116068 -26.355767
