# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033364 0.654597
0.080808 0.066728 1.293116
0.121212 0.100091 1.915555
0.161616 0.133455 2.521915
0.202020 0.166819 3.112196
0.242424 0.200183 3.686398
0.282828 0.233547 4.244520
0.323232 0.266911 4.786564
0.363636 0.300274 5.312528
0.404040 0.333638 5.822413
0.444444 0.367002 6.316220
0.484848 0.400366 6.793947
0.525253 0.433730 7.255595
0.565657 0.467094 7.701163
0.606061 0.500457 8.130653
0.646465 0.533821 8.544064
0.686869 0.567185 8.941395
0.727273 0.600549 9.322648
0.767677 0.633913 9.687821
0.808081 0.667277 10.036915
0.848485 0.700640 10.369930
0.888889 0.734004 10.686866
0.929293 0.767368 10.987722
0.969697 0.800732 11.272500
1.010101 0.834096 11.541199
1.050505 0.867460 11.793818
1.090909 0.900823 12.030358
1.131313 0.934187 12.250819
1.171717 0.967551 12.455201
1.212121 1.000915 12.643504
1.252525 1.034279 12.815728
1.292929 1.067643 12.971873
1.333333 1.101006 13.111938
1.373737 1.134370 13.235925
1.414141 1.167734 13.343832
1.454545 1.201098 13.435660
1.494949 1.234462 13.511409
1.535354 1.267826 13.571079
1.575758 1.301189 13.614670
1.616162 1.334553 13.642182
1.656566 1.367917 13.653614
1.696970 1.401281 13.648968
1.737374 1.434645 13.628242
1.777778 1.468008 13.591437
1.818182 1.501372 13.538553
1.858586 1.534736 13.469590
1.898990 1.568100 13.384548
1.939394 1.601464 13.283427
1.979798 1.634828 13.166227
2.020202 1.668191 13.032947
2.060606 1.701555 12.883588
2.101010 1.734919 12.718151
2.141414 1.768283 12.536634
2.181818 1.801647 12.339038
2.222222 1.835011 12.125363
2.262626 1.868374 11.895609
2.303030 1.901738 11.649775
2.343434 1.935102 11.387863
2.383838 1.968466 11.109871
2.424242 2.001830 10.815800
2.464646 2.035194 10.505651
2.505051 2.068557 10.179422
2.545455 2.101921 9.837114
2.585859 2.135285 9.478726
2.626263 2.168649 9.104260
2.666667 2.202013 8.713715
2.707071 2.235377 8.307090
2.747475 2.268740 7.884387
2.787879 2.302104 7.445604
2.828283 2.335468 6.990742
2.868687 2.368832 6.519801
2.909091 2.402196 6.032781
2.949495 2.435560 5.529681
2.989899 2.468923 5.010503
3.030303 2.502287 4.475246
3.070707 2.535651 3.923909
3.111111 2.569015 3.356493
3.151515 2.602379 2.772998
3.191919 2.635743 2.173424
3.232323 2.669106 1.557771
3.272727 2.702470 0.926039
3.313131 2.735834 0.278228
3.353535 2.769198 -0.385663
3.393939 2.802562 -1.065632
3.434343 2.835926 -1.761681
3.474747 2.869289 -2.473809
3.515152 2.902653 -3.202016
3.555556 2.936017 -3.946302
3.595960 2.969381 -4.706667
3.636364 3.002745 -5.483112
3.676768 3.036108 -6.275635
3.717172 3.069472 -7.084237
3.757576 3.102836 -7.908919
3.797980 3.136200 -8.749680
3.838384 3.169564 -9.606520
3.878788 3.202928 -10.479439
3.919192 3.236291 -11.368437
3.959596 3.269655 -12.273514
4.000000 3.303019 -13.194671
