# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028081 0.803337
0.080808 0.056162 1.590600
0.121212 0.084243 2.361788
0.161616 0.112324 3.116902
0.202020 0.140405 3.855941
0.242424 0.168487 4.578905
0.282828 0.196568 5.285795
0.323232 0.224649 5.976610
0.363636 0.252730 6.651351
0.404040 0.280811 7.310017
0.444444 0.308892 7.952608
0.484848 0.336973 8.579125
0.525253 0.365054 9.189567
0.565657 0.393135 9.783934
0.606061 0.421216 10.362227
0.646465 0.449297 10.924445
0.686869 0.477379 11.470589
0.727273 0.505460 12.000658
0.767677 0.533541 12.514652
0.808081 0.561622 13.012572
0.848485 0.589703 13.494417
0.888889 0.617784 13.960188
0.929293 0.645865 14.409884
0.969697 0.673946 14.843505
1.010101 0.702027 15.261052
1.050505 0.730108 15.662524
1.090909 0.758190 16.047921
1.131313 0.786271 16.417244
1.171717 0.814352 16.770493
1.212121 0.842433 17.107666
1.252525 0.870514 17.428765
1.292929 0.898595 17.733790
1.333333 0.926676 18.022739
1.373737 0.954757 18.295615
1.414141 0.982838 18.552415
1.454545 1.010919 18.793141
1.494949 1.039000 19.017792
1.535354 1.067082 19.226369
1.575758 1.095163 19.418871
1.616162 1.123244 19.595299
1.656566 1.151325 19.755652
1.696970 1.179406 19.899930
1.737374 1.207487 20.028134
1.777778 1.235568 20.140263
1.818182 1.263649 20.236317
1.858586 1.291730 20.316297
1.898990 1.319811 20.380202
1.939394 1.347892 20.428033
1.979798 1.375974 20.459789
2.020202 1.404055 20.475470
2.060606 1.432136 20.475077
2.101010 1.460217 20.458609
2.141414 1.488298 20.426066
2.181818 1.516379 20.377449
2.222222 1.544460 20.312758
2.262626 1.572541 20.231991
2.303030 1.600622 20.135150
2.343434 1.628703 20.022235
2.383838 1.656784 19.893245
2.424242 1.684866 19.748180
2.464646 1.712947 19.587040
2.505051 1.741028 19.409826
2.545455 1.769109 19.216538
2.585859 1.797190 19.007175
2.626263 1.825271 18.781737
2.666667 1.853352 18.540224
2.707071 1.881433 18.282637
2.747475 1.909514 18.008976
2.787879 1.937595 17.719239
2.828283 1.965676 17.413428
2.868687 1.993758 17.091543
2.909091 2.021839 16.753583
2.949495 2.049920 16.399548
2.989899 2.078001 16.029439
3.030303 2.106082 15.643255
3.070707 2.134163 15.240996
3.111111 2.162244 14.822663
3.151515 2.190325 14.388255
3.191919 2.218406 13.937772
3.232323 2.246487 13.471215
3.272727 2.274569 12.988584
3.313131 2.302650 12.489877
3.353535 2.330731 11.975097
3.393939 2.358812 11.444241
3.434343 2.386893 10.897311
3.474747 2.414974 10.334306
3.515152 2.443055 9.755227
3.555556 2.471136 9.160073
3.595960 2.499217 8.548844
3.636364 2.527298 7.921541
3.676768 2.555379 7.278163
3.717172 2.583461 6.618711
3.757576 2.611542 5.943184
3.797980 2.639623 5.251582
3.838384 2.667704 4.543906
3.878788 2.695785 3.820155
3.919192 2.723866 3.080330
3.959596 2.751947 2.324429
4.000000 2.780028 1.552455
