# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050675 0.623108
0.080808 0.101351 1.230139
0.121212 0.152026 1.821092
0.161616 0.202701 2.395969
0.202020 0.253377 2.954768
0.242424 0.304052 3.497491
0.282828 0.354728 4.024136
0.323232 0.405403 4.534705
0.363636 0.456078 5.029196
0.404040 0.506754 5.507610
0.444444 0.557429 5.969947
0.484848 0.608104 6.416207
0.525253 0.658780 6.846390
0.565657 0.709455 7.260496
0.606061 0.760131 7.658525
0.646465 0.810806 8.040476
0.686869 0.861481 8.406351
0.727273 0.912157 8.756149
0.767677 0.962832 9.089869
0.808081 1.013507 9.407513
0.848485 1.064183 9.709079
0.888889 1.114858 9.994568
0.929293 1.165534 10.263981
0.969697 1.216209 10.517316
1.010101 1.266884 10.754574
1.050505 1.317560 10.975755
1.090909 1.368235 11.180859
1.131313 1.418910 11.369886
1.171717 1.469586 11.542835
1.212121 1.520261 11.699708
1.252525 1.570937 11.840504
1.292929 1.621612 11.965222
1.333333 1.672287 12.073864
1.373737 1.722963 12.166428
1.414141 1.773638 12.242916
1.454545 1.824313 12.303326
1.494949 1.874989 12.347659
1.535354 1.925664 12.375915
1.575758 1.976339 12.388094
1.616162 2.027015 12.384196
1.656566 2.077690 12.364221
1.696970 2.128366 12.328169
1.737374 2.179041 12.276040
1.777778 2.229716 12.207834
1.818182 2.280392 12.123550
1.858586 2.331067 12.023190
1.898990 2.381742 11.906752
1.939394 2.432418 11.774238
1.979798 2.483093 11.625646
2.020202 2.533769 11.460977
2.060606 2.584444 11.280231
2.101010 2.635119 11.083409
2.141414 2.685795 10.870509
2.181818 2.736470 10.641532
2.222222 2.787145 10.396477
2.262626 2.837821 10.135346
2.303030 2.888496 9.858138
2.343434 2.939172 9.564853
2.383838 2.989847 9.255490
2.424242 3.040522 8.930051
2.464646 3.091198 8.588534
2.505051 3.141873 8.230941
2.545455 3.192548 7.857270
2.585859 3.243224 7.467522
2.626263 3.293899 7.061697
2.666667 3.344574 6.639796
2.707071 3.395250 6.201817
2.747475 3.445925 5.747761
2.787879 3.496601 5.277627
2.828283 3.547276 4.791417
2.868687 3.597951 4.289130
2.909091 3.648627 3.770766
2.949495 3.699302 3.236324
2.989899 3.749977 2.685806
3.030303 3.800653 2.119210
3.070707 3.851328 1.536538
3.111111 3.902004 0.937788
3.151515 3.952679 0.322961
3.191919 4.003354 -0.307943
3.232323 4.054030 -0.954924
3.272727 4.104705 -1.617982
3.313131 4.155380 -2.297117
3.353535 4.206056 -2.992329
3.393939 4.256731 -3.703618
3.434343 4.307407 -4.430984
3.474747 4.358082 -5.174428
3.515152 4.408757 -5.933948
3.555556 4.459433 -6.709546
3.595960 4.510108 -7.501220
3.636364 4.560783 -8.308972
3.676768 4.611459 -9.132800
3.717172 4.662134 -9.972706
3.757576 4.712810 -10.828689
3.797980 4.763485 -11.700749
3.838384 4.814160 -12.588886
3.878788 4.864836 -13.493100
3.919192 4.915511 -14.413391
3.959596 4.966186 -15.349760
4.000000 5.016862 -16.302205
