# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075277 0.945078
0.080808 0.150553 1.874291
0.121212 0.225830 2.787641
0.161616 0.301106 3.685127
0.202020 0.376383 4.566748
0.242424 0.451660 5.432506
0.282828 0.526936 6.282399
0.323232 0.602213 7.116429
0.363636 0.677489 7.934595
0.404040 0.752766 8.736896
0.444444 0.828043 9.523334
0.484848 0.903319 10.293908
0.525253 0.978596 11.048617
0.565657 1.053872 11.787463
0.606061 1.129149 12.510444
0.646465 1.204426 13.217562
0.686869 1.279702 13.908816
0.727273 1.354979 14.584205
0.767677 1.430255 15.243731
0.808081 1.505532 15.887392
0.848485 1.580809 16.515190
0.888889 1.656085 17.127124
0.929293 1.731362 17.723193
0.969697 1.806638 18.303399
1.010101 1.881915 18.867741
1.050505 1.957192 19.416218
1.090909 2.032468 19.948832
1.131313 2.107745 20.465581
1.171717 2.183021 20.966467
1.212121 2.258298 21.451489
1.252525 2.333575 21.920646
1.292929 2.408851 22.373940
1.333333 2.484128 22.811369
1.373737 2.559405 23.232935
1.414141 2.634681 23.638637
1.454545 2.709958 24.028474
1.494949 2.785234 24.402448
1.535354 2.860511 24.760557
1.575758 2.935788 25.102803
1.616162 3.011064 25.429184
1.656566 3.086341 25.739702
1.696970 3.161617 26.034356
1.737374 3.236894 26.313145
1.777778 3.312171 26.576071
1.818182 3.387447 26.823132
1.858586 3.462724 27.054330
1.898990 3.538000 27.269664
1.939394 3.613277 27.469133
1.979798 3.688554 27.652739
2.020202 3.763830 27.820480
2.060606 3.839107 27.972358
2.101010 3.914383 28.108371
2.141414 3.989660 28.228521
2.181818 4.064937 28.332807
2.222222 4.140213 28.421228
2.262626 4.215490 28.493786
2.303030 4.290766 28.550479
2.343434 4.366043 28.591309
2.383838 4.441320 28.616274
2.424242 4.516596 28.625376
2.464646 4.591873 28.618614
2.505051 4.667149 28.595987
2.545455 4.742426 28.557497
2.585859 4.817703 28.503142
2.626263 4.892979 28.432924
2.666667 4.968256 28.346841
2.707071 5.043532 28.244895
2.747475 5.118809 28.127084
2.787879 5.194086 27.993410
2.828283 5.269362 27.843872
2.868687 5.344639 27.678469
2.909091 5.419915 27.497203
2.949495 5.495192 27.300072
2.989899 5.570469 27.087078
3.030303 5.645745 26.858219
3.070707 5.721022 26.613497
3.111111 5.796298 26.352910
3.151515 5.871575 26.076460
3.191919 5.946852 25.784145
3.232323 6.022128 25.475967
3.272727 6.097405 25.151925
3.313131 6.172681 24.812018
3.353535 6.247958 24.456248
3.393939 6.323235 24.084613
3.434343 6.398511 23.697115
3.474747 6.473788 23.293752
3.515152 6.549064 22.874526
3.555556 6.624341 22.439435
3.595960 6.699618 21.988481
3.636364 6.774894 21.521662
3.676768 6.850171 21.038980
3.717172 6.925447 20.540433
3.757576 7.000724 20.026023
3.797980 7.076001 19.495748
3.838384 7.151277 18.949610
3.878788 7.226554 18.387607
3.919192 7.301831 17.809741
3.959596 7.377107 17.216010
4.000000 7.452384 16.606416
