# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025136 1.082688
0.080808 0.050271 2.149297
0.121212 0.075407 3.199826
0.161616 0.100543 4.234275
0.202020 0.125679 5.252645
0.242424 0.150814 6.254936
0.282828 0.175950 7.241147
0.323232 0.201086 8.211278
0.363636 0.226222 9.165330
0.404040 0.251357 10.103303
0.444444 0.276493 11.025195
0.484848 0.301629 11.931009
0.525253 0.326764 12.820743
0.565657 0.351900 13.694397
0.606061 0.377036 14.551972
0.646465 0.402172 15.393467
0.686869 0.427307 16.218883
0.727273 0.452443 17.028219
0.767677 0.477579 17.821476
0.808081 0.502714 18.598653
0.848485 0.527850 19.359751
0.888889 0.552986 20.104769
0.929293 0.578122 20.833707
0.969697 0.603257 21.546566
1.010101 0.628393 22.243346
1.050505 0.653529 22.924046
1.090909 0.678665 23.588667
1.131313 0.703800 24.237208
1.171717 0.728936 24.869669
1.212121 0.754072 25.486051
1.252525 0.779207 26.086353
1.292929 0.804343 26.670576
1.333333 0.829479 27.238720
1.373737 0.854615 27.790784
1.414141 0.879750 28.326768
1.454545 0.904886 28.846673
1.494949 0.930022 29.350498
1.535354 0.955157 29.838244
1.575758 0.980293 30.309910
1.616162 1.005429 30.765497
1.656566 1.030565 31.205004
1.696970 1.055700 31.628432
1.737374 1.080836 32.035780
1.777778 1.105972 32.427049
1.818182 1.131108 32.802238
1.858586 1.156243 33.161347
1.898990 1.181379 33.504377
1.939394 1.206515 33.831328
1.979798 1.231650 34.142199
2.020202 1.256786 34.436990
2.060606 1.281922 34.715702
2.101010 1.307058 34.978335
2.141414 1.332193 35.224888
2.181818 1.357329 35.455361
2.222222 1.382465 35.669755
2.262626 1.407601 35.868069
2.303030 1.432736 36.050304
2.343434 1.457872 36.216460
2.383838 1.483008 36.366535
2.424242 1.508143 36.500532
2.464646 1.533279 36.618448
2.505051 1.558415 36.720286
2.545455 1.583551 36.806043
2.585859 1.608686 36.875722
2.626263 1.633822 36.929320
2.666667 1.658958 36.966839
2.707071 1.684093 36.988279
2.747475 1.709229 36.993639
2.787879 1.734365 36.982920
2.828283 1.759501 36.956121
2.868687 1.784636 36.913242
2.909091 1.809772 36.854284
2.949495 1.834908 36.779247
2.989899 1.860044 36.688130
3.030303 1.885179 36.580933
3.070707 1.910315 36.457657
3.111111 1.935451 36.318302
3.151515 1.960586 36.162866
3.191919 1.985722 35.991352
3.232323 2.010858 35.803758
3.272727 2.035994 35.600084
3.313131 2.061129 35.380331
3.353535 2.086265 35.144498
3.393939 2.111401 34.892586
3.434343 2.136537 34.624594
3.474747 2.161672 34.340523
3.515152 2.186808 34.040372
3.555556 2.211944 33.724141
3.595960 2.237079 33.391832
3.636364 2.262215 33.043442
3.676768 2.287351 32.678973
3.717172 2.312487 32.298425
3.757576 2.337622 31.901797
3.797980 2.362758 31.489089
3.838384 2.387894 31.060302
3.878788 2.413029 30.615436
3.919192 2.438165 30.154490
3.959596 2.463301 29.677464
4.000000 2.488437 29.184359
