# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.048519 0.520930
0.080808 0.097039 1.025964
0.121212 0.145558 1.515101
0.161616 0.194077 1.988343
0.202020 0.242596 2.445689
0.242424 0.291116 2.887139
0.282828 0.339635 3.312693
0.323232 0.388154 3.722351
0.363636 0.436674 4.116113
0.404040 0.485193 4.493978
0.444444 0.533712 4.855948
0.484848 0.582232 5.202022
0.525253 0.630751 5.532200
0.565657 0.679270 5.846483
0.606061 0.727789 6.144869
0.646465 0.776309 6.427359
0.686869 0.824828 6.693953
0.727273 0.873347 6.944651
0.767677 0.921867 7.179453
0.808081 0.970386 7.398359
0.848485 1.018905 7.601369
0.888889 1.067424 7.788484
0.929293 1.115944 7.959702
0.969697 1.164463 8.115024
1.010101 1.212982 8.254450
1.050505 1.261502 8.377981
1.090909 1.310021 8.485615
1.131313 1.358540 8.577353
1.171717 1.407060 8.653196
1.212121 1.455579 8.713142
1.252525 1.504098 8.757193
1.292929 1.552617 8.785347
1.333333 1.601137 8.797606
1.373737 1.649656 8.793968
1.414141 1.698175 8.774434
1.454545 1.746695 8.739005
1.494949 1.795214 8.687680
1.535354 1.843733 8.620458
1.575758 1.892252 8.537341
1.616162 1.940772 8.438327
1.656566 1.989291 8.323418
1.696970 2.037810 8.192613
1.737374 2.086330 8.045911
1.777778 2.134849 7.883314
1.818182 2.183368 7.704821
1.858586 2.231888 7.510432
1.898990 2.280407 7.300146
1.939394 2.328926 7.073965
1.979798 2.377445 6.831888
2.020202 2.425965 6.573915
2.060606 2.474484 6.300046
2.101010 2.523003 6.010281
2.141414 2.571523 5.704620
2.181818 2.620042 5.383062
2.222222 2.668561 5.045609
2.262626 2.717080 4.692260
2.303030 2.765600 4.323015
2.343434 2.814119 3.937874
2.383838 2.862638 3.536837
2.424242 2.911158 3.119905
2.464646 2.959677 2.687076
2.505051 3.008196 2.238351
2.545455 3.056716 1.773730
2.585859 3.105235 1.293213
2.626263 3.153754 0.796800
2.666667 3.202273 0.284491
2.707071 3.250793 -0.243713
2.747475 3.299312 -0.787814
2.787879 3.347831 -1.347811
2.828283 3.396351 -1.923704
2.868687 3.444870 -2.515492
2.909091 3.493389 -3.123177
2.949495 3.541908 -3.746757
2.989899 3.590428 -4.386234
3.030303 3.638947 -5.041607
3.070707 3.687466 -5.712875
3.111111 3.735986 -6.400040
3.151515 3.784505 -7.103100
3.191919 3.833024 -7.822057
3.232323 3.881543 -8.556909
3.272727 3.930063 -9.307658
3.313131 3.978582 -10.074302
3.353535 4.027101 -10.856843
3.393939 4.075621 -11.655279
3.434343 4.124140 -12.469611
3.474747 4.172659 -13.299840
3.515152 4.221179 -14.145964
3.555556 4.269698 -15.007984
3.595960 4.318217 -15.885901
3.636364 4.366736 -16.779713
3.676768 4.415256 -17.689421
3.717172 4.463775 -18.615025
3.757576 4.512294 -19.556526
3.797980 4.560814 -20.513922
3.838384 4.609333 -21.487214
3.878788 4.657852 -22.476402
3.919192 4.706371 -23.481486
3.959596 4.754891 -24.502466
4.000000 4.803410 -25.539342
