# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022665 0.904838
0.080808 0.045330 1.793774
0.121212 0.067995 2.666806
0.161616 0.090659 3.523936
0.202020 0.113324 4.365162
0.242424 0.135989 5.190485
0.282828 0.158654 5.999905
0.323232 0.181319 6.793423
0.363636 0.203984 7.571037
0.404040 0.226649 8.332748
0.444444 0.249313 9.078556
0.484848 0.271978 9.808461
0.525253 0.294643 10.522463
0.565657 0.317308 11.220562
0.606061 0.339973 11.902758
0.646465 0.362638 12.569051
0.686869 0.385303 13.219441
0.727273 0.407967 13.853928
0.767677 0.430632 14.472512
0.808081 0.453297 15.075193
0.848485 0.475962 15.661971
0.888889 0.498627 16.232846
0.929293 0.521292 16.787817
0.969697 0.543956 17.326886
1.010101 0.566621 17.850052
1.050505 0.589286 18.357314
1.090909 0.611951 18.848674
1.131313 0.634616 19.324131
1.171717 0.657281 19.783684
1.212121 0.679946 20.227335
1.252525 0.702610 20.655082
1.292929 0.725275 21.066927
1.333333 0.747940 21.462868
1.373737 0.770605 21.842907
1.414141 0.793270 22.207042
1.454545 0.815935 22.555274
1.494949 0.838600 22.887604
1.535354 0.861264 23.204030
1.575758 0.883929 23.504553
1.616162 0.906594 23.789173
1.656566 0.929259 24.057891
1.696970 0.951924 24.310705
1.737374 0.974589 24.547616
1.777778 0.997254 24.768624
1.818182 1.019918 24.973729
1.858586 1.042583 25.162931
1.898990 1.065248 25.336230
1.939394 1.087913 25.493626
1.979798 1.110578 25.635119
2.020202 1.133243 25.760709
2.060606 1.155908 25.870396
2.101010 1.178572 25.964180
2.141414 1.201237 26.042061
2.181818 1.223902 26.104038
2.222222 1.246567 26.150113
2.262626 1.269232 26.180285
2.303030 1.291897 26.194554
2.343434 1.314562 26.192919
2.383838 1.337226 26.175382
2.424242 1.359891 26.141942
2.464646 1.382556 26.092598
2.505051 1.405221 26.027352
2.545455 1.427886 25.946202
2.585859 1.450551 25.849150
2.626263 1.473216 25.736194
2.666667 1.495880 25.607336
2.707071 1.518545 25.462574
2.747475 1.541210 25.301909
2.787879 1.563875 25.125342
2.828283 1.586540 24.932871
2.868687 1.609205 24.724497
2.909091 1.631869 24.500221
2.949495 1.654534 24.260041
2.989899 1.677199 24.003958
3.030303 1.699864 23.731972
3.070707 1.722529 23.444083
3.111111 1.745194 23.140291
3.151515 1.767859 22.820596
3.191919 1.790523 22.484998
3.232323 1.813188 22.133497
3.272727 1.835853 21.766093
3.313131 1.858518 21.382786
3.353535 1.881183 20.983576
3.393939 1.903848 20.568463
3.434343 1.926513 20.137447
3.474747 1.949177 19.690528
3.515152 1.971842 19.227705
3.555556 1.994507 18.748980
3.595960 2.017172 18.254352
3.636364 2.039837 17.743821
3.676768 2.062502 17.217386
3.717172 2.085167 16.675049
3.757576 2.107831 16.116808
3.797980 2.130496 15.542665
3.838384 2.153161 14.952619
3.878788 2.175826 14.346669
3.919192 2.198491 13.724817
3.959596 2.221156 13.087061
4.000000 2.243821 12.433402
