# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074392 0.729430
0.080808 0.148785 1.442918
0.121212 0.223177 2.140464
0.161616 0.297569 2.822068
0.202020 0.371962 3.487731
0.242424 0.446354 4.137451
0.282828 0.520746 4.771230
0.323232 0.595138 5.389067
0.363636 0.669531 5.990963
0.404040 0.743923 6.576916
0.444444 0.818315 7.146928
0.484848 0.892708 7.700998
0.525253 0.967100 8.239126
0.565657 1.041492 8.761313
0.606061 1.115885 9.267557
0.646465 1.190277 9.757860
0.686869 1.264669 10.232221
0.727273 1.339062 10.690640
0.767677 1.413454 11.133118
0.808081 1.487846 11.559653
0.848485 1.562239 11.970247
0.888889 1.636631 12.364899
0.929293 1.711023 12.743609
0.969697 1.785415 13.106378
1.010101 1.859808 13.453204
1.050505 1.934200 13.784089
1.090909 2.008592 14.099032
1.131313 2.082985 14.398033
1.171717 2.157377 14.681093
1.212121 2.231769 14.948210
1.252525 2.306162 15.199386
1.292929 2.380554 15.434620
1.333333 2.454946 15.653912
1.373737 2.529339 15.857263
1.414141 2.603731 16.044671
1.454545 2.678123 16.216138
1.494949 2.752515 16.371663
1.535354 2.826908 16.511247
1.575758 2.901300 16.634888
1.616162 2.975692 16.742588
1.656566 3.050085 16.834346
1.696970 3.124477 16.910162
1.737374 3.198869 16.970036
1.777778 3.273262 17.013968
1.818182 3.347654 17.041959
1.858586 3.422046 17.054008
1.898990 3.496439 17.050115
1.939394 3.570831 17.030280
1.979798 3.645223 16.994504
2.020202 3.719615 16.942786
2.060606 3.794008 16.875126
2.101010 3.868400 16.791524
2.141414 3.942792 16.691980
2.181818 4.017185 16.576494
2.222222 4.091577 16.445067
2.262626 4.165969 16.297698
2.303030 4.240362 16.134387
2.343434 4.314754 15.955135
2.383838 4.389146 15.759940
2.424242 4.463539 15.548804
2.464646 4.537931 15.321726
2.505051 4.612323 15.078706
2.545455 4.686716 14.819744
2.585859 4.761108 14.544841
2.626263 4.835500 14.253996
2.666667 4.909892 13.947208
2.707071 4.984285 13.624480
2.747475 5.058677 13.285809
2.787879 5.133069 12.931197
2.828283 5.207462 12.560642
2.868687 5.281854 12.174146
2.909091 5.356246 11.771708
2.949495 5.430639 11.353329
2.989899 5.505031 10.919007
3.030303 5.579423 10.468744
3.070707 5.653816 10.002539
3.111111 5.728208 9.520392
3.151515 5.802600 9.022304
3.191919 5.876992 8.508273
3.232323 5.951385 7.978301
3.272727 6.025777 7.432387
3.313131 6.100169 6.870531
3.353535 6.174562 6.292734
3.393939 6.248954 5.698995
3.434343 6.323346 5.089313
3.474747 6.397739 4.463690
3.515152 6.472131 3.822126
3.555556 6.546523 3.164619
3.595960 6.620916 2.491171
3.636364 6.695308 1.801781
3.676768 6.769700 1.096449
3.717172 6.844092 0.375175
3.757576 6.918485 -0.362041
3.797980 6.992877 -1.115198
3.838384 7.067269 -1.884297
3.878788 7.141662 -2.669338
3.919192 7.216054 -3.470321
3.959596 7.290446 -4.287245
4.000000 7.364839 -5.120112
