# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.061138 0.425862
0.080808 0.122276 0.835736
0.121212 0.183415 1.229622
0.161616 0.244553 1.607519
0.202020 0.305691 1.969428
0.242424 0.366829 2.315348
0.282828 0.427967 2.645279
0.323232 0.489105 2.959222
0.363636 0.550244 3.257177
0.404040 0.611382 3.539143
0.444444 0.672520 3.805120
0.484848 0.733658 4.055110
0.525253 0.794796 4.289110
0.565657 0.855934 4.507122
0.606061 0.917073 4.709146
0.646465 0.978211 4.895181
0.686869 1.039349 5.065228
0.727273 1.100487 5.219286
0.767677 1.161625 5.357356
0.808081 1.222763 5.479437
0.848485 1.283902 5.585530
0.888889 1.345040 5.675634
0.929293 1.406178 5.749750
0.969697 1.467316 5.807877
1.010101 1.528454 5.850016
1.050505 1.589593 5.876166
1.090909 1.650731 5.886328
1.131313 1.711869 5.880501
1.171717 1.773007 5.858686
1.212121 1.834145 5.820883
1.252525 1.895283 5.767091
1.292929 1.956422 5.697310
1.333333 2.017560 5.611541
1.373737 2.078698 5.509783
1.414141 2.139836 5.392037
1.454545 2.200974 5.258303
1.494949 2.262112 5.108580
1.535354 2.323251 4.942868
1.575758 2.384389 4.761168
1.616162 2.445527 4.563480
1.656566 2.506665 4.349803
1.696970 2.567803 4.120137
1.737374 2.628941 3.874483
1.777778 2.690080 3.612841
1.818182 2.751218 3.335210
1.858586 2.812356 3.041590
1.898990 2.873494 2.731983
1.939394 2.934632 2.406386
1.979798 2.995771 2.064801
2.020202 3.056909 1.707228
2.060606 3.118047 1.333666
2.101010 3.179185 0.944116
2.141414 3.240323 0.538577
2.181818 3.301461 0.117050
2.222222 3.362600 -0.320466
2.262626 3.423738 -0.773970
2.303030 3.484876 -1.243463
2.343434 3.546014 -1.728944
2.383838 3.607152 -2.230414
2.424242 3.668290 -2.747872
2.464646 3.729429 -3.281319
2.505051 3.790567 -3.830754
2.545455 3.851705 -4.396178
2.585859 3.912843 -4.977590
2.626263 3.973981 -5.574991
2.666667 4.035119 -6.188380
2.707071 4.096258 -6.817757
2.747475 4.157396 -7.463123
2.787879 4.218534 -8.124478
2.828283 4.279672 -8.801821
2.868687 4.340810 -9.495153
2.909091 4.401949 -10.204473
2.949495 4.463087 -10.929781
2.989899 4.524225 -11.671078
3.030303 4.585363 -12.428364
3.070707 4.646501 -13.201638
3.111111 4.707639 -13.990900
3.151515 4.768778 -14.796151
3.191919 4.829916 -15.617391
3.232323 4.891054 -16.454619
3.272727 4.952192 -17.307835
3.313131 5.013330 -18.177040
3.353535 5.074468 -19.062233
3.393939 5.135607 -19.963415
3.434343 5.196745 -20.880586
3.474747 5.257883 -21.813745
3.515152 5.319021 -22.762892
3.555556 5.380159 -23.728028
3.595960 5.441298 -24.709152
3.636364 5.502436 -25.706265
3.676768 5.563574 -26.719366
3.717172 5.624712 -27.748456
3.757576 5.685850 -28.793534
3.797980 5.746988 -29.854601
3.838384 5.808127 -30.931656
3.878788 5.869265 -32.024700
3.919192 5.930403 -33.133732
3.959596 5.991541 -34.258753
4.000000 6.052679 -35.399762
