# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100371 0.857654
0.080808 0.200742 1.699337
0.121212 0.301114 2.525050
0.161616 0.401485 3.334793
0.202020 0.501856 4.128566
0.242424 0.602227 4.906369
0.282828 0.702599 5.668201
0.323232 0.802970 6.414064
0.363636 0.903341 7.143956
0.404040 1.003712 7.857878
0.444444 1.104084 8.555830
0.484848 1.204455 9.237811
0.525253 1.304826 9.903823
0.565657 1.405197 10.553864
0.606061 1.505569 11.187935
0.646465 1.605940 11.806036
0.686869 1.706311 12.408167
0.727273 1.806682 12.994328
0.767677 1.907054 13.564518
0.808081 2.007425 14.118739
0.848485 2.107796 14.656989
0.888889 2.208167 15.179269
0.929293 2.308539 15.685579
0.969697 2.408910 16.175918
1.010101 2.509281 16.650288
1.050505 2.609652 17.108687
1.090909 2.710024 17.551116
1.131313 2.810395 17.977575
1.171717 2.910766 18.388064
1.212121 3.011137 18.782582
1.252525 3.111509 19.161131
1.292929 3.211880 19.523709
1.333333 3.312251 19.870317
1.373737 3.412622 20.200955
1.414141 3.512994 20.515623
1.454545 3.613365 20.814320
1.494949 3.713736 21.097048
1.535354 3.814107 21.363805
1.575758 3.914479 21.614592
1.616162 4.014850 21.849409
1.656566 4.115221 22.068256
1.696970 4.215592 22.271132
1.737374 4.315964 22.458039
1.777778 4.416335 22.628975
1.818182 4.516706 22.783941
1.858586 4.617077 22.922937
1.898990 4.717449 23.045963
1.939394 4.817820 23.153018
1.979798 4.918191 23.244104
2.020202 5.018562 23.319219
2.060606 5.118934 23.378364
2.101010 5.219305 23.421539
2.141414 5.319676 23.448743
2.181818 5.420047 23.459978
2.222222 5.520419 23.455242
2.262626 5.620790 23.434536
2.303030 5.721161 23.397860
2.343434 5.821532 23.345214
2.383838 5.921904 23.276598
2.424242 6.022275 23.192011
2.464646 6.122646 23.091455
2.505051 6.223017 22.974928
2.545455 6.323389 22.842431
2.585859 6.423760 22.693964
2.626263 6.524131 22.529526
2.666667 6.624502 22.349119
2.707071 6.724874 22.152741
2.747475 6.825245 21.940393
2.787879 6.925616 21.712075
2.828283 7.025987 21.467787
2.868687 7.126359 21.207529
2.909091 7.226730 20.931300
2.949495 7.327101 20.639101
2.989899 7.427472 20.330932
3.030303 7.527844 20.006793
3.070707 7.628215 19.666684
3.111111 7.728586 19.310605
3.151515 7.828957 18.938555
3.191919 7.929329 18.550535
3.232323 8.029700 18.146545
3.272727 8.130071 17.726585
3.313131 8.230442 17.290655
3.353535 8.330814 16.838755
3.393939 8.431185 16.370884
3.434343 8.531556 15.887043
3.474747 8.631927 15.387232
3.515152 8.732299 14.871451
3.555556 8.832670 14.339700
3.595960 8.933041 13.791979
3.636364 9.033412 13.228287
3.676768 9.133784 12.648625
3.717172 9.234155 12.052993
3.757576 9.334526 11.441391
3.797980 9.434897 10.813819
3.838384 9.535269 10.170276
3.878788 9.635640 9.510764
3.919192 9.736011 8.835281
3.959596 9.836382 8.143828
4.000000 9.936754 7.436405
