# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.081232 0.425247
0.080808 0.162465 0.834615
0.121212 0.243697 1.228104
0.161616 0.324929 1.605713
0.202020 0.406161 1.967444
0.242424 0.487394 2.313294
0.282828 0.568626 2.643266
0.323232 0.649858 2.957358
0.363636 0.731090 3.255571
0.404040 0.812323 3.537905
0.444444 0.893555 3.804359
0.484848 0.974787 4.054934
0.525253 1.056019 4.289630
0.565657 1.137252 4.508447
0.606061 1.218484 4.711384
0.646465 1.299716 4.898442
0.686869 1.380948 5.069621
0.727273 1.462181 5.224920
0.767677 1.543413 5.364340
0.808081 1.624645 5.487881
0.848485 1.705877 5.595543
0.888889 1.787110 5.687325
0.929293 1.868342 5.763228
0.969697 1.949574 5.823251
1.010101 2.030807 5.867396
1.050505 2.112039 5.895661
1.090909 2.193271 5.908047
1.131313 2.274503 5.904553
1.171717 2.355736 5.885180
1.212121 2.436968 5.849928
1.252525 2.518200 5.798797
1.292929 2.599432 5.731786
1.333333 2.680665 5.648897
1.373737 2.761897 5.550127
1.414141 2.843129 5.435479
1.454545 2.924361 5.304951
1.494949 3.005594 5.158544
1.535354 3.086826 4.996258
1.575758 3.168058 4.818092
1.616162 3.249290 4.624047
1.656566 3.330523 4.414123
1.696970 3.411755 4.188319
1.737374 3.492987 3.946637
1.777778 3.574219 3.689075
1.818182 3.655452 3.415633
1.858586 3.736684 3.126312
1.898990 3.817916 2.821113
1.939394 3.899149 2.500033
1.979798 3.980381 2.163075
2.020202 4.061613 1.810237
2.060606 4.142845 1.441520
2.101010 4.224078 1.056924
2.141414 4.305310 0.656448
2.181818 4.386542 0.240093
2.222222 4.467774 -0.192141
2.262626 4.549007 -0.640255
2.303030 4.630239 -1.104248
2.343434 4.711471 -1.584120
2.383838 4.792703 -2.079871
2.424242 4.873936 -2.591502
2.464646 4.955168 -3.119012
2.505051 5.036400 -3.662401
2.545455 5.117632 -4.221670
2.585859 5.198865 -4.796817
2.626263 5.280097 -5.387845
2.666667 5.361329 -5.994751
2.707071 5.442562 -6.617537
2.747475 5.523794 -7.256202
2.787879 5.605026 -7.910746
2.828283 5.686258 -8.581169
2.868687 5.767491 -9.267472
2.909091 5.848723 -9.969654
2.949495 5.929955 -10.687716
2.989899 6.011187 -11.421657
3.030303 6.092420 -12.171476
3.070707 6.173652 -12.937176
3.111111 6.254884 -13.718754
3.151515 6.336116 -14.516212
3.191919 6.417349 -15.329549
3.232323 6.498581 -16.158766
3.272727 6.579813 -17.003861
3.313131 6.661045 -17.864836
3.353535 6.742278 -18.741691
3.393939 6.823510 -19.634424
3.434343 6.904742 -20.543037
3.474747 6.985974 -21.467529
3.515152 7.067207 -22.407901
3.555556 7.148439 -23.364152
3.595960 7.229671 -24.336282
3.636364 7.310904 -25.324291
3.676768 7.392136 -26.328179
3.717172 7.473368 -27.347947
3.757576 7.554600 -28.383594
3.797980 7.635833 -29.435121
3.838384 7.717065 -30.502527
3.878788 7.798297 -31.585812
3.919192 7.879529 -32.684976
3.959596 7.960762 -33.800020
4.000000 8.041994 -34.930942
