# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069734 0.456962
0.080808 0.139468 0.897953
0.121212 0.209203 1.322973
0.161616 0.278937 1.732021
0.202020 0.348671 2.125099
0.242424 0.418405 2.502205
0.282828 0.488140 2.863340
0.323232 0.557874 3.208504
0.363636 0.627608 3.537696
0.404040 0.697342 3.850918
0.444444 0.767077 4.148168
0.484848 0.836811 4.429447
0.525253 0.906545 4.694755
0.565657 0.976279 4.944092
0.606061 1.046014 5.177458
0.646465 1.115748 5.394852
0.686869 1.185482 5.596275
0.727273 1.255216 5.781728
0.767677 1.324950 5.951209
0.808081 1.394685 6.104718
0.848485 1.464419 6.242257
0.888889 1.534153 6.363824
0.929293 1.603887 6.469421
0.969697 1.673622 6.559046
1.010101 1.743356 6.632700
1.050505 1.813090 6.690382
1.090909 1.882824 6.732094
1.131313 1.952559 6.757834
1.171717 2.022293 6.767603
1.212121 2.092027 6.761401
1.252525 2.161761 6.739228
1.292929 2.231496 6.701084
1.333333 2.301230 6.646969
1.373737 2.370964 6.576882
1.414141 2.440698 6.490824
1.454545 2.510433 6.388795
1.494949 2.580167 6.270795
1.535354 2.649901 6.136823
1.575758 2.719635 5.986881
1.616162 2.789369 5.820967
1.656566 2.859104 5.639082
1.696970 2.928838 5.441226
1.737374 2.998572 5.227399
1.777778 3.068306 4.997601
1.818182 3.138041 4.751831
1.858586 3.207775 4.490090
1.898990 3.277509 4.212379
1.939394 3.347243 3.918695
1.979798 3.416978 3.609041
2.020202 3.486712 3.283416
2.060606 3.556446 2.941819
2.101010 3.626180 2.584251
2.141414 3.695915 2.210712
2.181818 3.765649 1.821202
2.222222 3.835383 1.415721
2.262626 3.905117 0.994269
2.303030 3.974851 0.556845
2.343434 4.044586 0.103450
2.383838 4.114320 -0.365916
2.424242 4.184054 -0.851253
2.464646 4.253788 -1.352561
2.505051 4.323523 -1.869841
2.545455 4.393257 -2.403092
2.585859 4.462991 -2.952313
2.626263 4.532725 -3.517506
2.666667 4.602460 -4.098671
2.707071 4.672194 -4.695806
2.747475 4.741928 -5.308913
2.787879 4.811662 -5.937990
2.828283 4.881397 -6.583039
2.868687 4.951131 -7.244059
2.909091 5.020865 -7.921050
2.949495 5.090599 -8.614013
2.989899 5.160333 -9.322946
3.030303 5.230068 -10.047851
3.070707 5.299802 -10.788727
3.111111 5.369536 -11.545574
3.151515 5.439270 -12.318393
3.191919 5.509005 -13.107182
3.232323 5.578739 -13.911943
3.272727 5.648473 -14.732674
3.313131 5.718207 -15.569377
3.353535 5.787942 -16.422052
3.393939 5.857676 -17.290697
3.434343 5.927410 -18.175313
3.474747 5.997144 -19.075901
3.515152 6.066879 -19.992460
3.555556 6.136613 -20.924990
3.595960 6.206347 -21.873491
3.636364 6.276081 -22.837963
3.676768 6.345815 -23.818407
3.717172 6.415550 -24.814822
3.757576 6.485284 -25.827208
3.797980 6.555018 -26.855565
3.838384 6.624752 -27.899893
3.878788 6.694487 -28.960192
3.919192 6.764221 -30.036463
3.959596 6.833955 -31.128705
4.000000 6.903689 -32.236917
