# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083783 0.694068
0.080808 0.167567 1.371904
0.121212 0.251350 2.033509
0.161616 0.335134 2.678883
0.202020 0.418917 3.308026
0.242424 0.502700 3.920937
0.282828 0.586484 4.517617
0.323232 0.670267 5.098066
0.363636 0.754051 5.662284
0.404040 0.837834 6.210271
0.444444 0.921617 6.742026
0.484848 1.005401 7.257550
0.525253 1.089184 7.756843
0.565657 1.172968 8.239905
0.606061 1.256751 8.706735
0.646465 1.340534 9.157334
0.686869 1.424318 9.591702
0.727273 1.508101 10.009839
0.767677 1.591885 10.411745
0.808081 1.675668 10.797419
0.848485 1.759451 11.166862
0.888889 1.843235 11.520074
0.929293 1.927018 11.857054
0.969697 2.010802 12.177804
1.010101 2.094585 12.482322
1.050505 2.178368 12.770609
1.090909 2.262152 13.042665
1.131313 2.345935 13.298489
1.171717 2.429719 13.538082
1.212121 2.513502 13.761444
1.252525 2.597285 13.968575
1.292929 2.681069 14.159475
1.333333 2.764852 14.334143
1.373737 2.848636 14.492580
1.414141 2.932419 14.634786
1.454545 3.016203 14.760761
1.494949 3.099986 14.870504
1.535354 3.183769 14.964016
1.575758 3.267553 15.041297
1.616162 3.351336 15.102347
1.656566 3.435120 15.147166
1.696970 3.518903 15.175753
1.737374 3.602686 15.188109
1.777778 3.686470 15.184234
1.818182 3.770253 15.164127
1.858586 3.854037 15.127790
1.898990 3.937820 15.075221
1.939394 4.021603 15.006421
1.979798 4.105387 14.921390
2.020202 4.189170 14.820127
2.060606 4.272954 14.702633
2.101010 4.356737 14.568908
2.141414 4.440520 14.418952
2.181818 4.524304 14.252765
2.222222 4.608087 14.070346
2.262626 4.691871 13.871696
2.303030 4.775654 13.656815
2.343434 4.859437 13.425703
2.383838 4.943221 13.178359
2.424242 5.027004 12.914784
2.464646 5.110788 12.634978
2.505051 5.194571 12.338941
2.545455 5.278354 12.026673
2.585859 5.362138 11.698173
2.626263 5.445921 11.353442
2.666667 5.529705 10.992480
2.707071 5.613488 10.615286
2.747475 5.697271 10.221862
2.787879 5.781055 9.812206
2.828283 5.864838 9.386319
2.868687 5.948622 8.944201
2.909091 6.032405 8.485851
2.949495 6.116188 8.011270
2.989899 6.199972 7.520458
3.030303 6.283755 7.013415
3.070707 6.367539 6.490141
3.111111 6.451322 5.950635
3.151515 6.535105 5.394898
3.191919 6.618889 4.822930
3.232323 6.702672 4.234731
3.272727 6.786456 3.630300
3.313131 6.870239 3.009638
3.353535 6.954022 2.372745
3.393939 7.037806 1.719621
3.434343 7.121589 1.050266
3.474747 7.205373 0.364679
3.515152 7.289156 -0.337139
3.555556 7.372939 -1.055188
3.595960 7.456723 -1.789469
3.636364 7.540506 -2.539980
3.676768 7.624290 -3.306723
3.717172 7.708073 -4.089697
3.757576 7.791856 -4.888902
3.797980 7.875640 -5.704339
3.838384 7.959423 -6.536007
3.878788 8.043207 -7.383906
3.919192 8.126990 -8.248036
3.959596 8.210773 -9.128397
4.000000 8.294557 -10.024990
