# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017281 0.798260
0.080808 0.034561 1.580629
0.121212 0.051842 2.347105
0.161616 0.069122 3.097690
0.202020 0.086403 3.832382
0.242424 0.103684 4.551183
0.282828 0.120964 5.254091
0.323232 0.138245 5.941108
0.363636 0.155525 6.612233
0.404040 0.172806 7.267466
0.444444 0.190086 7.906807
0.484848 0.207367 8.530256
0.525253 0.224648 9.137813
0.565657 0.241928 9.729478
0.606061 0.259209 10.305251
0.646465 0.276489 10.865133
0.686869 0.293770 11.409122
0.727273 0.311051 11.937220
0.767677 0.328331 12.449425
0.808081 0.345612 12.945739
0.848485 0.362892 13.426160
0.888889 0.380173 13.890690
0.929293 0.397454 14.339328
0.969697 0.414734 14.772074
1.010101 0.432015 15.188928
1.050505 0.449295 15.589890
1.090909 0.466576 15.974960
1.131313 0.483856 16.344138
1.171717 0.501137 16.697424
1.212121 0.518418 17.034818
1.252525 0.535698 17.356321
1.292929 0.552979 17.661931
1.333333 0.570259 17.951649
1.373737 0.587540 18.225476
1.414141 0.604821 18.483411
1.454545 0.622101 18.725453
1.494949 0.639382 18.951604
1.535354 0.656662 19.161863
1.575758 0.673943 19.356230
1.616162 0.691223 19.534705
1.656566 0.708504 19.697288
1.696970 0.725785 19.843979
1.737374 0.743065 19.974778
1.777778 0.760346 20.089685
1.818182 0.777626 20.188700
1.858586 0.794907 20.271824
1.898990 0.812188 20.339055
1.939394 0.829468 20.390395
1.979798 0.846749 20.425842
2.020202 0.864029 20.445398
2.060606 0.881310 20.449062
2.101010 0.898591 20.436833
2.141414 0.915871 20.408713
2.181818 0.933152 20.364701
2.222222 0.950432 20.304797
2.262626 0.967713 20.229001
2.303030 0.984993 20.137313
2.343434 1.002274 20.029733
2.383838 1.019555 19.906262
2.424242 1.036835 19.766898
2.464646 1.054116 19.611642
2.505051 1.071396 19.440495
2.545455 1.088677 19.253455
2.585859 1.105958 19.050524
2.626263 1.123238 18.831700
2.666667 1.140519 18.596985
2.707071 1.157799 18.346378
2.747475 1.175080 18.079879
2.787879 1.192361 17.797488
2.828283 1.209641 17.499205
2.868687 1.226922 17.185030
2.909091 1.244202 16.854963
2.949495 1.261483 16.509004
2.989899 1.278763 16.147153
3.030303 1.296044 15.769411
3.070707 1.313325 15.375776
3.111111 1.330605 14.966250
3.151515 1.347886 14.540831
3.191919 1.365166 14.099521
3.232323 1.382447 13.642319
3.272727 1.399728 13.169224
3.313131 1.417008 12.680238
3.353535 1.434289 12.175360
3.393939 1.451569 11.654590
3.434343 1.468850 11.117928
3.474747 1.486131 10.565374
3.515152 1.503411 9.996928
3.555556 1.520692 9.412590
3.595960 1.537972 8.812361
3.636364 1.555253 8.196239
3.676768 1.572533 7.564225
3.717172 1.589814 6.916320
3.757576 1.607095 6.252523
3.797980 1.624375 5.572833
3.838384 1.641656 4.877252
3.878788 1.658936 4.165779
3.919192 1.676217 3.438414
3.959596 1.693498 2.695156
4.000000 1.710778 1.936007
