# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033157 0.846616
0.080808 0.066313 1.677289
0.121212 0.099470 2.492019
0.161616 0.132627 3.290807
0.202020 0.165784 4.073652
0.242424 0.198940 4.840554
0.282828 0.232097 5.591514
0.323232 0.265254 6.326531
0.363636 0.298410 7.045606
0.404040 0.331567 7.748738
0.444444 0.364724 8.435927
0.484848 0.397881 9.107174
0.525253 0.431037 9.762478
0.565657 0.464194 10.401839
0.606061 0.497351 11.025258
0.646465 0.530508 11.632734
0.686869 0.563664 12.224267
0.727273 0.596821 12.799858
0.767677 0.629978 13.359506
0.808081 0.663134 13.903212
0.848485 0.696291 14.430975
0.888889 0.729448 14.942795
0.929293 0.762605 15.438673
0.969697 0.795761 15.918608
1.010101 0.828918 16.382600
1.050505 0.862075 16.830650
1.090909 0.895231 17.262757
1.131313 0.928388 17.678922
1.171717 0.961545 18.079144
1.212121 0.994702 18.463423
1.252525 1.027858 18.831759
1.292929 1.061015 19.184153
1.333333 1.094172 19.520605
1.373737 1.127329 19.841113
1.414141 1.160485 20.145679
1.454545 1.193642 20.434303
1.494949 1.226799 20.706984
1.535354 1.259955 20.963722
1.575758 1.293112 21.204517
1.616162 1.326269 21.429370
1.656566 1.359426 21.638281
1.696970 1.392582 21.831248
1.737374 1.425739 22.008273
1.777778 1.458896 22.169356
1.818182 1.492052 22.314495
1.858586 1.525209 22.443692
1.898990 1.558366 22.556947
1.939394 1.591523 22.654259
1.979798 1.624679 22.735628
2.020202 1.657836 22.801055
2.060606 1.690993 22.850538
2.101010 1.724149 22.884080
2.141414 1.757306 22.901678
2.181818 1.790463 22.903334
2.222222 1.823620 22.889048
2.262626 1.856776 22.858819
2.303030 1.889933 22.812647
2.343434 1.923090 22.750532
2.383838 1.956247 22.672475
2.424242 1.989403 22.578475
2.464646 2.022560 22.468533
2.505051 2.055717 22.342648
2.545455 2.088873 22.200820
2.585859 2.122030 22.043050
2.626263 2.155187 21.869337
2.666667 2.188344 21.679681
2.707071 2.221500 21.474083
2.747475 2.254657 21.252542
2.787879 2.287814 21.015059
2.828283 2.320970 20.761633
2.868687 2.354127 20.492264
2.909091 2.387284 20.206953
2.949495 2.420441 19.905699
2.989899 2.453597 19.588502
3.030303 2.486754 19.255363
3.070707 2.519911 18.906281
3.111111 2.553068 18.541256
3.151515 2.586224 18.160289
3.191919 2.619381 17.763379
3.232323 2.652538 17.350527
3.272727 2.685694 16.921732
3.313131 2.718851 16.476994
3.353535 2.752008 16.016314
3.393939 2.785165 15.539691
3.434343 2.818321 15.047125
3.474747 2.851478 14.538617
3.515152 2.884635 14.014166
3.555556 2.917791 13.473773
3.595960 2.950948 12.917437
3.636364 2.984105 12.345158
3.676768 3.017262 11.756936
3.717172 3.050418 11.152772
3.757576 3.083575 10.532666
3.797980 3.116732 9.896616
3.838384 3.149888 9.244624
3.878788 3.183045 8.576690
3.919192 3.216202 7.892813
3.959596 3.249359 7.192993
4.000000 3.282515 6.477230
