# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014932 0.462077
0.080808 0.029863 0.908193
0.121212 0.044795 1.338348
0.161616 0.059726 1.752542
0.202020 0.074658 2.150775
0.242424 0.089589 2.533046
0.282828 0.104521 2.899357
0.323232 0.119452 3.249707
0.363636 0.134384 3.584096
0.404040 0.149316 3.902523
0.444444 0.164247 4.204990
0.484848 0.179179 4.491496
0.525253 0.194110 4.762040
0.565657 0.209042 5.016624
0.606061 0.223973 5.255246
0.646465 0.238905 5.477908
0.686869 0.253837 5.684608
0.727273 0.268768 5.875347
0.767677 0.283700 6.050126
0.808081 0.298631 6.208943
0.848485 0.313563 6.351799
0.888889 0.328494 6.478695
0.929293 0.343426 6.589629
0.969697 0.358357 6.684602
1.010101 0.373289 6.763614
1.050505 0.388221 6.826665
1.090909 0.403152 6.873755
1.131313 0.418084 6.904884
1.171717 0.433015 6.920052
1.212121 0.447947 6.919259
1.252525 0.462878 6.902505
1.292929 0.477810 6.869790
1.333333 0.492742 6.821114
1.373737 0.507673 6.756476
1.414141 0.522605 6.675878
1.454545 0.537536 6.579319
1.494949 0.552468 6.466798
1.535354 0.567399 6.338317
1.575758 0.582331 6.193875
1.616162 0.597262 6.033471
1.656566 0.612194 5.857107
1.696970 0.627126 5.664781
1.737374 0.642057 5.456495
1.777778 0.656989 5.232247
1.818182 0.671920 4.992038
1.858586 0.686852 4.735869
1.898990 0.701783 4.463738
1.939394 0.716715 4.175646
1.979798 0.731646 3.871594
2.020202 0.746578 3.551580
2.060606 0.761510 3.215605
2.101010 0.776441 2.863669
2.141414 0.791373 2.495772
2.181818 0.806304 2.111914
2.222222 0.821236 1.712095
2.262626 0.836167 1.296315
2.303030 0.851099 0.864574
2.343434 0.866031 0.416872
2.383838 0.880962 -0.046791
2.424242 0.895894 -0.526416
2.464646 0.910825 -1.022001
2.505051 0.925757 -1.533547
2.545455 0.940688 -2.061054
2.585859 0.955620 -2.604523
2.626263 0.970551 -3.163952
2.666667 0.985483 -3.739343
2.707071 1.000415 -4.330694
2.747475 1.015346 -4.938006
2.787879 1.030278 -5.561280
2.828283 1.045209 -6.200515
2.868687 1.060141 -6.855710
2.909091 1.075072 -7.526867
2.949495 1.090004 -8.213985
2.989899 1.104936 -8.917063
3.030303 1.119867 -9.636103
3.070707 1.134799 -10.371104
3.111111 1.149730 -11.122066
3.151515 1.164662 -11.888988
3.191919 1.179593 -12.671872
3.232323 1.194525 -13.470717
3.272727 1.209456 -14.285523
3.313131 1.224388 -15.116290
3.353535 1.239320 -15.963018
3.393939 1.254251 -16.825707
3.434343 1.269183 -17.704358
3.474747 1.284114 -18.598969
3.515152 1.299046 -19.509541
3.555556 1.313977 -20.436074
3.595960 1.328909 -21.378568
3.636364 1.343840 -22.337024
3.676768 1.358772 -23.311440
3.717172 1.373704 -24.301818
3.757576 1.388635 -25.308156
3.797980 1.403567 -26.330455
3.838384 1.418498 -27.368716
3.878788 1.433430 -28.422937
3.919192 1.448361 -29.493120
3.959596 1.463293 -30.579264
4.000000 1.478225 -31.681368
