# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047449 0.875910
0.080808 0.094899 1.735668
0.121212 0.142348 2.579274
0.161616 0.189797 3.406728
0.202020 0.237247 4.218031
0.242424 0.284696 5.013182
0.282828 0.332145 5.792181
0.323232 0.379595 6.555029
0.363636 0.427044 7.301725
0.404040 0.474493 8.032269
0.444444 0.521943 8.746661
0.484848 0.569392 9.444901
0.525253 0.616841 10.126990
0.565657 0.664291 10.792927
0.606061 0.711740 11.442713
0.646465 0.759190 12.076346
0.686869 0.806639 12.693828
0.727273 0.854088 13.295158
0.767677 0.901538 13.880337
0.808081 0.948987 14.449363
0.848485 0.996436 15.002238
0.888889 1.043886 15.538961
0.929293 1.091335 16.059533
0.969697 1.138784 16.563952
1.010101 1.186234 17.052220
1.050505 1.233683 17.524336
1.090909 1.281132 17.980301
1.131313 1.328582 18.420114
1.171717 1.376031 18.843774
1.212121 1.423480 19.251284
1.252525 1.470930 19.642641
1.292929 1.518379 20.017847
1.333333 1.565828 20.376901
1.373737 1.613278 20.719803
1.414141 1.660727 21.046554
1.454545 1.708176 21.357152
1.494949 1.755626 21.651599
1.535354 1.803075 21.929895
1.575758 1.850524 22.192038
1.616162 1.897974 22.438030
1.656566 1.945423 22.667870
1.696970 1.992872 22.881558
1.737374 2.040322 23.079095
1.777778 2.087771 23.260480
1.818182 2.135220 23.425713
1.858586 2.182670 23.574794
1.898990 2.230119 23.707724
1.939394 2.277569 23.824502
1.979798 2.325018 23.925128
2.020202 2.372467 24.009602
2.060606 2.419917 24.077925
2.101010 2.467366 24.130096
2.141414 2.514815 24.166115
2.181818 2.562265 24.185983
2.222222 2.609714 24.189698
2.262626 2.657163 24.177262
2.303030 2.704613 24.148674
2.343434 2.752062 24.103935
2.383838 2.799511 24.043044
2.424242 2.846961 23.966001
2.464646 2.894410 23.872806
2.505051 2.941859 23.763459
2.545455 2.989309 23.637961
2.585859 3.036758 23.496311
2.626263 3.084207 23.338509
2.666667 3.131657 23.164556
2.707071 3.179106 22.974451
2.747475 3.226555 22.768194
2.787879 3.274005 22.545785
2.828283 3.321454 22.307225
2.868687 3.368903 22.052512
2.909091 3.416353 21.781649
2.949495 3.463802 21.494633
2.989899 3.511251 21.191466
3.030303 3.558701 20.872146
3.070707 3.606150 20.536676
3.111111 3.653599 20.185053
3.151515 3.701049 19.817279
3.191919 3.748498 19.433353
3.232323 3.795948 19.033275
3.272727 3.843397 18.617045
3.313131 3.890846 18.184664
3.353535 3.938296 17.736131
3.393939 3.985745 17.271446
3.434343 4.033194 16.790609
3.474747 4.080644 16.293621
3.515152 4.128093 15.780481
3.555556 4.175542 15.251189
3.595960 4.222992 14.705746
3.636364 4.270441 14.144151
3.676768 4.317890 13.566404
3.717172 4.365340 12.972505
3.757576 4.412789 12.362454
3.797980 4.460238 11.736252
3.838384 4.507688 11.093898
3.878788 4.555137 10.435393
3.919192 4.602586 9.760735
3.959596 4.650036 9.069926
4.000000 4.697485 8.362965
