# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037359 0.600264
0.080808 0.074718 1.184448
0.121212 0.112077 1.752553
0.161616 0.149437 2.304578
0.202020 0.186796 2.840523
0.242424 0.224155 3.360390
0.282828 0.261514 3.864176
0.323232 0.298873 4.351883
0.363636 0.336232 4.823511
0.404040 0.373592 5.279059
0.444444 0.410951 5.718527
0.484848 0.448310 6.141916
0.525253 0.485669 6.549226
0.565657 0.523028 6.940456
0.606061 0.560387 7.315606
0.646465 0.597746 7.674677
0.686869 0.635106 8.017668
0.727273 0.672465 8.344580
0.767677 0.709824 8.655413
0.808081 0.747183 8.950165
0.848485 0.784542 9.228839
0.888889 0.821901 9.491432
0.929293 0.859261 9.737947
0.969697 0.896620 9.968381
1.010101 0.933979 10.182737
1.050505 0.971338 10.381012
1.090909 1.008697 10.563208
1.131313 1.046056 10.729325
1.171717 1.083415 10.879362
1.212121 1.120775 11.013320
1.252525 1.158134 11.131198
1.292929 1.195493 11.232996
1.333333 1.232852 11.318715
1.373737 1.270211 11.388355
1.414141 1.307570 11.441915
1.454545 1.344930 11.479395
1.494949 1.382289 11.500796
1.535354 1.419648 11.506118
1.575758 1.457007 11.495359
1.616162 1.494366 11.468522
1.656566 1.531725 11.425605
1.696970 1.569084 11.366608
1.737374 1.606444 11.291532
1.777778 1.643803 11.200376
1.818182 1.681162 11.093141
1.858586 1.718521 10.969826
1.898990 1.755880 10.830432
1.939394 1.793239 10.674958
1.979798 1.830599 10.503405
2.020202 1.867958 10.315772
2.060606 1.905317 10.112059
2.101010 1.942676 9.892267
2.141414 1.980035 9.656396
2.181818 2.017394 9.404445
2.222222 2.054753 9.136415
2.262626 2.092113 8.852305
2.303030 2.129472 8.552115
2.343434 2.166831 8.235846
2.383838 2.204190 7.903497
2.424242 2.241549 7.555069
2.464646 2.278908 7.190562
2.505051 2.316268 6.809975
2.545455 2.353627 6.413308
2.585859 2.390986 6.000562
2.626263 2.428345 5.571736
2.666667 2.465704 5.126831
2.707071 2.503063 4.665846
2.747475 2.540422 4.188782
2.787879 2.577782 3.695638
2.828283 2.615141 3.186415
2.868687 2.652500 2.661112
2.909091 2.689859 2.119729
2.949495 2.727218 1.562268
2.989899 2.764577 0.988726
3.030303 2.801937 0.399105
3.070707 2.839296 -0.206595
3.111111 2.876655 -0.828375
3.151515 2.914014 -1.466235
3.191919 2.951373 -2.120174
3.232323 2.988732 -2.790192
3.272727 3.026091 -3.476290
3.313131 3.063451 -4.178468
3.353535 3.100810 -4.896725
3.393939 3.138169 -5.631062
3.434343 3.175528 -6.381478
3.474747 3.212887 -7.147974
3.515152 3.250246 -7.930549
3.555556 3.287606 -8.729203
3.595960 3.324965 -9.543938
3.636364 3.362324 -10.374751
3.676768 3.399683 -11.221645
3.717172 3.437042 -12.084618
3.757576 3.474401 -12.963670
3.797980 3.511760 -13.858802
3.838384 3.549120 -14.770013
3.878788 3.586479 -15.697304
3.919192 3.623838 -16.640674
3.959596 3.661197 -17.600124
4.000000 3.698556 -18.575654
