# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089438 0.510291
0.080808 0.178876 1.004640
0.121212 0.268314 1.483047
0.161616 0.357752 1.945510
0.202020 0.447190 2.392032
0.242424 0.536628 2.822611
0.282828 0.626066 3.237247
0.323232 0.715504 3.635941
0.363636 0.804942 4.018693
0.404040 0.894380 4.385502
0.444444 0.983818 4.736368
0.484848 1.073256 5.071292
0.525253 1.162694 5.390274
0.565657 1.252132 5.693313
0.606061 1.341570 5.980410
0.646465 1.431008 6.251564
0.686869 1.520446 6.506776
0.727273 1.609884 6.746045
0.767677 1.699322 6.969372
0.808081 1.788760 7.176756
0.848485 1.878198 7.368198
0.888889 1.967636 7.543697
0.929293 2.057074 7.703254
0.969697 2.146512 7.846868
1.010101 2.235951 7.974540
1.050505 2.325389 8.086270
1.090909 2.414827 8.182057
1.131313 2.504265 8.261901
1.171717 2.593703 8.325803
1.212121 2.683141 8.373763
1.252525 2.772579 8.405780
1.292929 2.862017 8.421854
1.333333 2.951455 8.421986
1.373737 3.040893 8.406176
1.414141 3.130331 8.374423
1.454545 3.219769 8.326728
1.494949 3.309207 8.263090
1.535354 3.398645 8.183510
1.575758 3.488083 8.087987
1.616162 3.577521 7.976522
1.656566 3.666959 7.849114
1.696970 3.756397 7.705764
1.737374 3.845835 7.546471
1.777778 3.935273 7.371236
1.818182 4.024711 7.180059
1.858586 4.114149 6.972938
1.898990 4.203587 6.749876
1.939394 4.293025 6.510871
1.979798 4.382463 6.255923
2.020202 4.471901 5.985033
2.060606 4.561339 5.698201
2.101010 4.650777 5.395426
2.141414 4.740215 5.076709
2.181818 4.829653 4.742049
2.222222 4.919091 4.391446
2.262626 5.008529 4.024901
2.303030 5.097967 3.642414
2.343434 5.187405 3.243984
2.383838 5.276843 2.829612
2.424242 5.366281 2.399297
2.464646 5.455719 1.953040
2.505051 5.545157 1.490840
2.545455 5.634595 1.012698
2.585859 5.724033 0.518614
2.626263 5.813471 0.008586
2.666667 5.902909 -0.517383
2.707071 5.992347 -1.059295
2.747475 6.081785 -1.617150
2.787879 6.171223 -2.190947
2.828283 6.260661 -2.780686
2.868687 6.350099 -3.386368
2.909091 6.439537 -4.007993
2.949495 6.528975 -4.645560
2.989899 6.618413 -5.299069
3.030303 6.707852 -5.968521
3.070707 6.797290 -6.653915
3.111111 6.886728 -7.355252
3.151515 6.976166 -8.072531
3.191919 7.065604 -8.805753
3.232323 7.155042 -9.554918
3.272727 7.244480 -10.320024
3.313131 7.333918 -11.101073
3.353535 7.423356 -11.898065
3.393939 7.512794 -12.710999
3.434343 7.602232 -13.539876
3.474747 7.691670 -14.384695
3.515152 7.781108 -15.245457
3.555556 7.870546 -16.122161
3.595960 7.959984 -17.014807
3.636364 8.049422 -17.923396
3.676768 8.138860 -18.847928
3.717172 8.228298 -19.788402
3.757576 8.317736 -20.744818
3.797980 8.407174 -21.717177
3.838384 8.496612 -22.705479
3.878788 8.586050 -23.709722
3.919192 8.675488 -24.729909
3.959596 8.764926 -25.766038
4.000000 8.854364 -26.818109
