# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084115 0.888006
0.080808 0.168229 1.760080
0.121212 0.252344 2.616221
0.161616 0.336459 3.456430
0.202020 0.420573 4.280706
0.242424 0.504688 5.089049
0.282828 0.588802 5.881461
0.323232 0.672917 6.657939
0.363636 0.757032 7.418485
0.404040 0.841146 8.163099
0.444444 0.925261 8.891780
0.484848 1.009376 9.604529
0.525253 1.093490 10.301345
0.565657 1.177605 10.982228
0.606061 1.261720 11.647179
0.646465 1.345834 12.296198
0.686869 1.429949 12.929284
0.727273 1.514063 13.546437
0.767677 1.598178 14.147658
0.808081 1.682293 14.732947
0.848485 1.766407 15.302303
0.888889 1.850522 15.855727
0.929293 1.934637 16.393218
0.969697 2.018751 16.914776
1.010101 2.102866 17.420402
1.050505 2.186981 17.910095
1.090909 2.271095 18.383856
1.131313 2.355210 18.841685
1.171717 2.439324 19.283581
1.212121 2.523439 19.709544
1.252525 2.607554 20.119575
1.292929 2.691668 20.513674
1.333333 2.775783 20.891839
1.373737 2.859898 21.254073
1.414141 2.944012 21.600374
1.454545 3.028127 21.930742
1.494949 3.112241 22.245178
1.535354 3.196356 22.543681
1.575758 3.280471 22.826252
1.616162 3.364585 23.092891
1.656566 3.448700 23.343596
1.696970 3.532815 23.578370
1.737374 3.616929 23.797211
1.777778 3.701044 24.000119
1.818182 3.785159 24.187095
1.858586 3.869273 24.358138
1.898990 3.953388 24.513249
1.939394 4.037502 24.652427
1.979798 4.121617 24.775673
2.020202 4.205732 24.882986
2.060606 4.289846 24.974367
2.101010 4.373961 25.049815
2.141414 4.458076 25.109331
2.181818 4.542190 25.152914
2.222222 4.626305 25.180565
2.262626 4.710420 25.192283
2.303030 4.794534 25.188069
2.343434 4.878649 25.167922
2.383838 4.962763 25.131843
2.424242 5.046878 25.079831
2.464646 5.130993 25.011887
2.505051 5.215107 24.928010
2.545455 5.299222 24.828200
2.585859 5.383337 24.712459
2.626263 5.467451 24.580784
2.666667 5.551566 24.433177
2.707071 5.635681 24.269638
2.747475 5.719795 24.090166
2.787879 5.803910 23.894762
2.828283 5.888024 23.683425
2.868687 5.972139 23.456155
2.909091 6.056254 23.212953
2.949495 6.140368 22.953819
2.989899 6.224483 22.678752
3.030303 6.308598 22.387753
3.070707 6.392712 22.080821
3.111111 6.476827 21.757956
3.151515 6.560942 21.419159
3.191919 6.645056 21.064430
3.232323 6.729171 20.693768
3.272727 6.813285 20.307173
3.313131 6.897400 19.904646
3.353535 6.981515 19.486187
3.393939 7.065629 19.051795
3.434343 7.149744 18.601470
3.474747 7.233859 18.135213
3.515152 7.317973 17.653024
3.555556 7.402088 17.154902
3.595960 7.486202 16.640847
3.636364 7.570317 16.110860
3.676768 7.654432 15.564940
3.717172 7.738546 15.003088
3.757576 7.822661 14.425304
3.797980 7.906776 13.831587
3.838384 7.990890 13.221937
3.878788 8.075005 12.596355
3.919192 8.159120 11.954840
3.959596 8.243234 11.297393
4.000000 8.327349 10.624013
