# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.091387 0.516581
0.080808 0.182774 1.017079
0.121212 0.274161 1.501495
0.161616 0.365548 1.969827
0.202020 0.456935 2.422076
0.242424 0.548323 2.858243
0.282828 0.639710 3.278326
0.323232 0.731097 3.682327
0.363636 0.822484 4.070244
0.404040 0.913871 4.442079
0.444444 1.005258 4.797830
0.484848 1.096645 5.137499
0.525253 1.188032 5.461085
0.565657 1.279419 5.768587
0.606061 1.370806 6.060007
0.646465 1.462194 6.335344
0.686869 1.553581 6.594598
0.727273 1.644968 6.837769
0.767677 1.736355 7.064857
0.808081 1.827742 7.275862
0.848485 1.919129 7.470784
0.888889 2.010516 7.649623
0.929293 2.101903 7.812379
0.969697 2.193290 7.959052
1.010101 2.284677 8.089642
1.050505 2.376064 8.204149
1.090909 2.467452 8.302573
1.131313 2.558839 8.384915
1.171717 2.650226 8.451173
1.212121 2.741613 8.501348
1.252525 2.833000 8.535441
1.292929 2.924387 8.553450
1.333333 3.015774 8.555377
1.373737 3.107161 8.541220
1.414141 3.198548 8.510981
1.454545 3.289935 8.464658
1.494949 3.381323 8.402253
1.535354 3.472710 8.323765
1.575758 3.564097 8.229193
1.616162 3.655484 8.118539
1.656566 3.746871 7.991802
1.696970 3.838258 7.848982
1.737374 3.929645 7.690079
1.777778 4.021032 7.515092
1.818182 4.112419 7.324023
1.858586 4.203806 7.116871
1.898990 4.295193 6.893636
1.939394 4.386581 6.654318
1.979798 4.477968 6.398918
2.020202 4.569355 6.127434
2.060606 4.660742 5.839867
2.101010 4.752129 5.536217
2.141414 4.843516 5.216484
2.181818 4.934903 4.880669
2.222222 5.026290 4.528770
2.262626 5.117677 4.160788
2.303030 5.209064 3.776724
2.343434 5.300451 3.376576
2.383838 5.391839 2.960346
2.424242 5.483226 2.528032
2.464646 5.574613 2.079636
2.505051 5.666000 1.615156
2.545455 5.757387 1.134594
2.585859 5.848774 0.637949
2.626263 5.940161 0.125221
2.666667 6.031548 -0.403591
2.707071 6.122935 -0.948485
2.747475 6.214322 -1.509462
2.787879 6.305710 -2.086522
2.828283 6.397097 -2.679665
2.868687 6.488484 -3.288891
2.909091 6.579871 -3.914200
2.949495 6.671258 -4.555592
2.989899 6.762645 -5.213067
3.030303 6.854032 -5.886625
3.070707 6.945419 -6.576266
3.111111 7.036806 -7.281990
3.151515 7.128193 -8.003796
3.191919 7.219580 -8.741686
3.232323 7.310968 -9.495659
3.272727 7.402355 -10.265714
3.313131 7.493742 -11.051853
3.353535 7.585129 -11.854074
3.393939 7.676516 -12.672379
3.434343 7.767903 -13.506766
3.474747 7.859290 -14.357237
3.515152 7.950677 -15.223790
3.555556 8.042064 -16.106427
3.595960 8.133451 -17.005146
3.636364 8.224839 -17.919948
3.676768 8.316226 -18.850834
3.717172 8.407613 -19.797802
3.757576 8.499000 -20.760853
3.797980 8.590387 -21.739987
3.838384 8.681774 -22.735204
3.878788 8.773161 -23.746504
3.919192 8.864548 -24.773887
3.959596 8.955935 -25.817353
4.000000 9.047322 -26.876902
