# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085263 0.885860
0.080808 0.170525 1.755582
0.121212 0.255788 2.609164
0.161616 0.341050 3.446607
0.202020 0.426313 4.267912
0.242424 0.511575 5.073077
0.282828 0.596838 5.862103
0.323232 0.682100 6.634990
0.363636 0.767363 7.391738
0.404040 0.852625 8.132346
0.444444 0.937888 8.856816
0.484848 1.023151 9.565147
0.525253 1.108413 10.257338
0.565657 1.193676 10.933391
0.606061 1.278938 11.593304
0.646465 1.364201 12.237079
0.686869 1.449463 12.864714
0.727273 1.534726 13.476210
0.767677 1.619988 14.071567
0.808081 1.705251 14.650785
0.848485 1.790513 15.213864
0.888889 1.875776 15.760804
0.929293 1.961039 16.291605
0.969697 2.046301 16.806267
1.010101 2.131564 17.304790
1.050505 2.216826 17.787173
1.090909 2.302089 18.253418
1.131313 2.387351 18.703523
1.171717 2.472614 19.137489
1.212121 2.557876 19.555317
1.252525 2.643139 19.957005
1.292929 2.728401 20.342554
1.333333 2.813664 20.711964
1.373737 2.898926 21.065235
1.414141 2.984189 21.402367
1.454545 3.069452 21.723360
1.494949 3.154714 22.028214
1.535354 3.239977 22.316928
1.575758 3.325239 22.589504
1.616162 3.410502 22.845941
1.656566 3.495764 23.086238
1.696970 3.581027 23.310396
1.737374 3.666289 23.518416
1.777778 3.751552 23.710296
1.818182 3.836814 23.886037
1.858586 3.922077 24.045639
1.898990 4.007340 24.189102
1.939394 4.092602 24.316426
1.979798 4.177865 24.427611
2.020202 4.263127 24.522657
2.060606 4.348390 24.601564
2.101010 4.433652 24.664331
2.141414 4.518915 24.710960
2.181818 4.604177 24.741449
2.222222 4.689440 24.755800
2.262626 4.774702 24.754011
2.303030 4.859965 24.736083
2.343434 4.945228 24.702017
2.383838 5.030490 24.651811
2.424242 5.115753 24.585466
2.464646 5.201015 24.502982
2.505051 5.286278 24.404359
2.545455 5.371540 24.289596
2.585859 5.456803 24.158695
2.626263 5.542065 24.011655
2.666667 5.627328 23.848475
2.707071 5.712590 23.669157
2.747475 5.797853 23.473699
2.787879 5.883116 23.262103
2.828283 5.968378 23.034367
2.868687 6.053641 22.790492
2.909091 6.138903 22.530478
2.949495 6.224166 22.254325
2.989899 6.309428 21.962033
3.030303 6.394691 21.653602
3.070707 6.479953 21.329032
3.111111 6.565216 20.988323
3.151515 6.650478 20.631474
3.191919 6.735741 20.258487
3.232323 6.821004 19.869361
3.272727 6.906266 19.464095
3.313131 6.991529 19.042690
3.353535 7.076791 18.605147
3.393939 7.162054 18.151464
3.434343 7.247316 17.681642
3.474747 7.332579 17.195681
3.515152 7.417841 16.693581
3.555556 7.503104 16.175342
3.595960 7.588366 15.640964
3.636364 7.673629 15.090447
3.676768 7.758892 14.523790
3.717172 7.844154 13.940995
3.757576 7.929417 13.342061
3.797980 8.014679 12.726987
3.838384 8.099942 12.095775
3.878788 8.185204 11.448423
3.919192 8.270467 10.784932
3.959596 8.355729 10.105302
4.000000 8.440992 9.409533
