# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058242 1.151013
0.080808 0.116484 2.286029
0.121212 0.174725 3.405048
0.161616 0.232967 4.508071
0.202020 0.291209 5.595098
0.242424 0.349451 6.666129
0.282828 0.407692 7.721163
0.323232 0.465934 8.760200
0.363636 0.524176 9.783241
0.404040 0.582418 10.790286
0.444444 0.640659 11.781334
0.484848 0.698901 12.756386
0.525253 0.757143 13.715441
0.565657 0.815385 14.658500
0.606061 0.873626 15.585563
0.646465 0.931868 16.496629
0.686869 0.990110 17.391699
0.727273 1.048352 18.270772
0.767677 1.106594 19.133849
0.808081 1.164835 19.980929
0.848485 1.223077 20.812014
0.888889 1.281319 21.627101
0.929293 1.339561 22.426192
0.969697 1.397802 23.209287
1.010101 1.456044 23.976385
1.050505 1.514286 24.727487
1.090909 1.572528 25.462593
1.131313 1.630769 26.181702
1.171717 1.689011 26.884814
1.212121 1.747253 27.571931
1.252525 1.805495 28.243050
1.292929 1.863737 28.898174
1.333333 1.921978 29.537301
1.373737 1.980220 30.160431
1.414141 2.038462 30.767565
1.454545 2.096704 31.358703
1.494949 2.154945 31.933844
1.535354 2.213187 32.492989
1.575758 2.271429 33.036137
1.616162 2.329671 33.563289
1.656566 2.387912 34.074445
1.696970 2.446154 34.569604
1.737374 2.504396 35.048767
1.777778 2.562638 35.511933
1.818182 2.620879 35.959103
1.858586 2.679121 36.390276
1.898990 2.737363 36.805453
1.939394 2.795605 37.204634
1.979798 2.853847 37.587818
2.020202 2.912088 37.955006
2.060606 2.970330 38.306197
2.101010 3.028572 38.641392
2.141414 3.086814 38.960590
2.181818 3.145055 39.263792
2.222222 3.203297 39.550998
2.262626 3.261539 39.822207
2.303030 3.319781 40.077420
2.343434 3.378022 40.316636
2.383838 3.436264 40.539856
2.424242 3.494506 40.747079
2.464646 3.552748 40.938306
2.505051 3.610990 41.113537
2.545455 3.669231 41.272771
2.585859 3.727473 41.416009
2.626263 3.785715 41.543250
2.666667 3.843957 41.654495
2.707071 3.902198 41.749744
2.747475 3.960440 41.828996
2.787879 4.018682 41.892252
2.828283 4.076924 41.939511
2.868687 4.135165 41.970774
2.909091 4.193407 41.986040
2.949495 4.251649 41.985310
2.989899 4.309891 41.968584
3.030303 4.368132 41.935861
3.070707 4.426374 41.887141
3.111111 4.484616 41.822426
3.151515 4.542858 41.741713
3.191919 4.601100 41.645005
3.232323 4.659341 41.532300
3.272727 4.717583 41.403598
3.313131 4.775825 41.258901
3.353535 4.834067 41.098206
3.393939 4.892308 40.921516
3.434343 4.950550 40.728828
3.474747 5.008792 40.520145
3.515152 5.067034 40.295465
3.555556 5.125275 40.054789
3.595960 5.183517 39.798116
3.636364 5.241759 39.525446
3.676768 5.300001 39.236781
3.717172 5.358243 38.932119
3.757576 5.416484 38.611460
3.797980 5.474726 38.274805
3.838384 5.532968 37.922154
3.878788 5.591210 37.553506
3.919192 5.649451 37.168862
3.959596 5.707693 36.768221
4.000000 5.765935 36.351584
