# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.027219 0.524503
0.080808 0.054438 1.032986
0.121212 0.081657 1.525449
0.161616 0.108876 2.001892
0.202020 0.136095 2.462315
0.242424 0.163314 2.906718
0.282828 0.190533 3.335101
0.323232 0.217752 3.747464
0.363636 0.244971 4.143807
0.404040 0.272190 4.524130
0.444444 0.299409 4.888433
0.484848 0.326628 5.236716
0.525253 0.353847 5.568979
0.565657 0.381066 5.885222
0.606061 0.408285 6.185445
0.646465 0.435504 6.469648
0.686869 0.462723 6.737831
0.727273 0.489942 6.989994
0.767677 0.517161 7.226138
0.808081 0.544380 7.446261
0.848485 0.571599 7.650364
0.888889 0.598818 7.838447
0.929293 0.626037 8.010510
0.969697 0.653256 8.166553
1.010101 0.680475 8.306577
1.050505 0.707694 8.430580
1.090909 0.734913 8.538563
1.131313 0.762132 8.630526
1.171717 0.789351 8.706469
1.212121 0.816570 8.766393
1.252525 0.843789 8.810296
1.292929 0.871008 8.838179
1.333333 0.898226 8.850042
1.373737 0.925445 8.845886
1.414141 0.952664 8.825709
1.454545 0.979883 8.789512
1.494949 1.007102 8.737296
1.535354 1.034321 8.669059
1.575758 1.061540 8.584802
1.616162 1.088759 8.484526
1.656566 1.115978 8.368229
1.696970 1.143197 8.235913
1.737374 1.170416 8.087576
1.777778 1.197635 7.923219
1.818182 1.224854 7.742843
1.858586 1.252073 7.546446
1.898990 1.279292 7.334030
1.939394 1.306511 7.105593
1.979798 1.333730 6.861136
2.020202 1.360949 6.600660
2.060606 1.388168 6.324163
2.101010 1.415387 6.031647
2.141414 1.442606 5.723110
2.181818 1.469825 5.398554
2.222222 1.497044 5.057977
2.262626 1.524263 4.701381
2.303030 1.551482 4.328765
2.343434 1.578701 3.940128
2.383838 1.605920 3.535472
2.424242 1.633139 3.114795
2.464646 1.660358 2.678099
2.505051 1.687577 2.225382
2.545455 1.714796 1.756646
2.585859 1.742015 1.271890
2.626263 1.769234 0.771113
2.666667 1.796453 0.254317
2.707071 1.823672 -0.278499
2.747475 1.850891 -0.827336
2.787879 1.878110 -1.392192
2.828283 1.905329 -1.973068
2.868687 1.932548 -2.569965
2.909091 1.959767 -3.182881
2.949495 1.986986 -3.811817
2.989899 2.014205 -4.456773
3.030303 2.041424 -5.117750
3.070707 2.068643 -5.794746
3.111111 2.095862 -6.487762
3.151515 2.123081 -7.196798
3.191919 2.150300 -7.921855
3.232323 2.177519 -8.662931
3.272727 2.204738 -9.420027
3.313131 2.231957 -10.193143
3.353535 2.259176 -10.982279
3.393939 2.286395 -11.787435
3.434343 2.313614 -12.608612
3.474747 2.340833 -13.445808
3.515152 2.368052 -14.299024
3.555556 2.395271 -15.168260
3.595960 2.422490 -16.053516
3.636364 2.449709 -16.954792
3.676768 2.476928 -17.872088
3.717172 2.504147 -18.805404
3.757576 2.531366 -19.754740
3.797980 2.558585 -20.720096
3.838384 2.585804 -21.701472
3.878788 2.613023 -22.698868
3.919192 2.640241 -23.712284
3.959596 2.667460 -24.741720
4.000000 2.694679 -25.787176
