# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051682 0.427884
0.080808 0.103363 0.839650
0.121212 0.155045 1.235297
0.161616 0.206727 1.614826
0.202020 0.258408 1.978237
0.242424 0.310090 2.325529
0.282828 0.361771 2.656703
0.323232 0.413453 2.971758
0.363636 0.465135 3.270695
0.404040 0.516816 3.553514
0.444444 0.568498 3.820214
0.484848 0.620180 4.070796
0.525253 0.671861 4.305260
0.565657 0.723543 4.523605
0.606061 0.775225 4.725832
0.646465 0.826906 4.911940
0.686869 0.878588 5.081930
0.727273 0.930270 5.235802
0.767677 0.981951 5.373555
0.808081 1.033633 5.495190
0.848485 1.085314 5.600706
0.888889 1.136996 5.690104
0.929293 1.188678 5.763384
0.969697 1.240359 5.820545
1.010101 1.292041 5.861588
1.050505 1.343723 5.886513
1.090909 1.395404 5.895319
1.131313 1.447086 5.888007
1.171717 1.498768 5.864576
1.212121 1.550449 5.825027
1.252525 1.602131 5.769360
1.292929 1.653813 5.697574
1.333333 1.705494 5.609670
1.373737 1.757176 5.505648
1.414141 1.808857 5.385507
1.454545 1.860539 5.249247
1.494949 1.912221 5.096870
1.535354 1.963902 4.928374
1.575758 2.015584 4.743759
1.616162 2.067266 4.543027
1.656566 2.118947 4.326175
1.696970 2.170629 4.093206
1.737374 2.222311 3.844118
1.777778 2.273992 3.578912
1.818182 2.325674 3.297587
1.858586 2.377356 3.000144
1.898990 2.429037 2.686583
1.939394 2.480719 2.356903
1.979798 2.532400 2.011105
2.020202 2.584082 1.649188
2.060606 2.635764 1.271153
2.101010 2.687445 0.877000
2.141414 2.739127 0.466728
2.181818 2.790809 0.040338
2.222222 2.842490 -0.402171
2.262626 2.894172 -0.860798
2.303030 2.945854 -1.335543
2.343434 2.997535 -1.826406
2.383838 3.049217 -2.333388
2.424242 3.100898 -2.856489
2.464646 3.152580 -3.395708
2.505051 3.204262 -3.951045
2.545455 3.255943 -4.522500
2.585859 3.307625 -5.110074
2.626263 3.359307 -5.713767
2.666667 3.410988 -6.333577
2.707071 3.462670 -6.969506
2.747475 3.514352 -7.621554
2.787879 3.566033 -8.289720
2.828283 3.617715 -8.974004
2.868687 3.669397 -9.674406
2.909091 3.721078 -10.390927
2.949495 3.772760 -11.123567
2.989899 3.824441 -11.872325
3.030303 3.876123 -12.637201
3.070707 3.927805 -13.418195
3.111111 3.979486 -14.215308
3.151515 4.031168 -15.028539
3.191919 4.082850 -15.857889
3.232323 4.134531 -16.703357
3.272727 4.186213 -17.564943
3.313131 4.237895 -18.442648
3.353535 4.289576 -19.336471
3.393939 4.341258 -20.246413
3.434343 4.392940 -21.172473
3.474747 4.444621 -22.114651
3.515152 4.496303 -23.072948
3.555556 4.547984 -24.047363
3.595960 4.599666 -25.037896
3.636364 4.651348 -26.044548
3.676768 4.703029 -27.067318
3.717172 4.754711 -28.106207
3.757576 4.806393 -29.161214
3.797980 4.858074 -30.232339
3.838384 4.909756 -31.319583
3.878788 4.961438 -32.422945
3.919192 5.013119 -33.542426
3.959596 5.064801 -34.678025
4.000000 5.116483 -35.829742
