# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074156 0.647595
0.080808 0.148312 1.279256
0.121212 0.222468 1.894981
0.161616 0.296623 2.494773
0.202020 0.370779 3.078629
0.242424 0.444935 3.646551
0.282828 0.519091 4.198538
0.323232 0.593247 4.734590
0.363636 0.667403 5.254707
0.404040 0.741559 5.758890
0.444444 0.815714 6.247138
0.484848 0.889870 6.719452
0.525253 0.964026 7.175830
0.565657 1.038182 7.616274
0.606061 1.112338 8.040784
0.646465 1.186494 8.449358
0.686869 1.260650 8.841998
0.727273 1.334805 9.218703
0.767677 1.408961 9.579474
0.808081 1.483117 9.924310
0.848485 1.557273 10.253211
0.888889 1.631429 10.566177
0.929293 1.705585 10.863209
0.969697 1.779741 11.144306
1.010101 1.853897 11.409468
1.050505 1.928052 11.658695
1.090909 2.002208 11.891988
1.131313 2.076364 12.109346
1.171717 2.150520 12.310770
1.212121 2.224676 12.496258
1.252525 2.298832 12.665812
1.292929 2.372988 12.819432
1.333333 2.447143 12.957116
1.373737 2.521299 13.078866
1.414141 2.595455 13.184681
1.454545 2.669611 13.274562
1.494949 2.743767 13.348507
1.535354 2.817923 13.406518
1.575758 2.892079 13.448595
1.616162 2.966234 13.474736
1.656566 3.040390 13.484943
1.696970 3.114546 13.479215
1.737374 3.188702 13.457553
1.777778 3.262858 13.419956
1.818182 3.337014 13.366424
1.858586 3.411170 13.296957
1.898990 3.485325 13.211556
1.939394 3.559481 13.110220
1.979798 3.633637 12.992949
2.020202 3.707793 12.859743
2.060606 3.781949 12.710603
2.101010 3.856105 12.545528
2.141414 3.930261 12.364519
2.181818 4.004416 12.167575
2.222222 4.078572 11.954696
2.262626 4.152728 11.725882
2.303030 4.226884 11.481133
2.343434 4.301040 11.220450
2.383838 4.375196 10.943832
2.424242 4.449352 10.651280
2.464646 4.523507 10.342793
2.505051 4.597663 10.018371
2.545455 4.671819 9.678014
2.585859 4.745975 9.321723
2.626263 4.820131 8.949497
2.666667 4.894287 8.561336
2.707071 4.968443 8.157240
2.747475 5.042599 7.737210
2.787879 5.116754 7.301245
2.828283 5.190910 6.849346
2.868687 5.265066 6.381511
2.909091 5.339222 5.897742
2.949495 5.413378 5.398039
2.989899 5.487534 4.882400
3.030303 5.561690 4.350827
3.070707 5.635845 3.803319
3.111111 5.710001 3.239876
3.151515 5.784157 2.660499
3.191919 5.858313 2.065187
3.232323 5.932469 1.453941
3.272727 6.006625 0.826759
3.313131 6.080781 0.183643
3.353535 6.154936 -0.475408
3.393939 6.229092 -1.150393
3.434343 6.303248 -1.841314
3.474747 6.377404 -2.548168
3.515152 6.451560 -3.270958
3.555556 6.525716 -4.009682
3.595960 6.599872 -4.764342
3.636364 6.674027 -5.534935
3.676768 6.748183 -6.321464
3.717172 6.822339 -7.123927
3.757576 6.896495 -7.942325
3.797980 6.970651 -8.776657
3.838384 7.044807 -9.626925
3.878788 7.118963 -10.493127
3.919192 7.193118 -11.375263
3.959596 7.267274 -12.273335
4.000000 7.341430 -13.187341
