# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.023186 1.077259
0.080808 0.046372 2.138425
0.121212 0.069558 3.183497
0.161616 0.092743 4.212476
0.202020 0.115929 5.225361
0.242424 0.139115 6.222152
0.282828 0.162301 7.202851
0.323232 0.185487 8.167455
0.363636 0.208673 9.115967
0.404040 0.231858 10.048385
0.444444 0.255044 10.964709
0.484848 0.278230 11.864940
0.525253 0.301416 12.749077
0.565657 0.324602 13.617121
0.606061 0.347788 14.469072
0.646465 0.370973 15.304929
0.686869 0.394159 16.124692
0.727273 0.417345 16.928362
0.767677 0.440531 17.715939
0.808081 0.463717 18.487422
0.848485 0.486903 19.242811
0.888889 0.510089 19.982107
0.929293 0.533274 20.705310
0.969697 0.556460 21.412419
1.010101 0.579646 22.103435
1.050505 0.602832 22.778357
1.090909 0.626018 23.437186
1.131313 0.649204 24.079921
1.171717 0.672389 24.706563
1.212121 0.695575 25.317111
1.252525 0.718761 25.911566
1.292929 0.741947 26.489927
1.333333 0.765133 27.052195
1.373737 0.788319 27.598369
1.414141 0.811504 28.128450
1.454545 0.834690 28.642438
1.494949 0.857876 29.140332
1.535354 0.881062 29.622132
1.575758 0.904248 30.087839
1.616162 0.927434 30.537453
1.656566 0.950620 30.970973
1.696970 0.973805 31.388399
1.737374 0.996991 31.789732
1.777778 1.020177 32.174972
1.818182 1.043363 32.544118
1.858586 1.066549 32.897171
1.898990 1.089735 33.234130
1.939394 1.112920 33.554996
1.979798 1.136106 33.859768
2.020202 1.159292 34.148447
2.060606 1.182478 34.421032
2.101010 1.205664 34.677524
2.141414 1.228850 34.917922
2.181818 1.252035 35.142227
2.222222 1.275221 35.350439
2.262626 1.298407 35.542557
2.303030 1.321593 35.718581
2.343434 1.344779 35.878512
2.383838 1.367965 36.022349
2.424242 1.391151 36.150093
2.464646 1.414336 36.261744
2.505051 1.437522 36.357301
2.545455 1.460708 36.436765
2.585859 1.483894 36.500135
2.626263 1.507080 36.547411
2.666667 1.530266 36.578595
2.707071 1.553451 36.593684
2.747475 1.576637 36.592680
2.787879 1.599823 36.575583
2.828283 1.623009 36.542392
2.868687 1.646195 36.493108
2.909091 1.669381 36.427730
2.949495 1.692566 36.346259
2.989899 1.715752 36.248695
3.030303 1.738938 36.135036
3.070707 1.762124 36.005285
3.111111 1.785310 35.859440
3.151515 1.808496 35.697501
3.191919 1.831682 35.519469
3.232323 1.854867 35.325344
3.272727 1.878053 35.115125
3.313131 1.901239 34.888812
3.353535 1.924425 34.646406
3.393939 1.947611 34.387907
3.434343 1.970797 34.113314
3.474747 1.993982 33.822628
3.515152 2.017168 33.515848
3.555556 2.040354 33.192974
3.595960 2.063540 32.854008
3.636364 2.086726 32.498947
3.676768 2.109912 32.127794
3.717172 2.133097 31.740546
3.757576 2.156283 31.337206
3.797980 2.179469 30.917772
3.838384 2.202655 30.482244
3.878788 2.225841 30.030623
3.919192 2.249027 29.562908
3.959596 2.272212 29.079100
4.000000 2.295398 28.579199
