# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.021041 1.202950
0.080808 0.042083 2.389872
0.121212 0.063124 3.560768
0.161616 0.084165 4.715636
0.202020 0.105207 5.854477
0.242424 0.126248 6.977290
0.282828 0.147289 8.084077
0.323232 0.168331 9.174836
0.363636 0.189372 10.249568
0.404040 0.210413 11.308273
0.444444 0.231455 12.350951
0.484848 0.252496 13.377601
0.525253 0.273537 14.388225
0.565657 0.294579 15.382821
0.606061 0.315620 16.361389
0.646465 0.336661 17.323931
0.686869 0.357703 18.270445
0.727273 0.378744 19.200933
0.767677 0.399785 20.115393
0.808081 0.420827 21.013825
0.848485 0.441868 21.896231
0.888889 0.462909 22.762609
0.929293 0.483951 23.612960
0.969697 0.504992 24.447284
1.010101 0.526033 25.265581
1.050505 0.547075 26.067851
1.090909 0.568116 26.854093
1.131313 0.589157 27.624308
1.171717 0.610198 28.378496
1.212121 0.631240 29.116656
1.252525 0.652281 29.838790
1.292929 0.673322 30.544896
1.333333 0.694364 31.234975
1.373737 0.715405 31.909027
1.414141 0.736446 32.567052
1.454545 0.757488 33.209049
1.494949 0.778529 33.835019
1.535354 0.799570 34.444962
1.575758 0.820612 35.038878
1.616162 0.841653 35.616766
1.656566 0.862694 36.178628
1.696970 0.883736 36.724462
1.737374 0.904777 37.254269
1.777778 0.925818 37.768049
1.818182 0.946860 38.265801
1.858586 0.967901 38.747526
1.898990 0.988942 39.213224
1.939394 1.009984 39.662895
1.979798 1.031025 40.096539
2.020202 1.052066 40.514155
2.060606 1.073108 40.915745
2.101010 1.094149 41.301307
2.141414 1.115190 41.670842
2.181818 1.136232 42.024349
2.222222 1.157273 42.361830
2.262626 1.178314 42.683283
2.303030 1.199356 42.988709
2.343434 1.220397 43.278107
2.383838 1.241438 43.551479
2.424242 1.262480 43.808823
2.464646 1.283521 44.050140
2.505051 1.304562 44.275430
2.545455 1.325604 44.484693
2.585859 1.346645 44.677929
2.626263 1.367686 44.855137
2.666667 1.388728 45.016318
2.707071 1.409769 45.161472
2.747475 1.430810 45.290598
2.787879 1.451852 45.403698
2.828283 1.472893 45.500770
2.868687 1.493934 45.581815
2.909091 1.514976 45.646833
2.949495 1.536017 45.695824
2.989899 1.557058 45.728787
3.030303 1.578100 45.745723
3.070707 1.599141 45.746632
3.111111 1.620182 45.731514
3.151515 1.641224 45.700368
3.191919 1.662265 45.653196
3.232323 1.683306 45.589996
3.272727 1.704348 45.510769
3.313131 1.725389 45.415515
3.353535 1.746430 45.304233
3.393939 1.767472 45.176924
3.434343 1.788513 45.033588
3.474747 1.809554 44.874225
3.515152 1.830595 44.698835
3.555556 1.851637 44.507417
3.595960 1.872678 44.299973
3.636364 1.893719 44.076501
3.676768 1.914761 43.837001
3.717172 1.935802 43.581475
3.757576 1.956843 43.309921
3.797980 1.977885 43.022341
3.838384 1.998926 42.718733
3.878788 2.019967 42.399097
3.919192 2.041009 42.063435
3.959596 2.062050 41.711745
4.000000 2.083091 41.344028
