# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024222 1.142863
0.080808 0.048445 2.269770
0.121212 0.072667 3.380721
0.161616 0.096889 4.475718
0.202020 0.121111 5.554759
0.242424 0.145334 6.617844
0.282828 0.169556 7.664974
0.323232 0.193778 8.696149
0.363636 0.218001 9.711368
0.404040 0.242223 10.710632
0.444444 0.266445 11.693940
0.484848 0.290667 12.661293
0.525253 0.314890 13.612691
0.565657 0.339112 14.548133
0.606061 0.363334 15.467620
0.646465 0.387557 16.371151
0.686869 0.411779 17.258727
0.727273 0.436001 18.130347
0.767677 0.460223 18.986012
0.808081 0.484446 19.825722
0.848485 0.508668 20.649476
0.888889 0.532890 21.457275
0.929293 0.557113 22.249118
0.969697 0.581335 23.025006
1.010101 0.605557 23.784939
1.050505 0.629779 24.528916
1.090909 0.654002 25.256938
1.131313 0.678224 25.969004
1.171717 0.702446 26.665115
1.212121 0.726669 27.345270
1.252525 0.750891 28.009470
1.292929 0.775113 28.657715
1.333333 0.799335 29.290004
1.373737 0.823558 29.906338
1.414141 0.847780 30.506716
1.454545 0.872002 31.091139
1.494949 0.896225 31.659607
1.535354 0.920447 32.212119
1.575758 0.944669 32.748675
1.616162 0.968891 33.269277
1.656566 0.993114 33.773922
1.696970 1.017336 34.262613
1.737374 1.041558 34.735348
1.777778 1.065781 35.192127
1.818182 1.090003 35.632952
1.858586 1.114225 36.057820
1.898990 1.138447 36.466734
1.939394 1.162670 36.859692
1.979798 1.186892 37.236694
2.020202 1.211114 37.597741
2.060606 1.235337 37.942833
2.101010 1.259559 38.271969
2.141414 1.283781 38.585150
2.181818 1.308003 38.882375
2.222222 1.332226 39.163645
2.262626 1.356448 39.428960
2.303030 1.380670 39.678319
2.343434 1.404893 39.911723
2.383838 1.429115 40.129171
2.424242 1.453337 40.330664
2.464646 1.477559 40.516201
2.505051 1.501782 40.685783
2.545455 1.526004 40.839410
2.585859 1.550226 40.977081
2.626263 1.574449 41.098797
2.666667 1.598671 41.204557
2.707071 1.622893 41.294362
2.747475 1.647115 41.368212
2.787879 1.671338 41.426106
2.828283 1.695560 41.468045
2.868687 1.719782 41.494028
2.909091 1.744005 41.504056
2.949495 1.768227 41.498128
2.989899 1.792449 41.476245
3.030303 1.816671 41.438407
3.070707 1.840894 41.384613
3.111111 1.865116 41.314864
3.151515 1.889338 41.229159
3.191919 1.913561 41.127499
3.232323 1.937783 41.009884
3.272727 1.962005 40.876313
3.313131 1.986227 40.726786
3.353535 2.010450 40.561305
3.393939 2.034672 40.379868
3.434343 2.058894 40.182475
3.474747 2.083117 39.969127
3.515152 2.107339 39.739824
3.555556 2.131561 39.494565
3.595960 2.155783 39.233351
3.636364 2.180006 38.956181
3.676768 2.204228 38.663056
3.717172 2.228450 38.353975
3.757576 2.252673 38.028939
3.797980 2.276895 37.687948
3.838384 2.301117 37.331001
3.878788 2.325339 36.958099
3.919192 2.349562 36.569241
3.959596 2.373784 36.164428
4.000000 2.398006 35.743660
