# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016874 0.589190
0.080808 0.033748 1.162206
0.121212 0.050622 1.719050
0.161616 0.067496 2.259720
0.202020 0.084370 2.784217
0.242424 0.101244 3.292542
0.282828 0.118118 3.784693
0.323232 0.134992 4.260670
0.363636 0.151867 4.720475
0.404040 0.168741 5.164107
0.444444 0.185615 5.591565
0.484848 0.202489 6.002851
0.525253 0.219363 6.397963
0.565657 0.236237 6.776902
0.606061 0.253111 7.139668
0.646465 0.269985 7.486261
0.686869 0.286859 7.816681
0.727273 0.303733 8.130928
0.767677 0.320607 8.429001
0.808081 0.337481 8.710902
0.848485 0.354355 8.976629
0.888889 0.371229 9.226183
0.929293 0.388103 9.459564
0.969697 0.404977 9.676772
1.010101 0.421851 9.877807
1.050505 0.438725 10.062669
1.090909 0.455600 10.231357
1.131313 0.472474 10.383873
1.171717 0.489348 10.520215
1.212121 0.506222 10.640384
1.252525 0.523096 10.744380
1.292929 0.539970 10.832203
1.333333 0.556844 10.903853
1.373737 0.573718 10.959330
1.414141 0.590592 10.998634
1.454545 0.607466 11.021764
1.494949 0.624340 11.028722
1.535354 0.641214 11.019506
1.575758 0.658088 10.994117
1.616162 0.674962 10.952555
1.656566 0.691836 10.894820
1.696970 0.708710 10.820912
1.737374 0.725584 10.730830
1.777778 0.742458 10.624576
1.818182 0.759333 10.502148
1.858586 0.776207 10.363548
1.898990 0.793081 10.208774
1.939394 0.809955 10.037827
1.979798 0.826829 9.850707
2.020202 0.843703 9.647414
2.060606 0.860577 9.427947
2.101010 0.877451 9.192308
2.141414 0.894325 8.940495
2.181818 0.911199 8.672510
2.222222 0.928073 8.388351
2.262626 0.944947 8.088019
2.303030 0.961821 7.771514
2.343434 0.978695 7.438836
2.383838 0.995569 7.089985
2.424242 1.012443 6.724960
2.464646 1.029317 6.343763
2.505051 1.046191 5.946392
2.545455 1.063066 5.532848
2.585859 1.079940 5.103131
2.626263 1.096814 4.657241
2.666667 1.113688 4.195178
2.707071 1.130562 3.716942
2.747475 1.147436 3.222533
2.787879 1.164310 2.711950
2.828283 1.181184 2.185195
2.868687 1.198058 1.642266
2.909091 1.214932 1.083164
2.949495 1.231806 0.507889
2.989899 1.248680 -0.083559
3.030303 1.265554 -0.691180
3.070707 1.282428 -1.314975
3.111111 1.299302 -1.954942
3.151515 1.316176 -2.611083
3.191919 1.333050 -3.283396
3.232323 1.349924 -3.971883
3.272727 1.366799 -4.676543
3.313131 1.383673 -5.397376
3.353535 1.400547 -6.134382
3.393939 1.417421 -6.887561
3.434343 1.434295 -7.656914
3.474747 1.451169 -8.442439
3.515152 1.468043 -9.244138
3.555556 1.484917 -10.062010
3.595960 1.501791 -10.896055
3.636364 1.518665 -11.746273
3.676768 1.535539 -12.612664
3.717172 1.552413 -13.495228
3.757576 1.569287 -14.393965
3.797980 1.586161 -15.308876
3.838384 1.603035 -16.239960
3.878788 1.619909 -17.187216
3.919192 1.636783 -18.150646
3.959596 1.653657 -19.130249
4.000000 1.670532 -20.126025
