# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068682 0.632883
0.080808 0.137365 1.249626
0.121212 0.206047 1.850228
0.161616 0.274729 2.434689
0.202020 0.343411 3.003009
0.242424 0.412094 3.555189
0.282828 0.480776 4.091229
0.323232 0.549458 4.611127
0.363636 0.618140 5.114885
0.404040 0.686823 5.602503
0.444444 0.755505 6.073979
0.484848 0.824187 6.529315
0.525253 0.892869 6.968511
0.565657 0.961552 7.391566
0.606061 1.030234 7.798480
0.646465 1.098916 8.189253
0.686869 1.167598 8.563886
0.727273 1.236281 8.922378
0.767677 1.304963 9.264730
0.808081 1.373645 9.590941
0.848485 1.442327 9.901011
0.888889 1.511010 10.194941
0.929293 1.579692 10.472730
0.969697 1.648374 10.734378
1.010101 1.717056 10.979886
1.050505 1.785739 11.209253
1.090909 1.854421 11.422479
1.131313 1.923103 11.619565
1.171717 1.991786 11.800510
1.212121 2.060468 11.965314
1.252525 2.129150 12.113978
1.292929 2.197832 12.246501
1.333333 2.266515 12.362884
1.373737 2.335197 12.463126
1.414141 2.403879 12.547227
1.454545 2.472561 12.615188
1.494949 2.541244 12.667007
1.535354 2.609926 12.702687
1.575758 2.678608 12.722225
1.616162 2.747290 12.725623
1.656566 2.815973 12.712881
1.696970 2.884655 12.683997
1.737374 2.953337 12.638974
1.777778 3.022019 12.577809
1.818182 3.090702 12.500504
1.858586 3.159384 12.407058
1.898990 3.228066 12.297471
1.939394 3.296748 12.171744
1.979798 3.365431 12.029876
2.020202 3.434113 11.871868
2.060606 3.502795 11.697719
2.101010 3.571477 11.507429
2.141414 3.640160 11.300999
2.181818 3.708842 11.078428
2.222222 3.777524 10.839716
2.262626 3.846207 10.584864
2.303030 3.914889 10.313871
2.343434 3.983571 10.026737
2.383838 4.052253 9.723463
2.424242 4.120936 9.404048
2.464646 4.189618 9.068492
2.505051 4.258300 8.716796
2.545455 4.326982 8.348959
2.585859 4.395665 7.964982
2.626263 4.464347 7.564864
2.666667 4.533029 7.148605
2.707071 4.601711 6.716205
2.747475 4.670394 6.267665
2.787879 4.739076 5.802985
2.828283 4.807758 5.322163
2.868687 4.876440 4.825201
2.909091 4.945123 4.312099
2.949495 5.013805 3.782855
2.989899 5.082487 3.237471
3.030303 5.151169 2.675947
3.070707 5.219852 2.098282
3.111111 5.288534 1.504476
3.151515 5.357216 0.894529
3.191919 5.425898 0.268442
3.232323 5.494581 -0.373786
3.272727 5.563263 -1.032154
3.313131 5.631945 -1.706663
3.353535 5.700628 -2.397313
3.393939 5.769310 -3.104103
3.434343 5.837992 -3.827034
3.474747 5.906674 -4.566106
3.515152 5.975357 -5.321318
3.555556 6.044039 -6.092671
3.595960 6.112721 -6.880165
3.636364 6.181403 -7.683799
3.676768 6.250086 -8.503574
3.717172 6.318768 -9.339490
3.757576 6.387450 -10.191546
3.797980 6.456132 -11.059743
3.838384 6.524815 -11.944080
3.878788 6.593497 -12.844559
3.919192 6.662179 -13.761177
3.959596 6.730861 -14.693937
4.000000 6.799544 -15.642837
