# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088072 0.418219
0.080808 0.176144 0.820315
0.121212 0.264216 1.206286
0.161616 0.352287 1.576133
0.202020 0.440359 1.929856
0.242424 0.528431 2.267455
0.282828 0.616503 2.588929
0.323232 0.704575 2.894280
0.363636 0.792647 3.183506
0.404040 0.880719 3.456609
0.444444 0.968790 3.713587
0.484848 1.056862 3.954441
0.525253 1.144934 4.179171
0.565657 1.233006 4.387777
0.606061 1.321078 4.580259
0.646465 1.409150 4.756617
0.686869 1.497222 4.916851
0.727273 1.585294 5.060960
0.767677 1.673365 5.188946
0.808081 1.761437 5.300807
0.848485 1.849509 5.396545
0.888889 1.937581 5.476158
0.929293 2.025653 5.539647
0.969697 2.113725 5.587012
1.010101 2.201797 5.618253
1.050505 2.289868 5.633370
1.090909 2.377940 5.632362
1.131313 2.466012 5.615231
1.171717 2.554084 5.581975
1.212121 2.642156 5.532596
1.252525 2.730228 5.467092
1.292929 2.818300 5.385464
1.333333 2.906371 5.287712
1.373737 2.994443 5.173836
1.414141 3.082515 5.043836
1.454545 3.170587 4.897712
1.494949 3.258659 4.735463
1.535354 3.346731 4.557091
1.575758 3.434803 4.362594
1.616162 3.522874 4.151974
1.656566 3.610946 3.925229
1.696970 3.699018 3.682360
1.737374 3.787090 3.423367
1.777778 3.875162 3.148250
1.818182 3.963234 2.857009
1.858586 4.051306 2.549644
1.898990 4.139377 2.226154
1.939394 4.227449 1.886541
1.979798 4.315521 1.530803
2.020202 4.403593 1.158941
2.060606 4.491665 0.770956
2.101010 4.579737 0.366846
2.141414 4.667809 -0.053388
2.181818 4.755881 -0.489746
2.222222 4.843952 -0.942229
2.262626 4.932024 -1.410835
2.303030 5.020096 -1.895565
2.343434 5.108168 -2.396420
2.383838 5.196240 -2.913398
2.424242 5.284312 -3.446501
2.464646 5.372384 -3.995728
2.505051 5.460455 -4.561079
2.545455 5.548527 -5.142554
2.585859 5.636599 -5.740153
2.626263 5.724671 -6.353876
2.666667 5.812743 -6.983724
2.707071 5.900815 -7.629695
2.747475 5.988887 -8.291791
2.787879 6.076958 -8.970010
2.828283 6.165030 -9.664354
2.868687 6.253102 -10.374822
2.909091 6.341174 -11.101414
2.949495 6.429246 -11.844130
2.989899 6.517318 -12.602970
3.030303 6.605390 -13.377934
3.070707 6.693461 -14.169023
3.111111 6.781533 -14.976235
3.151515 6.869605 -15.799572
3.191919 6.957677 -16.639032
3.232323 7.045749 -17.494617
3.272727 7.133821 -18.366326
3.313131 7.221893 -19.254159
3.353535 7.309965 -20.158116
3.393939 7.398036 -21.078197
3.434343 7.486108 -22.014402
3.474747 7.574180 -22.966732
3.515152 7.662252 -23.935185
3.555556 7.750324 -24.919763
3.595960 7.838396 -25.920464
3.636364 7.926468 -26.937290
3.676768 8.014539 -27.970240
3.717172 8.102611 -29.019314
3.757576 8.190683 -30.084512
3.797980 8.278755 -31.165834
3.838384 8.366827 -32.263281
3.878788 8.454899 -33.376851
3.919192 8.542971 -34.506546
3.959596 8.631042 -35.652364
4.000000 8.719114 -36.814307
