# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070024 1.166104
0.080808 0.140048 2.316104
0.121212 0.210072 3.450001
0.161616 0.280095 4.567795
0.202020 0.350119 5.669486
0.242424 0.420143 6.755074
0.282828 0.490167 7.824558
0.323232 0.560191 8.877940
0.363636 0.630215 9.915218
0.404040 0.700239 10.936393
0.444444 0.770262 11.941464
0.484848 0.840286 12.930433
0.525253 0.910310 13.903298
0.565657 0.980334 14.860060
0.606061 1.050358 15.800719
0.646465 1.120382 16.725274
0.686869 1.190406 17.633727
0.727273 1.260429 18.526076
0.767677 1.330453 19.402322
0.808081 1.400477 20.262465
0.848485 1.470501 21.106504
0.888889 1.540525 21.934441
0.929293 1.610549 22.746274
0.969697 1.680573 23.542004
1.010101 1.750596 24.321631
1.050505 1.820620 25.085154
1.090909 1.890644 25.832575
1.131313 1.960668 26.563892
1.171717 2.030692 27.279106
1.212121 2.100716 27.978217
1.252525 2.170740 28.661224
1.292929 2.240763 29.328129
1.333333 2.310787 29.978930
1.373737 2.380811 30.613628
1.414141 2.450835 31.232223
1.454545 2.520859 31.834714
1.494949 2.590883 32.421103
1.535354 2.660907 32.991388
1.575758 2.730930 33.545570
1.616162 2.800954 34.083649
1.656566 2.870978 34.605624
1.696970 2.941002 35.111496
1.737374 3.011026 35.601266
1.777778 3.081050 36.074932
1.818182 3.151074 36.532494
1.858586 3.221097 36.973954
1.898990 3.291121 37.399310
1.939394 3.361145 37.808563
1.979798 3.431169 38.201713
2.020202 3.501193 38.578760
2.060606 3.571217 38.939704
2.101010 3.641241 39.284544
2.141414 3.711264 39.613281
2.181818 3.781288 39.925915
2.222222 3.851312 40.222446
2.262626 3.921336 40.502873
2.303030 3.991360 40.767197
2.343434 4.061384 41.015419
2.383838 4.131408 41.247537
2.424242 4.201431 41.463551
2.464646 4.271455 41.663463
2.505051 4.341479 41.847271
2.545455 4.411503 42.014976
2.585859 4.481527 42.166578
2.626263 4.551551 42.302077
2.666667 4.621575 42.421472
2.707071 4.691598 42.524765
2.747475 4.761622 42.611954
2.787879 4.831646 42.683039
2.828283 4.901670 42.738022
2.868687 4.971694 42.776902
2.909091 5.041718 42.799678
2.949495 5.111742 42.806351
2.989899 5.181765 42.796921
3.030303 5.251789 42.771388
3.070707 5.321813 42.729751
3.111111 5.391837 42.672011
3.151515 5.461861 42.598168
3.191919 5.531885 42.508222
3.232323 5.601909 42.402173
3.272727 5.671932 42.280020
3.313131 5.741956 42.141765
3.353535 5.811980 41.987406
3.393939 5.882004 41.816943
3.434343 5.952028 41.630378
3.474747 6.022052 41.427709
3.515152 6.092076 41.208938
3.555556 6.162099 40.974063
3.595960 6.232123 40.723085
3.636364 6.302147 40.456003
3.676768 6.372171 40.172819
3.717172 6.442195 39.873531
3.757576 6.512219 39.558140
3.797980 6.582243 39.226646
3.838384 6.652266 38.879048
3.878788 6.722290 38.515348
3.919192 6.792314 38.135544
3.959596 6.862338 37.739637
4.000000 6.932362 37.327627
