# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022340 0.728266
0.080808 0.044680 1.440380
0.121212 0.067020 2.136342
0.161616 0.089360 2.816152
0.202020 0.111700 3.479810
0.242424 0.134040 4.127315
0.282828 0.156380 4.758668
0.323232 0.178720 5.373870
0.363636 0.201060 5.972919
0.404040 0.223400 6.555816
0.444444 0.245740 7.122560
0.484848 0.268080 7.673153
0.525253 0.290420 8.207593
0.565657 0.312760 8.725882
0.606061 0.335100 9.228018
0.646465 0.357440 9.714002
0.686869 0.379780 10.183834
0.727273 0.402120 10.637514
0.767677 0.424460 11.075041
0.808081 0.446800 11.496417
0.848485 0.469140 11.901640
0.888889 0.491480 12.290711
0.929293 0.513820 12.663630
0.969697 0.536160 13.020397
1.010101 0.558500 13.361012
1.050505 0.580840 13.685474
1.090909 0.603180 13.993785
1.131313 0.625520 14.285943
1.171717 0.647860 14.561949
1.212121 0.670200 14.821803
1.252525 0.692540 15.065505
1.292929 0.714880 15.293055
1.333333 0.737220 15.504452
1.373737 0.759560 15.699698
1.414141 0.781900 15.878791
1.454545 0.804240 16.041732
1.494949 0.826580 16.188521
1.535354 0.848920 16.319158
1.575758 0.871260 16.433642
1.616162 0.893600 16.531975
1.656566 0.915940 16.614155
1.696970 0.938280 16.680184
1.737374 0.960620 16.730060
1.777778 0.982960 16.763784
1.818182 1.005300 16.781355
1.858586 1.027640 16.782775
1.898990 1.049980 16.768043
1.939394 1.072320 16.737158
1.979798 1.094660 16.690121
2.020202 1.117000 16.626932
2.060606 1.139340 16.547591
2.101010 1.161680 16.452098
2.141414 1.184020 16.340453
2.181818 1.206360 16.212655
2.222222 1.228700 16.068706
2.262626 1.251040 15.908604
2.303030 1.273380 15.732350
2.343434 1.295720 15.539944
2.383838 1.318060 15.331385
2.424242 1.340400 15.106675
2.464646 1.362740 14.865813
2.505051 1.385080 14.608798
2.545455 1.407420 14.335631
2.585859 1.429760 14.046312
2.626263 1.452100 13.740841
2.666667 1.474440 13.419218
2.707071 1.496780 13.081442
2.747475 1.519120 12.727515
2.787879 1.541460 12.357435
2.828283 1.563800 11.971203
2.868687 1.586140 11.568819
2.909091 1.608480 11.150283
2.949495 1.630820 10.715595
2.989899 1.653160 10.264755
3.030303 1.675500 9.797762
3.070707 1.697840 9.314617
3.111111 1.720180 8.815320
3.151515 1.742520 8.299871
3.191919 1.764860 7.768270
3.232323 1.787200 7.220517
3.272727 1.809540 6.656612
3.313131 1.831880 6.076554
3.353535 1.854220 5.480344
3.393939 1.876560 4.867982
3.434343 1.898900 4.239468
3.474747 1.921240 3.594802
3.515152 1.943580 2.933984
3.555556 1.965920 2.257014
3.595960 1.988260 1.563891
3.636364 2.010600 0.854616
3.676768 2.032940 0.129189
3.717172 2.055280 -0.612390
3.757576 2.077620 -1.370121
3.797980 2.099960 -2.144004
3.838384 2.122300 -2.934040
3.878788 2.144640 -3.740227
3.919192 2.166980 -4.562567
3.959596 2.189320 -5.401059
4.000000 2.211660 -6.255703
