# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.040943 0.955999
0.080808 0.081885 1.895897
0.121212 0.122828 2.819695
0.161616 0.163770 3.727393
0.202020 0.204713 4.618990
0.242424 0.245655 5.494487
0.282828 0.286598 6.353883
0.323232 0.327541 7.197179
0.363636 0.368483 8.024374
0.404040 0.409426 8.835469
0.444444 0.450368 9.630463
0.484848 0.491311 10.409357
0.525253 0.532253 11.172151
0.565657 0.573196 11.918844
0.606061 0.614138 12.649436
0.646465 0.655081 13.363929
0.686869 0.696024 14.062320
0.727273 0.736966 14.744612
0.767677 0.777909 15.410802
0.808081 0.818851 16.060893
0.848485 0.859794 16.694883
0.888889 0.900736 17.312772
0.929293 0.941679 17.914561
0.969697 0.982622 18.500250
1.010101 1.023564 19.069838
1.050505 1.064507 19.623325
1.090909 1.105449 20.160712
1.131313 1.146392 20.681999
1.171717 1.187334 21.187185
1.212121 1.228277 21.676271
1.252525 1.269220 22.149257
1.292929 1.310162 22.606141
1.333333 1.351105 23.046926
1.373737 1.392047 23.471610
1.414141 1.432990 23.880193
1.454545 1.473932 24.272677
1.494949 1.514875 24.649059
1.535354 1.555818 25.009341
1.575758 1.596760 25.353523
1.616162 1.637703 25.681604
1.656566 1.678645 25.993585
1.696970 1.719588 26.289466
1.737374 1.760530 26.569246
1.777778 1.801473 26.832925
1.818182 1.842415 27.080504
1.858586 1.883358 27.311983
1.898990 1.924301 27.527361
1.939394 1.965243 27.726639
1.979798 2.006186 27.909816
2.020202 2.047128 28.076893
2.060606 2.088071 28.227869
2.101010 2.129013 28.362745
2.141414 2.169956 28.481520
2.181818 2.210899 28.584195
2.222222 2.251841 28.670770
2.262626 2.292784 28.741244
2.303030 2.333726 28.795617
2.343434 2.374669 28.833890
2.383838 2.415611 28.856063
2.424242 2.456554 28.862135
2.464646 2.497497 28.852107
2.505051 2.538439 28.825979
2.545455 2.579382 28.783749
2.585859 2.620324 28.725420
2.626263 2.661267 28.650990
2.666667 2.702209 28.560459
2.707071 2.743152 28.453828
2.747475 2.784094 28.331097
2.787879 2.825037 28.192265
2.828283 2.865980 28.037333
2.868687 2.906922 27.866300
2.909091 2.947865 27.679167
2.949495 2.988807 27.475933
2.989899 3.029750 27.256599
3.030303 3.070692 27.021165
3.070707 3.111635 26.769630
3.111111 3.152578 26.501994
3.151515 3.193520 26.218259
3.191919 3.234463 25.918422
3.232323 3.275405 25.602485
3.272727 3.316348 25.270448
3.313131 3.357290 24.922310
3.353535 3.398233 24.558072
3.393939 3.439176 24.177734
3.434343 3.480118 23.781295
3.474747 3.521061 23.368755
3.515152 3.562003 22.940115
3.555556 3.602946 22.495375
3.595960 3.643888 22.034534
3.636364 3.684831 21.557593
3.676768 3.725773 21.064551
3.717172 3.766716 20.555409
3.757576 3.807659 20.030166
3.797980 3.848601 19.488823
3.838384 3.889544 18.931379
3.878788 3.930486 18.357835
3.919192 3.971429 17.768191
3.959596 4.012371 17.162446
4.000000 4.053314 16.540600
