# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062291 1.190169
0.080808 0.124581 2.364421
0.121212 0.186872 3.522755
0.161616 0.249163 4.665172
0.202020 0.311453 5.791672
0.242424 0.373744 6.902254
0.282828 0.436035 7.996918
0.323232 0.498325 9.075666
0.363636 0.560616 10.138495
0.404040 0.622907 11.185408
0.444444 0.685197 12.216402
0.484848 0.747488 13.231480
0.525253 0.809779 14.230640
0.565657 0.872069 15.213882
0.606061 0.934360 16.181207
0.646465 0.996651 17.132615
0.686869 1.058941 18.068105
0.727273 1.121232 18.987678
0.767677 1.183523 19.891333
0.808081 1.245813 20.779071
0.848485 1.308104 21.650892
0.888889 1.370395 22.506795
0.929293 1.432685 23.346780
0.969697 1.494976 24.170848
1.010101 1.557267 24.978999
1.050505 1.619557 25.771232
1.090909 1.681848 26.547548
1.131313 1.744138 27.307947
1.171717 1.806429 28.052427
1.212121 1.868720 28.780991
1.252525 1.931010 29.493637
1.292929 1.993301 30.190366
1.333333 2.055592 30.871177
1.373737 2.117882 31.536071
1.414141 2.180173 32.185047
1.454545 2.242464 32.818106
1.494949 2.304754 33.435247
1.535354 2.367045 34.036471
1.575758 2.429336 34.621778
1.616162 2.491626 35.191167
1.656566 2.553917 35.744639
1.696970 2.616208 36.282193
1.737374 2.678498 36.803830
1.777778 2.740789 37.309549
1.818182 2.803080 37.799351
1.858586 2.865370 38.273235
1.898990 2.927661 38.731202
1.939394 2.989952 39.173252
1.979798 3.052242 39.599384
2.020202 3.114533 40.009599
2.060606 3.176824 40.403896
2.101010 3.239114 40.782276
2.141414 3.301405 41.144739
2.181818 3.363696 41.491284
2.222222 3.425986 41.821911
2.262626 3.488277 42.136621
2.303030 3.550568 42.435414
2.343434 3.612858 42.718289
2.383838 3.675149 42.985247
2.424242 3.737440 43.236287
2.464646 3.799730 43.471410
2.505051 3.862021 43.690616
2.545455 3.924312 43.893904
2.585859 3.986602 44.081274
2.626263 4.048893 44.252727
2.666667 4.111184 44.408263
2.707071 4.173474 44.547881
2.747475 4.235765 44.671582
2.787879 4.298056 44.779366
2.828283 4.360346 44.871231
2.868687 4.422637 44.947180
2.909091 4.484928 45.007211
2.949495 4.547218 45.051325
2.989899 4.609509 45.079521
3.030303 4.671800 45.091800
3.070707 4.734090 45.088161
3.111111 4.796381 45.068605
3.151515 4.858671 45.033131
3.191919 4.920962 44.981740
3.232323 4.983253 44.914432
3.272727 5.045543 44.831206
3.313131 5.107834 44.732063
3.353535 5.170125 44.617002
3.393939 5.232415 44.486024
3.434343 5.294706 44.339128
3.474747 5.356997 44.176315
3.515152 5.419287 43.997585
3.555556 5.481578 43.802937
3.595960 5.543869 43.592371
3.636364 5.606159 43.365888
3.676768 5.668450 43.123488
3.717172 5.730741 42.865171
3.757576 5.793031 42.590935
3.797980 5.855322 42.300783
3.838384 5.917613 41.994713
3.878788 5.979903 41.672725
3.919192 6.042194 41.334820
3.959596 6.104485 40.980998
4.000000 6.166775 40.611258
