# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016061 0.860999
0.080808 0.032123 1.705772
0.121212 0.048184 2.534318
0.161616 0.064246 3.346637
0.202020 0.080307 4.142731
0.242424 0.096368 4.922597
0.282828 0.112430 5.686237
0.323232 0.128491 6.433651
0.363636 0.144553 7.164838
0.404040 0.160614 7.879799
0.444444 0.176676 8.578533
0.484848 0.192737 9.261040
0.525253 0.208798 9.927322
0.565657 0.224860 10.577376
0.606061 0.240921 11.211204
0.646465 0.256983 11.828806
0.686869 0.273044 12.430181
0.727273 0.289105 13.015330
0.767677 0.305167 13.584252
0.808081 0.321228 14.136948
0.848485 0.337290 14.673417
0.888889 0.353351 15.193659
0.929293 0.369413 15.697676
0.969697 0.385474 16.185465
1.010101 0.401535 16.657028
1.050505 0.417597 17.112365
1.090909 0.433658 17.551475
1.131313 0.449720 17.974359
1.171717 0.465781 18.381016
1.212121 0.481842 18.771447
1.252525 0.497904 19.145651
1.292929 0.513965 19.503629
1.333333 0.530027 19.845380
1.373737 0.546088 20.170905
1.414141 0.562150 20.480203
1.454545 0.578211 20.773274
1.494949 0.594272 21.050120
1.535354 0.610334 21.310738
1.575758 0.626395 21.555131
1.616162 0.642457 21.783296
1.656566 0.658518 21.995236
1.696970 0.674579 22.190948
1.737374 0.690641 22.370434
1.777778 0.706702 22.533694
1.818182 0.722764 22.680727
1.858586 0.738825 22.811534
1.898990 0.754886 22.926114
1.939394 0.770948 23.024468
1.979798 0.787009 23.106595
2.020202 0.803071 23.172496
2.060606 0.819132 23.222170
2.101010 0.835194 23.255618
2.141414 0.851255 23.272839
2.181818 0.867316 23.273834
2.222222 0.883378 23.258602
2.262626 0.899439 23.227144
2.303030 0.915501 23.179459
2.343434 0.931562 23.115548
2.383838 0.947623 23.035410
2.424242 0.963685 22.939046
2.464646 0.979746 22.826455
2.505051 0.995808 22.697638
2.545455 1.011869 22.552594
2.585859 1.027931 22.391324
2.626263 1.043992 22.213827
2.666667 1.060053 22.020104
2.707071 1.076115 21.810154
2.747475 1.092176 21.583978
2.787879 1.108238 21.341575
2.828283 1.124299 21.082946
2.868687 1.140360 20.808090
2.909091 1.156422 20.517008
2.949495 1.172483 20.209700
2.989899 1.188545 19.886164
3.030303 1.204606 19.546403
3.070707 1.220668 19.190414
3.111111 1.236729 18.818200
3.151515 1.252790 18.429758
3.191919 1.268852 18.025091
3.232323 1.284913 17.604197
3.272727 1.300975 17.167076
3.313131 1.317036 16.713729
3.353535 1.333097 16.244155
3.393939 1.349159 15.758355
3.434343 1.365220 15.256328
3.474747 1.381282 14.738075
3.515152 1.397343 14.203595
3.555556 1.413404 13.652889
3.595960 1.429466 13.085956
3.636364 1.445527 12.502797
3.676768 1.461589 11.903412
3.717172 1.477650 11.287799
3.757576 1.493712 10.655961
3.797980 1.509773 10.007896
3.838384 1.525834 9.343604
3.878788 1.541896 8.663086
3.919192 1.557957 7.966341
3.959596 1.574019 7.253370
4.000000 1.590080 6.524172
