# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016622 0.671737
0.080808 0.033244 1.327334
0.121212 0.049867 1.966789
0.161616 0.066489 2.590105
0.202020 0.083111 3.197279
0.242424 0.099733 3.788313
0.282828 0.116355 4.363206
0.323232 0.132978 4.921959
0.363636 0.149600 5.464571
0.404040 0.166222 5.991042
0.444444 0.182844 6.501373
0.484848 0.199466 6.995563
0.525253 0.216088 7.473612
0.565657 0.232711 7.935521
0.606061 0.249333 8.381289
0.646465 0.265955 8.810916
0.686869 0.282577 9.224403
0.727273 0.299199 9.621749
0.767677 0.315822 10.002955
0.808081 0.332444 10.368020
0.848485 0.349066 10.716944
0.888889 0.365688 11.049728
0.929293 0.382310 11.366370
0.969697 0.398933 11.666873
1.010101 0.415555 11.951234
1.050505 0.432177 12.219455
1.090909 0.448799 12.471536
1.131313 0.465421 12.707475
1.171717 0.482044 12.927274
1.212121 0.498666 13.130933
1.252525 0.515288 13.318451
1.292929 0.531910 13.489828
1.333333 0.548532 13.645064
1.373737 0.565154 13.784160
1.414141 0.581777 13.907115
1.454545 0.598399 14.013930
1.494949 0.615021 14.104604
1.535354 0.631643 14.179137
1.575758 0.648265 14.237529
1.616162 0.664888 14.279781
1.656566 0.681510 14.305893
1.696970 0.698132 14.315863
1.737374 0.714754 14.309693
1.777778 0.731376 14.287383
1.818182 0.747999 14.248932
1.858586 0.764621 14.194340
1.898990 0.781243 14.123607
1.939394 0.797865 14.036734
1.979798 0.814487 13.933720
2.020202 0.831110 13.814565
2.060606 0.847732 13.679270
2.101010 0.864354 13.527835
2.141414 0.880976 13.360258
2.181818 0.897598 13.176541
2.222222 0.914221 12.976683
2.262626 0.930843 12.760685
2.303030 0.947465 12.528546
2.343434 0.964087 12.280266
2.383838 0.980709 12.015846
2.424242 0.997331 11.735285
2.464646 1.013954 11.438583
2.505051 1.030576 11.125741
2.545455 1.047198 10.796758
2.585859 1.063820 10.451635
2.626263 1.080442 10.090370
2.666667 1.097065 9.712966
2.707071 1.113687 9.319420
2.747475 1.130309 8.909734
2.787879 1.146931 8.483907
2.828283 1.163553 8.041940
2.868687 1.180176 7.583832
2.909091 1.196798 7.109583
2.949495 1.213420 6.619194
2.989899 1.230042 6.112664
3.030303 1.246664 5.589993
3.070707 1.263287 5.051182
3.111111 1.279909 4.496230
3.151515 1.296531 3.925137
3.191919 1.313153 3.337904
3.232323 1.329775 2.734530
3.272727 1.346397 2.115016
3.313131 1.363020 1.479361
3.353535 1.379642 0.827565
3.393939 1.396264 0.159628
3.434343 1.412886 -0.524449
3.474747 1.429508 -1.224666
3.515152 1.446131 -1.941025
3.555556 1.462753 -2.673524
3.595960 1.479375 -3.422163
3.636364 1.495997 -4.186944
3.676768 1.512619 -4.967865
3.717172 1.529242 -5.764926
3.757576 1.545864 -6.578129
3.797980 1.562486 -7.407472
3.838384 1.579108 -8.252955
3.878788 1.595730 -9.114579
3.919192 1.612353 -9.992344
3.959596 1.628975 -10.886250
4.000000 1.645597 -11.796296
