# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105361 0.905803
0.080808 0.210722 1.795759
0.121212 0.316082 2.669868
0.161616 0.421443 3.528129
0.202020 0.526804 4.370542
0.242424 0.632165 5.197108
0.282828 0.737526 6.007827
0.323232 0.842887 6.802698
0.363636 0.948247 7.581722
0.404040 1.053608 8.344898
0.444444 1.158969 9.092227
0.484848 1.264330 9.823708
0.525253 1.369691 10.539342
0.565657 1.475052 11.239129
0.606061 1.580412 11.923068
0.646465 1.685773 12.591160
0.686869 1.791134 13.243404
0.727273 1.896495 13.879801
0.767677 2.001856 14.500350
0.808081 2.107217 15.105052
0.848485 2.212577 15.693906
0.888889 2.317938 16.266913
0.929293 2.423299 16.824073
0.969697 2.528660 17.365385
1.010101 2.634021 17.890849
1.050505 2.739381 18.400467
1.090909 2.844742 18.894236
1.131313 2.950103 19.372159
1.171717 3.055464 19.834234
1.212121 3.160825 20.280461
1.252525 3.266186 20.710841
1.292929 3.371546 21.125374
1.333333 3.476907 21.524059
1.373737 3.582268 21.906896
1.414141 3.687629 22.273887
1.454545 3.792990 22.625029
1.494949 3.898351 22.960325
1.535354 4.003711 23.279772
1.575758 4.109072 23.583373
1.616162 4.214433 23.871126
1.656566 4.319794 24.143031
1.696970 4.425155 24.399090
1.737374 4.530515 24.639300
1.777778 4.635876 24.863663
1.818182 4.741237 25.072179
1.858586 4.846598 25.264848
1.898990 4.951959 25.441668
1.939394 5.057320 25.602642
1.979798 5.162680 25.747768
2.020202 5.268041 25.877046
2.060606 5.373402 25.990477
2.101010 5.478763 26.088061
2.141414 5.584124 26.169797
2.181818 5.689485 26.235686
2.222222 5.794845 26.285727
2.262626 5.900206 26.319921
2.303030 6.005567 26.338268
2.343434 6.110928 26.340767
2.383838 6.216289 26.327418
2.424242 6.321650 26.298222
2.464646 6.427010 26.253179
2.505051 6.532371 26.192288
2.545455 6.637732 26.115550
2.585859 6.743093 26.022964
2.626263 6.848454 25.914531
2.666667 6.953814 25.790251
2.707071 7.059175 25.650123
2.747475 7.164536 25.494147
2.787879 7.269897 25.322324
2.828283 7.375258 25.134654
2.868687 7.480619 24.931136
2.909091 7.585979 24.711771
2.949495 7.691340 24.476559
2.989899 7.796701 24.225498
3.030303 7.902062 23.958591
3.070707 8.007423 23.675836
3.111111 8.112784 23.377233
3.151515 8.218144 23.062784
3.191919 8.323505 22.732486
3.232323 8.428866 22.386341
3.272727 8.534227 22.024349
3.313131 8.639588 21.646510
3.353535 8.744949 21.252822
3.393939 8.850309 20.843288
3.434343 8.955670 20.417906
3.474747 9.061031 19.976677
3.515152 9.166392 19.519600
3.555556 9.271753 19.046675
3.595960 9.377113 18.557904
3.636364 9.482474 18.053284
3.676768 9.587835 17.532818
3.717172 9.693196 16.996504
3.757576 9.798557 16.444342
3.797980 9.903918 15.876333
3.838384 10.009278 15.292477
3.878788 10.114639 14.692773
3.919192 10.220000 14.077221
3.959596 10.325361 13.445823
4.000000 10.430722 12.798576
