# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033106 0.922667
0.080808 0.066212 1.829459
0.121212 0.099318 2.720377
0.161616 0.132424 3.595421
0.202020 0.165530 4.454590
0.242424 0.198636 5.297885
0.282828 0.231742 6.125305
0.323232 0.264848 6.936851
0.363636 0.297954 7.732523
0.404040 0.331060 8.512320
0.444444 0.364166 9.276244
0.484848 0.397272 10.024292
0.525253 0.430377 10.756467
0.565657 0.463483 11.472767
0.606061 0.496589 12.173192
0.646465 0.529695 12.857743
0.686869 0.562801 13.526420
0.727273 0.595907 14.179223
0.767677 0.629013 14.816151
0.808081 0.662119 15.437205
0.848485 0.695225 16.042384
0.888889 0.728331 16.631689
0.929293 0.761437 17.205120
0.969697 0.794543 17.762676
1.010101 0.827649 18.304358
1.050505 0.860755 18.830166
1.090909 0.893861 19.340099
1.131313 0.926967 19.834158
1.171717 0.960073 20.312343
1.212121 0.993179 20.774653
1.252525 1.026285 21.221089
1.292929 1.059391 21.651650
1.333333 1.092497 22.066337
1.373737 1.125603 22.465150
1.414141 1.158709 22.848088
1.454545 1.191815 23.215152
1.494949 1.224921 23.566342
1.535354 1.258026 23.901657
1.575758 1.291132 24.221098
1.616162 1.324238 24.524665
1.656566 1.357344 24.812357
1.696970 1.390450 25.084175
1.737374 1.423556 25.340118
1.777778 1.456662 25.580188
1.818182 1.489768 25.804382
1.858586 1.522874 26.012703
1.898990 1.555980 26.205149
1.939394 1.589086 26.381720
1.979798 1.622192 26.542418
2.020202 1.655298 26.687241
2.060606 1.688404 26.816189
2.101010 1.721510 26.929264
2.141414 1.754616 27.026463
2.181818 1.787722 27.107789
2.222222 1.820828 27.173240
2.262626 1.853934 27.222817
2.303030 1.887040 27.256519
2.343434 1.920146 27.274347
2.383838 1.953252 27.276301
2.424242 1.986358 27.262380
2.464646 2.019464 27.232585
2.505051 2.052570 27.186916
2.545455 2.085675 27.125372
2.585859 2.118781 27.047954
2.626263 2.151887 26.954662
2.666667 2.184993 26.845495
2.707071 2.218099 26.720454
2.747475 2.251205 26.579538
2.787879 2.284311 26.422748
2.828283 2.317417 26.250084
2.868687 2.350523 26.061545
2.909091 2.383629 25.857132
2.949495 2.416735 25.636845
2.989899 2.449841 25.400683
3.030303 2.482947 25.148647
3.070707 2.516053 24.880737
3.111111 2.549159 24.596952
3.151515 2.582265 24.297293
3.191919 2.615371 23.981759
3.232323 2.648477 23.650351
3.272727 2.681583 23.303069
3.313131 2.714689 22.939912
3.353535 2.747795 22.560881
3.393939 2.780901 22.165976
3.434343 2.814007 21.755196
3.474747 2.847113 21.328542
3.515152 2.880218 20.886014
3.555556 2.913324 20.427611
3.595960 2.946430 19.953334
3.636364 2.979536 19.463182
3.676768 3.012642 18.957156
3.717172 3.045748 18.435256
3.757576 3.078854 17.897482
3.797980 3.111960 17.343833
3.838384 3.145066 16.774309
3.878788 3.178172 16.188912
3.919192 3.211278 15.587640
3.959596 3.244384 14.970493
4.000000 3.277490 14.337472
