# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.052979 1.172623
0.080808 0.105957 2.329148
0.121212 0.158936 3.469573
0.161616 0.211915 4.593899
0.202020 0.264893 5.702125
0.242424 0.317872 6.794253
0.282828 0.370850 7.870281
0.323232 0.423829 8.930210
0.363636 0.476808 9.974040
0.404040 0.529786 11.001771
0.444444 0.582765 12.013402
0.484848 0.635744 13.008935
0.525253 0.688722 13.988368
0.565657 0.741701 14.951702
0.606061 0.794680 15.898937
0.646465 0.847658 16.830072
0.686869 0.900637 17.745109
0.727273 0.953616 18.644046
0.767677 1.006594 19.526884
0.808081 1.059573 20.393623
0.848485 1.112551 21.244263
0.888889 1.165530 22.078804
0.929293 1.218509 22.897245
0.969697 1.271487 23.699587
1.010101 1.324466 24.485830
1.050505 1.377445 25.255974
1.090909 1.430423 26.010019
1.131313 1.483402 26.747964
1.171717 1.536381 27.469810
1.212121 1.589359 28.175558
1.252525 1.642338 28.865205
1.292929 1.695317 29.538754
1.333333 1.748295 30.196204
1.373737 1.801274 30.837554
1.414141 1.854252 31.462805
1.454545 1.907231 32.071957
1.494949 1.960210 32.665010
1.535354 2.013188 33.241964
1.575758 2.066167 33.802818
1.616162 2.119146 34.347573
1.656566 2.172124 34.876230
1.696970 2.225103 35.388786
1.737374 2.278082 35.885244
1.777778 2.331060 36.365603
1.818182 2.384039 36.829862
1.858586 2.437018 37.278022
1.898990 2.489996 37.710083
1.939394 2.542975 38.126045
1.979798 2.595953 38.525908
2.020202 2.648932 38.909671
2.060606 2.701911 39.277335
2.101010 2.754889 39.628900
2.141414 2.807868 39.964366
2.181818 2.860847 40.283733
2.222222 2.913825 40.587001
2.262626 2.966804 40.874169
2.303030 3.019783 41.145238
2.343434 3.072761 41.400208
2.383838 3.125740 41.639079
2.424242 3.178719 41.861850
2.464646 3.231697 42.068523
2.505051 3.284676 42.259096
2.545455 3.337654 42.433570
2.585859 3.390633 42.591945
2.626263 3.443612 42.734221
2.666667 3.496590 42.860397
2.707071 3.549569 42.970475
2.747475 3.602548 43.064453
2.787879 3.655526 43.142332
2.828283 3.708505 43.204112
2.868687 3.761484 43.249792
2.909091 3.814462 43.279374
2.949495 3.867441 43.292856
2.989899 3.920420 43.290239
3.030303 3.973398 43.271523
3.070707 4.026377 43.236707
3.111111 4.079355 43.185793
3.151515 4.132334 43.118779
3.191919 4.185313 43.035666
3.232323 4.238291 42.936454
3.272727 4.291270 42.821143
3.313131 4.344249 42.689733
3.353535 4.397227 42.542223
3.393939 4.450206 42.378614
3.434343 4.503185 42.198906
3.474747 4.556163 42.003099
3.515152 4.609142 41.791193
3.555556 4.662121 41.563187
3.595960 4.715099 41.319083
3.636364 4.768078 41.058879
3.676768 4.821056 40.782576
3.717172 4.874035 40.490174
3.757576 4.927014 40.181672
3.797980 4.979992 39.857072
3.838384 5.032971 39.516372
3.878788 5.085950 39.159573
3.919192 5.138928 38.786675
3.959596 5.191907 38.397677
4.000000 5.244886 37.992581
