# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031993 0.582043
0.080808 0.063986 1.147973
0.121212 0.095979 1.697790
0.161616 0.127973 2.231495
0.202020 0.159966 2.749086
0.242424 0.191959 3.250565
0.282828 0.223952 3.735931
0.323232 0.255945 4.205184
0.363636 0.287938 4.658325
0.404040 0.319932 5.095352
0.444444 0.351925 5.516267
0.484848 0.383918 5.921069
0.525253 0.415911 6.309758
0.565657 0.447904 6.682334
0.606061 0.479897 7.038797
0.646465 0.511891 7.379148
0.686869 0.543884 7.703386
0.727273 0.575877 8.011511
0.767677 0.607870 8.303523
0.808081 0.639863 8.579422
0.848485 0.671856 8.839209
0.888889 0.703849 9.082883
0.929293 0.735843 9.310444
0.969697 0.767836 9.521892
1.010101 0.799829 9.717227
1.050505 0.831822 9.896450
1.090909 0.863815 10.059559
1.131313 0.895808 10.206556
1.171717 0.927802 10.337440
1.212121 0.959795 10.452211
1.252525 0.991788 10.550870
1.292929 1.023781 10.633415
1.333333 1.055774 10.699848
1.373737 1.087767 10.750168
1.414141 1.119760 10.784375
1.454545 1.151754 10.802470
1.494949 1.183747 10.804451
1.535354 1.215740 10.790320
1.575758 1.247733 10.760076
1.616162 1.279726 10.713719
1.656566 1.311719 10.651249
1.696970 1.343713 10.572666
1.737374 1.375706 10.477971
1.777778 1.407699 10.367163
1.818182 1.439692 10.240242
1.858586 1.471685 10.097208
1.898990 1.503678 9.938061
1.939394 1.535672 9.762802
1.979798 1.567665 9.571429
2.020202 1.599658 9.363944
2.060606 1.631651 9.140346
2.101010 1.663644 8.900636
2.141414 1.695637 8.644812
2.181818 1.727630 8.372876
2.222222 1.759624 8.084827
2.262626 1.791617 7.780665
2.303030 1.823610 7.460390
2.343434 1.855603 7.124002
2.383838 1.887596 6.771502
2.424242 1.919589 6.402889
2.464646 1.951583 6.018162
2.505051 1.983576 5.617324
2.545455 2.015569 5.200372
2.585859 2.047562 4.767307
2.626263 2.079555 4.318130
2.666667 2.111548 3.852840
2.707071 2.143541 3.371437
2.747475 2.175535 2.873921
2.787879 2.207528 2.360292
2.828283 2.239521 1.830551
2.868687 2.271514 1.284697
2.909091 2.303507 0.722730
2.949495 2.335500 0.144650
2.989899 2.367494 -0.449543
3.030303 2.399487 -1.059848
3.070707 2.431480 -1.686267
3.111111 2.463473 -2.328798
3.151515 2.495466 -2.987442
3.191919 2.527459 -3.662198
3.232323 2.559453 -4.353068
3.272727 2.591446 -5.060050
3.313131 2.623439 -5.783146
3.353535 2.655432 -6.522354
3.393939 2.687425 -7.277674
3.434343 2.719418 -8.049108
3.474747 2.751411 -8.836655
3.515152 2.783405 -9.640314
3.555556 2.815398 -10.460086
3.595960 2.847391 -11.295971
3.636364 2.879384 -12.147969
3.676768 2.911377 -13.016079
3.717172 2.943370 -13.900303
3.757576 2.975364 -14.800639
3.797980 3.007357 -15.717088
3.838384 3.039350 -16.649650
3.878788 3.071343 -17.598324
3.919192 3.103336 -18.563112
3.959596 3.135329 -19.544012
4.000000 3.167322 -20.541025
