# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072754 0.906740
0.080808 0.145508 1.797578
0.121212 0.218262 2.672513
0.161616 0.291016 3.531545
0.202020 0.363770 4.374675
0.242424 0.436524 5.201901
0.282828 0.509278 6.013225
0.323232 0.582032 6.808646
0.363636 0.654786 7.588165
0.404040 0.727540 8.351780
0.444444 0.800294 9.099493
0.484848 0.873048 9.831303
0.525253 0.945802 10.547211
0.565657 1.018556 11.247215
0.606061 1.091310 11.931317
0.646465 1.164064 12.599516
0.686869 1.236818 13.251812
0.727273 1.309572 13.888206
0.767677 1.382326 14.508696
0.808081 1.455080 15.113284
0.848485 1.527834 15.701970
0.888889 1.600588 16.274752
0.929293 1.673342 16.831632
0.969697 1.746096 17.372609
1.010101 1.818850 17.897683
1.050505 1.891604 18.406854
1.090909 1.964358 18.900123
1.131313 2.037112 19.377489
1.171717 2.109866 19.838952
1.212121 2.182620 20.284512
1.252525 2.255375 20.714170
1.292929 2.328129 21.127924
1.333333 2.400883 21.525776
1.373737 2.473637 21.907726
1.414141 2.546391 22.273772
1.454545 2.619145 22.623916
1.494949 2.691899 22.958157
1.535354 2.764653 23.276495
1.575758 2.837407 23.578931
1.616162 2.910161 23.865463
1.656566 2.982915 24.136093
1.696970 3.055669 24.390820
1.737374 3.128423 24.629645
1.777778 3.201177 24.852566
1.818182 3.273931 25.059585
1.858586 3.346685 25.250701
1.898990 3.419439 25.425915
1.939394 3.492193 25.585225
1.979798 3.564947 25.728633
2.020202 3.637701 25.856138
2.060606 3.710455 25.967740
2.101010 3.783209 26.063440
2.141414 3.855963 26.143237
2.181818 3.928717 26.207131
2.222222 4.001471 26.255122
2.262626 4.074225 26.287210
2.303030 4.146979 26.303396
2.343434 4.219733 26.303679
2.383838 4.292487 26.288059
2.424242 4.365241 26.256537
2.464646 4.437995 26.209111
2.505051 4.510749 26.145783
2.545455 4.583503 26.066552
2.585859 4.656257 25.971419
2.626263 4.729011 25.860382
2.666667 4.801765 25.733443
2.707071 4.874519 25.590601
2.747475 4.947273 25.431856
2.787879 5.020027 25.257209
2.828283 5.092781 25.066659
2.868687 5.165535 24.860206
2.909091 5.238289 24.637850
2.949495 5.311043 24.399591
2.989899 5.383797 24.145430
3.030303 5.456551 23.875366
3.070707 5.529305 23.589399
3.111111 5.602059 23.287530
3.151515 5.674813 22.969757
3.191919 5.747567 22.636082
3.232323 5.820321 22.286504
3.272727 5.893075 21.921024
3.313131 5.965829 21.539640
3.353535 6.038583 21.142354
3.393939 6.111337 20.729165
3.434343 6.184091 20.300073
3.474747 6.256845 19.855079
3.515152 6.329599 19.394182
3.555556 6.402353 18.917382
3.595960 6.475107 18.424679
3.636364 6.547861 17.916073
3.676768 6.620616 17.391565
3.717172 6.693370 16.851154
3.757576 6.766124 16.294840
3.797980 6.838878 15.722624
3.838384 6.911632 15.134504
3.878788 6.984386 14.530482
3.919192 7.057140 13.910557
3.959596 7.129894 13.274730
4.000000 7.202648 12.622999
