# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075797 0.915919
0.080808 0.151594 1.815961
0.121212 0.227390 2.700127
0.161616 0.303187 3.568417
0.202020 0.378984 4.420831
0.242424 0.454781 5.257368
0.282828 0.530578 6.078030
0.323232 0.606375 6.882815
0.363636 0.682171 7.671724
0.404040 0.757968 8.444756
0.444444 0.833765 9.201913
0.484848 0.909562 9.943193
0.525253 0.985359 10.668597
0.565657 1.061155 11.378125
0.606061 1.136952 12.071777
0.646465 1.212749 12.749552
0.686869 1.288546 13.411451
0.727273 1.364343 14.057474
0.767677 1.440139 14.687621
0.808081 1.515936 15.301891
0.848485 1.591733 15.900286
0.888889 1.667530 16.482804
0.929293 1.743327 17.049446
0.969697 1.819124 17.600212
1.010101 1.894920 18.135101
1.050505 1.970717 18.654114
1.090909 2.046514 19.157252
1.131313 2.122311 19.644512
1.171717 2.198108 20.115897
1.212121 2.273904 20.571406
1.252525 2.349701 21.011038
1.292929 2.425498 21.434794
1.333333 2.501295 21.842674
1.373737 2.577092 22.234677
1.414141 2.652888 22.610805
1.454545 2.728685 22.971056
1.494949 2.804482 23.315431
1.535354 2.880279 23.643930
1.575758 2.956076 23.956552
1.616162 3.031873 24.253299
1.656566 3.107669 24.534169
1.696970 3.183466 24.799163
1.737374 3.259263 25.048280
1.777778 3.335060 25.281522
1.818182 3.410857 25.498887
1.858586 3.486653 25.700376
1.898990 3.562450 25.885989
1.939394 3.638247 26.055726
1.979798 3.714044 26.209586
2.020202 3.789841 26.347570
2.060606 3.865638 26.469678
2.101010 3.941434 26.575910
2.141414 4.017231 26.666266
2.181818 4.093028 26.740745
2.222222 4.168825 26.799348
2.262626 4.244622 26.842075
2.303030 4.320418 26.868926
2.343434 4.396215 26.879901
2.383838 4.472012 26.874999
2.424242 4.547809 26.854221
2.464646 4.623606 26.817567
2.505051 4.699402 26.765037
2.545455 4.775199 26.696630
2.585859 4.850996 26.612348
2.626263 4.926793 26.512189
2.666667 5.002590 26.396154
2.707071 5.078387 26.264242
2.747475 5.154183 26.116455
2.787879 5.229980 25.952791
2.828283 5.305777 25.773251
2.868687 5.381574 25.577835
2.909091 5.457371 25.366542
2.949495 5.533167 25.139374
2.989899 5.608964 24.896329
3.030303 5.684761 24.637408
3.070707 5.760558 24.362611
3.111111 5.836355 24.071937
3.151515 5.912151 23.765387
3.191919 5.987948 23.442962
3.232323 6.063745 23.104659
3.272727 6.139542 22.750481
3.313131 6.215339 22.380427
3.353535 6.291136 21.994496
3.393939 6.366932 21.592689
3.434343 6.442729 21.175006
3.474747 6.518526 20.741446
3.515152 6.594323 20.292011
3.555556 6.670120 19.826699
3.595960 6.745916 19.345511
3.636364 6.821713 18.848447
3.676768 6.897510 18.335507
3.717172 6.973307 17.806690
3.757576 7.049104 17.261997
3.797980 7.124901 16.701428
3.838384 7.200697 16.124983
3.878788 7.276494 15.532661
3.919192 7.352291 14.924464
3.959596 7.428088 14.300390
4.000000 7.503885 13.660440
