# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036492 0.997841
0.080808 0.072985 1.979824
0.121212 0.109477 2.945949
0.161616 0.145970 3.896215
0.202020 0.182462 4.830623
0.242424 0.218955 5.749172
0.282828 0.255447 6.651863
0.323232 0.291940 7.538695
0.363636 0.328432 8.409669
0.404040 0.364925 9.264785
0.444444 0.401417 10.104042
0.484848 0.437910 10.927441
0.525253 0.474402 11.734982
0.565657 0.510895 12.526664
0.606061 0.547387 13.302487
0.646465 0.583880 14.062452
0.686869 0.620372 14.806559
0.727273 0.656865 15.534808
0.767677 0.693357 16.247198
0.808081 0.729849 16.943729
0.848485 0.766342 17.624403
0.888889 0.802834 18.289217
0.929293 0.839327 18.938174
0.969697 0.875819 19.571272
1.010101 0.912312 20.188511
1.050505 0.948804 20.789893
1.090909 0.985297 21.375415
1.131313 1.021789 21.945080
1.171717 1.058282 22.498886
1.212121 1.094774 23.036833
1.252525 1.131267 23.558923
1.292929 1.167759 24.065153
1.333333 1.204252 24.555526
1.373737 1.240744 25.030040
1.414141 1.277237 25.488695
1.454545 1.313729 25.931492
1.494949 1.350222 26.358431
1.535354 1.386714 26.769512
1.575758 1.423206 27.164733
1.616162 1.459699 27.544097
1.656566 1.496191 27.907602
1.696970 1.532684 28.255249
1.737374 1.569176 28.587037
1.777778 1.605669 28.902967
1.818182 1.642161 29.203039
1.858586 1.678654 29.487252
1.898990 1.715146 29.755606
1.939394 1.751639 30.008103
1.979798 1.788131 30.244741
2.020202 1.824624 30.465520
2.060606 1.861116 30.670441
2.101010 1.897609 30.859504
2.141414 1.934101 31.032708
2.181818 1.970594 31.190054
2.222222 2.007086 31.331542
2.262626 2.043579 31.457171
2.303030 2.080071 31.566941
2.343434 2.116563 31.660854
2.383838 2.153056 31.738907
2.424242 2.189548 31.801103
2.464646 2.226041 31.847440
2.505051 2.262533 31.877919
2.545455 2.299026 31.892539
2.585859 2.335518 31.891301
2.626263 2.372011 31.874204
2.666667 2.408503 31.841249
2.707071 2.444996 31.792436
2.747475 2.481488 31.727764
2.787879 2.517981 31.647234
2.828283 2.554473 31.550845
2.868687 2.590966 31.438598
2.909091 2.627458 31.310493
2.949495 2.663951 31.166529
2.989899 2.700443 31.006707
3.030303 2.736936 30.831026
3.070707 2.773428 30.639487
3.111111 2.809920 30.432090
3.151515 2.846413 30.208834
3.191919 2.882905 29.969720
3.232323 2.919398 29.714747
3.272727 2.955890 29.443916
3.313131 2.992383 29.157226
3.353535 3.028875 28.854679
3.393939 3.065368 28.536272
3.434343 3.101860 28.202008
3.474747 3.138353 27.851885
3.515152 3.174845 27.485903
3.555556 3.211338 27.104063
3.595960 3.247830 26.706365
3.636364 3.284323 26.292808
3.676768 3.320815 25.863393
3.717172 3.357308 25.418120
3.757576 3.393800 24.956988
3.797980 3.430292 24.479997
3.838384 3.466785 23.987149
3.878788 3.503277 23.478442
3.919192 3.539770 22.953876
3.959596 3.576262 22.413452
4.000000 3.612755 21.857170
