# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095875 1.178019
0.080808 0.191750 2.339942
0.121212 0.287626 3.485769
0.161616 0.383501 4.615502
0.202020 0.479376 5.729139
0.242424 0.575251 6.826680
0.282828 0.671126 7.908127
0.323232 0.767001 8.973477
0.363636 0.862877 10.022733
0.404040 0.958752 11.055893
0.444444 1.054627 12.072957
0.484848 1.150502 13.073927
0.525253 1.246377 14.058800
0.565657 1.342253 15.027579
0.606061 1.438128 15.980262
0.646465 1.534003 16.916850
0.686869 1.629878 17.837342
0.727273 1.725753 18.741739
0.767677 1.821629 19.630040
0.808081 1.917504 20.502246
0.848485 2.013379 21.358357
0.888889 2.109254 22.198372
0.929293 2.205129 23.022292
0.969697 2.301004 23.830117
1.010101 2.396880 24.621846
1.050505 2.492755 25.397480
1.090909 2.588630 26.157018
1.131313 2.684505 26.900461
1.171717 2.780380 27.627809
1.212121 2.876256 28.339061
1.252525 2.972131 29.034218
1.292929 3.068006 29.713279
1.333333 3.163881 30.376245
1.373737 3.259756 31.023116
1.414141 3.355631 31.653891
1.454545 3.451507 32.268571
1.494949 3.547382 32.867155
1.535354 3.643257 33.449644
1.575758 3.739132 34.016038
1.616162 3.835007 34.566336
1.656566 3.930883 35.100539
1.696970 4.026758 35.618646
1.737374 4.122633 36.120658
1.777778 4.218508 36.606575
1.818182 4.314383 37.076396
1.858586 4.410259 37.530122
1.898990 4.506134 37.967753
1.939394 4.602009 38.389288
1.979798 4.697884 38.794728
2.020202 4.793759 39.184072
2.060606 4.889634 39.557321
2.101010 4.985510 39.914474
2.141414 5.081385 40.255533
2.181818 5.177260 40.580495
2.222222 5.273135 40.889363
2.262626 5.369010 41.182135
2.303030 5.464886 41.458811
2.343434 5.560761 41.719393
2.383838 5.656636 41.963878
2.424242 5.752511 42.192269
2.464646 5.848386 42.404564
2.505051 5.944261 42.600763
2.545455 6.040137 42.780868
2.585859 6.136012 42.944877
2.626263 6.231887 43.092790
2.666667 6.327762 43.224608
2.707071 6.423637 43.340331
2.747475 6.519513 43.439958
2.787879 6.615388 43.523490
2.828283 6.711263 43.590926
2.868687 6.807138 43.642267
2.909091 6.903013 43.677513
2.949495 6.998889 43.696664
2.989899 7.094764 43.699718
3.030303 7.190639 43.686678
3.070707 7.286514 43.657542
3.111111 7.382389 43.612311
3.151515 7.478264 43.550984
3.191919 7.574140 43.473562
3.232323 7.670015 43.380045
3.272727 7.765890 43.270432
3.313131 7.861765 43.144724
3.353535 7.957640 43.002920
3.393939 8.053516 42.845021
3.434343 8.149391 42.671027
3.474747 8.245266 42.480937
3.515152 8.341141 42.274752
3.555556 8.437016 42.052471
3.595960 8.532891 41.814095
3.636364 8.628767 41.559624
3.676768 8.724642 41.289057
3.717172 8.820517 41.002395
3.757576 8.916392 40.699638
3.797980 9.012267 40.380785
3.838384 9.108143 40.045836
3.878788 9.204018 39.694793
3.919192 9.299893 39.327654
3.959596 9.395768 38.944419
4.000000 9.491643 38.545089
