# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029790 1.180894
0.080808 0.059580 2.345898
0.121212 0.089371 3.495013
0.161616 0.119161 4.628238
0.202020 0.148951 5.745574
0.242424 0.178741 6.847021
0.282828 0.208531 7.932578
0.323232 0.238321 9.002246
0.363636 0.268112 10.056024
0.404040 0.297902 11.093913
0.444444 0.327692 12.115912
0.484848 0.357482 13.122022
0.525253 0.387272 14.112243
0.565657 0.417062 15.086574
0.606061 0.446853 16.045016
0.646465 0.476643 16.987568
0.686869 0.506433 17.914231
0.727273 0.536223 18.825004
0.767677 0.566013 19.719888
0.808081 0.595803 20.598883
0.848485 0.625594 21.461988
0.888889 0.655384 22.309204
0.929293 0.685174 23.140530
0.969697 0.714964 23.955967
1.010101 0.744754 24.755514
1.050505 0.774544 25.539172
1.090909 0.804335 26.306941
1.131313 0.834125 27.058820
1.171717 0.863915 27.794810
1.212121 0.893705 28.514910
1.252525 0.923495 29.219121
1.292929 0.953285 29.907442
1.333333 0.983076 30.579874
1.373737 1.012866 31.236417
1.414141 1.042656 31.877070
1.454545 1.072446 32.501834
1.494949 1.102236 33.110708
1.535354 1.132026 33.703693
1.575758 1.161817 34.280788
1.616162 1.191607 34.841994
1.656566 1.221397 35.387311
1.696970 1.251187 35.916738
1.737374 1.280977 36.430276
1.777778 1.310767 36.927924
1.818182 1.340558 37.409683
1.858586 1.370348 37.875552
1.898990 1.400138 38.325532
1.939394 1.429928 38.759623
1.979798 1.459718 39.177824
2.020202 1.489508 39.580136
2.060606 1.519299 39.966558
2.101010 1.549089 40.337091
2.141414 1.578879 40.691734
2.181818 1.608669 41.030488
2.222222 1.638459 41.353353
2.262626 1.668249 41.660328
2.303030 1.698040 41.951414
2.343434 1.727830 42.226610
2.383838 1.757620 42.485917
2.424242 1.787410 42.729334
2.464646 1.817200 42.956862
2.505051 1.846991 43.168501
2.545455 1.876781 43.364250
2.585859 1.906571 43.544110
2.626263 1.936361 43.708080
2.666667 1.966151 43.856161
2.707071 1.995941 43.988352
2.747475 2.025732 44.104654
2.787879 2.055522 44.205067
2.828283 2.085312 44.289590
2.868687 2.115102 44.358224
2.909091 2.144892 44.410968
2.949495 2.174682 44.447823
2.989899 2.204473 44.468789
3.030303 2.234263 44.473865
3.070707 2.264053 44.463051
3.111111 2.293843 44.436348
3.151515 2.323633 44.393756
3.191919 2.353423 44.335274
3.232323 2.383214 44.260903
3.272727 2.413004 44.170643
3.313131 2.442794 44.064493
3.353535 2.472584 43.942453
3.393939 2.502374 43.804524
3.434343 2.532164 43.650706
3.474747 2.561955 43.480999
3.515152 2.591745 43.295401
3.555556 2.621535 43.093915
3.595960 2.651325 42.876539
3.636364 2.681115 42.643274
3.676768 2.710905 42.394119
3.717172 2.740696 42.129074
3.757576 2.770486 41.848141
3.797980 2.800276 41.551318
3.838384 2.830066 41.238605
3.878788 2.859856 40.910003
3.919192 2.889646 40.565512
3.959596 2.919437 40.205131
4.000000 2.949227 39.828861
