# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068547 0.856084
0.080808 0.137094 1.696161
0.121212 0.205641 2.520232
0.161616 0.274188 3.328296
0.202020 0.342735 4.120354
0.242424 0.411282 4.896405
0.282828 0.479829 5.656450
0.323232 0.548375 6.400488
0.363636 0.616922 7.128519
0.404040 0.685469 7.840544
0.444444 0.754016 8.536562
0.484848 0.822563 9.216574
0.525253 0.891110 9.880579
0.565657 0.959657 10.528578
0.606061 1.028204 11.160570
0.646465 1.096751 11.776556
0.686869 1.165298 12.376535
0.727273 1.233845 12.960508
0.767677 1.302392 13.528474
0.808081 1.370939 14.080433
0.848485 1.439486 14.616386
0.888889 1.508032 15.136332
0.929293 1.576579 15.640272
0.969697 1.645126 16.128205
1.010101 1.713673 16.600132
1.050505 1.782220 17.056052
1.090909 1.850767 17.495966
1.131313 1.919314 17.919873
1.171717 1.987861 18.327773
1.212121 2.056408 18.719667
1.252525 2.124955 19.095555
1.292929 2.193502 19.455436
1.333333 2.262049 19.799310
1.373737 2.330596 20.127178
1.414141 2.399143 20.439039
1.454545 2.467689 20.734894
1.494949 2.536236 21.014742
1.535354 2.604783 21.278583
1.575758 2.673330 21.526418
1.616162 2.741877 21.758247
1.656566 2.810424 21.974069
1.696970 2.878971 22.173884
1.737374 2.947518 22.357693
1.777778 3.016065 22.525495
1.818182 3.084612 22.677291
1.858586 3.153159 22.813080
1.898990 3.221706 22.932863
1.939394 3.290253 23.036639
1.979798 3.358800 23.124408
2.020202 3.427346 23.196171
2.060606 3.495893 23.251928
2.101010 3.564440 23.291678
2.141414 3.632987 23.315421
2.181818 3.701534 23.323158
2.222222 3.770081 23.314888
2.262626 3.838628 23.290612
2.303030 3.907175 23.250329
2.343434 3.975722 23.194040
2.383838 4.044269 23.121744
2.424242 4.112816 23.033441
2.464646 4.181363 22.929132
2.505051 4.249910 22.808816
2.545455 4.318457 22.672494
2.585859 4.387003 22.520166
2.626263 4.455550 22.351830
2.666667 4.524097 22.167489
2.707071 4.592644 21.967140
2.747475 4.661191 21.750785
2.787879 4.729738 21.518424
2.828283 4.798285 21.270056
2.868687 4.866832 21.005681
2.909091 4.935379 20.725300
2.949495 5.003926 20.428913
2.989899 5.072473 20.116518
3.030303 5.141020 19.788118
3.070707 5.209567 19.443710
3.111111 5.278114 19.083297
3.151515 5.346660 18.706876
3.191919 5.415207 18.314449
3.232323 5.483754 17.906016
3.272727 5.552301 17.481576
3.313131 5.620848 17.041129
3.353535 5.689395 16.584676
3.393939 5.757942 16.112216
3.434343 5.826489 15.623750
3.474747 5.895036 15.119277
3.515152 5.963583 14.598798
3.555556 6.032130 14.062312
3.595960 6.100677 13.509820
3.636364 6.169224 12.941321
3.676768 6.237771 12.356815
3.717172 6.306317 11.756303
3.757576 6.374864 11.139785
3.797980 6.443411 10.507260
3.838384 6.511958 9.858728
3.878788 6.580505 9.194190
3.919192 6.649052 8.513645
3.959596 6.717599 7.817094
4.000000 6.786146 7.104536
