# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058289 0.959815
0.080808 0.116578 1.903509
0.121212 0.174867 2.831083
0.161616 0.233156 3.742536
0.202020 0.291445 4.637868
0.242424 0.349734 5.517081
0.282828 0.408023 6.380172
0.323232 0.466312 7.227144
0.363636 0.524601 8.057994
0.404040 0.582890 8.872725
0.444444 0.641180 9.671334
0.484848 0.699469 10.453824
0.525253 0.757758 11.220192
0.565657 0.816047 11.970441
0.606061 0.874336 12.704568
0.646465 0.932625 13.422576
0.686869 0.990914 14.124463
0.727273 1.049203 14.810229
0.767677 1.107492 15.479875
0.808081 1.165781 16.133400
0.848485 1.224070 16.770805
0.888889 1.282359 17.392089
0.929293 1.340648 17.997253
0.969697 1.398937 18.586297
1.010101 1.457226 19.159219
1.050505 1.515515 19.716022
1.090909 1.573804 20.256704
1.131313 1.632093 20.781265
1.171717 1.690382 21.289706
1.212121 1.748671 21.782027
1.252525 1.806960 22.258226
1.292929 1.865249 22.718306
1.333333 1.923539 23.162265
1.373737 1.981828 23.590103
1.414141 2.040117 24.001821
1.454545 2.098406 24.397419
1.494949 2.156695 24.776896
1.535354 2.214984 25.140252
1.575758 2.273273 25.487488
1.616162 2.331562 25.818604
1.656566 2.389851 26.133599
1.696970 2.448140 26.432474
1.737374 2.506429 26.715228
1.777778 2.564718 26.981861
1.818182 2.623007 27.232374
1.858586 2.681296 27.466767
1.898990 2.739585 27.685039
1.939394 2.797874 27.887191
1.979798 2.856163 28.073222
2.020202 2.914452 28.243132
2.060606 2.972741 28.396923
2.101010 3.031030 28.534592
2.141414 3.089319 28.656141
2.181818 3.147609 28.761570
2.222222 3.205898 28.850878
2.262626 3.264187 28.924066
2.303030 3.322476 28.981133
2.343434 3.380765 29.022080
2.383838 3.439054 29.046906
2.424242 3.497343 29.055612
2.464646 3.555632 29.048197
2.505051 3.613921 29.024662
2.545455 3.672210 28.985006
2.585859 3.730499 28.929230
2.626263 3.788788 28.857333
2.666667 3.847077 28.769316
2.707071 3.905366 28.665178
2.747475 3.963655 28.544920
2.787879 4.021944 28.408541
2.828283 4.080233 28.256042
2.868687 4.138522 28.087423
2.909091 4.196811 27.902682
2.949495 4.255100 27.701822
2.989899 4.313389 27.484841
3.030303 4.371678 27.251739
3.070707 4.429968 27.002517
3.111111 4.488257 26.737174
3.151515 4.546546 26.455711
3.191919 4.604835 26.158128
3.232323 4.663124 25.844423
3.272727 4.721413 25.514599
3.313131 4.779702 25.168654
3.353535 4.837991 24.806588
3.393939 4.896280 24.428402
3.434343 4.954569 24.034096
3.474747 5.012858 23.623669
3.515152 5.071147 23.197121
3.555556 5.129436 22.754453
3.595960 5.187725 22.295665
3.636364 5.246014 21.820756
3.676768 5.304303 21.329726
3.717172 5.362592 20.822576
3.757576 5.420881 20.299306
3.797980 5.479170 19.759915
3.838384 5.537459 19.204404
3.878788 5.595748 18.632772
3.919192 5.654038 18.045019
3.959596 5.712327 17.441146
4.000000 5.770616 16.821153
