# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059593 0.777071
0.080808 0.119186 1.538225
0.121212 0.178780 2.283460
0.161616 0.238373 3.012777
0.202020 0.297966 3.726176
0.242424 0.357559 4.423657
0.282828 0.417153 5.105220
0.323232 0.476746 5.770865
0.363636 0.536339 6.420592
0.404040 0.595932 7.054400
0.444444 0.655526 7.672291
0.484848 0.715119 8.274263
0.525253 0.774712 8.860317
0.565657 0.834305 9.430454
0.606061 0.893899 9.984672
0.646465 0.953492 10.522972
0.686869 1.013085 11.045354
0.727273 1.072678 11.551818
0.767677 1.132272 12.042364
0.808081 1.191865 12.516991
0.848485 1.251458 12.975701
0.888889 1.311051 13.418493
0.929293 1.370644 13.845366
0.969697 1.430238 14.256321
1.010101 1.489831 14.651359
1.050505 1.549424 15.030478
1.090909 1.609017 15.393679
1.131313 1.668611 15.740962
1.171717 1.728204 16.072327
1.212121 1.787797 16.387774
1.252525 1.847390 16.687302
1.292929 1.906984 16.970913
1.333333 1.966577 17.238606
1.373737 2.026170 17.490380
1.414141 2.085763 17.726236
1.454545 2.145357 17.946175
1.494949 2.204950 18.150195
1.535354 2.264543 18.338297
1.575758 2.324136 18.510481
1.616162 2.383729 18.666747
1.656566 2.443323 18.807095
1.696970 2.502916 18.931525
1.737374 2.562509 19.040036
1.777778 2.622102 19.132630
1.818182 2.681696 19.209305
1.858586 2.741289 19.270063
1.898990 2.800882 19.314902
1.939394 2.860475 19.343823
1.979798 2.920069 19.356826
2.020202 2.979662 19.353911
2.060606 3.039255 19.335078
2.101010 3.098848 19.300327
2.141414 3.158442 19.249658
2.181818 3.218035 19.183071
2.222222 3.277628 19.100565
2.262626 3.337221 19.002142
2.303030 3.396815 18.887800
2.343434 3.456408 18.757540
2.383838 3.516001 18.611363
2.424242 3.575594 18.449267
2.464646 3.635187 18.271253
2.505051 3.694781 18.077321
2.545455 3.754374 17.867471
2.585859 3.813967 17.641702
2.626263 3.873560 17.400016
2.666667 3.933154 17.142412
2.707071 3.992747 16.868889
2.747475 4.052340 16.579449
2.787879 4.111933 16.274090
2.828283 4.171527 15.952813
2.868687 4.231120 15.615618
2.909091 4.290713 15.262505
2.949495 4.350306 14.893474
2.989899 4.409900 14.508525
3.030303 4.469493 14.107658
3.070707 4.529086 13.690873
3.111111 4.588679 13.258169
3.151515 4.648272 12.809548
3.191919 4.707866 12.345008
3.232323 4.767459 11.864551
3.272727 4.827052 11.368175
3.313131 4.886645 10.855881
3.353535 4.946239 10.327669
3.393939 5.005832 9.783539
3.434343 5.065425 9.223491
3.474747 5.125018 8.647525
3.515152 5.184612 8.055641
3.555556 5.244205 7.447838
3.595960 5.303798 6.824118
3.636364 5.363391 6.184479
3.676768 5.422985 5.528923
3.717172 5.482578 4.857448
3.757576 5.542171 4.170055
3.797980 5.601764 3.466744
3.838384 5.661358 2.747515
3.878788 5.720951 2.012368
3.919192 5.780544 1.261303
3.959596 5.840137 0.494320
4.000000 5.899730 -0.288582
