# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102237 0.793529
0.080808 0.204475 1.571114
0.121212 0.306712 2.332753
0.161616 0.408950 3.078448
0.202020 0.511187 3.808199
0.242424 0.613425 4.522004
0.282828 0.715662 5.219865
0.323232 0.817900 5.901781
0.363636 0.920137 6.567753
0.404040 1.022375 7.217779
0.444444 1.124612 7.851861
0.484848 1.226850 8.469999
0.525253 1.329087 9.072191
0.565657 1.431325 9.658439
0.606061 1.533562 10.228742
0.646465 1.635800 10.783101
0.686869 1.738037 11.321515
0.727273 1.840275 11.843984
0.767677 1.942512 12.350508
0.808081 2.044750 12.841088
0.848485 2.146987 13.315723
0.888889 2.249225 13.774413
0.929293 2.351462 14.217159
0.969697 2.453700 14.643959
1.010101 2.555937 15.054816
1.050505 2.658175 15.449727
1.090909 2.760412 15.828694
1.131313 2.862650 16.191716
1.171717 2.964887 16.538793
1.212121 3.067125 16.869926
1.252525 3.169362 17.185113
1.292929 3.271600 17.484357
1.333333 3.373837 17.767655
1.373737 3.476075 18.035009
1.414141 3.578312 18.286418
1.454545 3.680550 18.521882
1.494949 3.782787 18.741402
1.535354 3.885025 18.944977
1.575758 3.987262 19.132607
1.616162 4.089500 19.304293
1.656566 4.191737 19.460033
1.696970 4.293974 19.599829
1.737374 4.396212 19.723681
1.777778 4.498449 19.831587
1.818182 4.600687 19.923549
1.858586 4.702924 19.999567
1.898990 4.805162 20.059639
1.939394 4.907399 20.103767
1.979798 5.009637 20.131950
2.020202 5.111874 20.144189
2.060606 5.214112 20.140482
2.101010 5.316349 20.120831
2.141414 5.418587 20.085236
2.181818 5.520824 20.033695
2.222222 5.623062 19.966210
2.262626 5.725299 19.882780
2.303030 5.827537 19.783406
2.343434 5.929774 19.668087
2.383838 6.032012 19.536823
2.424242 6.134249 19.389614
2.464646 6.236487 19.226461
2.505051 6.338724 19.047363
2.545455 6.440962 18.852320
2.585859 6.543199 18.641332
2.626263 6.645437 18.414400
2.666667 6.747674 18.171523
2.707071 6.849912 17.912702
2.747475 6.952149 17.637935
2.787879 7.054387 17.347224
2.828283 7.156624 17.040569
2.868687 7.258862 16.717968
2.909091 7.361099 16.379423
2.949495 7.463337 16.024933
2.989899 7.565574 15.654499
3.030303 7.667812 15.268119
3.070707 7.770049 14.865795
3.111111 7.872287 14.447527
3.151515 7.974524 14.013313
3.191919 8.076762 13.563155
3.232323 8.178999 13.097052
3.272727 8.281237 12.615005
3.313131 8.383474 12.117013
3.353535 8.485711 11.603076
3.393939 8.587949 11.073194
3.434343 8.690186 10.527368
3.474747 8.792424 9.965597
3.515152 8.894661 9.387881
3.555556 8.996899 8.794221
3.595960 9.099136 8.184615
3.636364 9.201374 7.559065
3.676768 9.303611 6.917571
3.717172 9.405849 6.260132
3.757576 9.508086 5.586748
3.797980 9.610324 4.897419
3.838384 9.712561 4.192145
3.878788 9.814799 3.470927
3.919192 9.917036 2.733764
3.959596 10.019274 1.980657
4.000000 10.121511 1.211605
