# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036797 0.408206
0.080808 0.073595 0.800391
0.121212 0.110392 1.176554
0.161616 0.147189 1.536696
0.202020 0.183987 1.880817
0.242424 0.220784 2.208916
0.282828 0.257581 2.520993
0.323232 0.294379 2.817050
0.363636 0.331176 3.097085
0.404040 0.367974 3.361098
0.444444 0.404771 3.609091
0.484848 0.441568 3.841061
0.525253 0.478366 4.057011
0.565657 0.515163 4.256939
0.606061 0.551960 4.440846
0.646465 0.588758 4.608731
0.686869 0.625555 4.760595
0.727273 0.662352 4.896437
0.767677 0.699150 5.016258
0.808081 0.735947 5.120058
0.848485 0.772744 5.207836
0.888889 0.809542 5.279593
0.929293 0.846339 5.335329
0.969697 0.883136 5.375043
1.010101 0.919934 5.398736
1.050505 0.956731 5.406407
1.090909 0.993529 5.398057
1.131313 1.030326 5.373686
1.171717 1.067123 5.333293
1.212121 1.103921 5.276879
1.252525 1.140718 5.204443
1.292929 1.177515 5.115986
1.333333 1.214313 5.011508
1.373737 1.251110 4.891008
1.414141 1.287907 4.754487
1.454545 1.324705 4.601945
1.494949 1.361502 4.433381
1.535354 1.398299 4.248796
1.575758 1.435097 4.048189
1.616162 1.471894 3.831561
1.656566 1.508691 3.598911
1.696970 1.545489 3.350241
1.737374 1.582286 3.085548
1.777778 1.619084 2.804835
1.818182 1.655881 2.508100
1.858586 1.692678 2.195343
1.898990 1.729476 1.866566
1.939394 1.766273 1.521767
1.979798 1.803070 1.160946
2.020202 1.839868 0.784104
2.060606 1.876665 0.391241
2.101010 1.913462 -0.017644
2.141414 1.950260 -0.442550
2.181818 1.987057 -0.883477
2.222222 2.023854 -1.340426
2.262626 2.060652 -1.813397
2.303030 2.097449 -2.302388
2.343434 2.134246 -2.807401
2.383838 2.171044 -3.328436
2.424242 2.207841 -3.865492
2.464646 2.244639 -4.418569
2.505051 2.281436 -4.987667
2.545455 2.318233 -5.572787
2.585859 2.355031 -6.173929
2.626263 2.391828 -6.791091
2.666667 2.428625 -7.424276
2.707071 2.465423 -8.073481
2.747475 2.502220 -8.738708
2.787879 2.539017 -9.419956
2.828283 2.575815 -10.117226
2.868687 2.612612 -10.830517
2.909091 2.649409 -11.559830
2.949495 2.686207 -12.305163
2.989899 2.723004 -13.066519
3.030303 2.759801 -13.843895
3.070707 2.796599 -14.637293
3.111111 2.833396 -15.446713
3.151515 2.870194 -16.272153
3.191919 2.906991 -17.113616
3.232323 2.943788 -17.971099
3.272727 2.980586 -18.844604
3.313131 3.017383 -19.734131
3.353535 3.054180 -20.639678
3.393939 3.090978 -21.561247
3.434343 3.127775 -22.498838
3.474747 3.164572 -23.452450
3.515152 3.201370 -24.422083
3.555556 3.238167 -25.407738
3.595960 3.274964 -26.409414
3.636364 3.311762 -27.427111
3.676768 3.348559 -28.460830
3.717172 3.385356 -29.510570
3.757576 3.422154 -30.576332
3.797980 3.458951 -31.658115
3.838384 3.495749 -32.755919
3.878788 3.532546 -33.869745
3.919192 3.569343 -34.999592
3.959596 3.606141 -36.145461
4.000000 3.642938 -37.307351
