# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.092686 1.070310
0.080808 0.185373 2.124568
0.121212 0.278059 3.162773
0.161616 0.370746 4.184927
0.202020 0.463432 5.191028
0.242424 0.556119 6.181077
0.282828 0.648805 7.155073
0.323232 0.741492 8.113018
0.363636 0.834178 9.054910
0.404040 0.926865 9.980750
0.444444 1.019551 10.890538
0.484848 1.112237 11.784274
0.525253 1.204924 12.661957
0.565657 1.297610 13.523588
0.606061 1.390297 14.369168
0.646465 1.482983 15.198694
0.686869 1.575670 16.012169
0.727273 1.668356 16.809592
0.767677 1.761043 17.590962
0.808081 1.853729 18.356280
0.848485 1.946416 19.105546
0.888889 2.039102 19.838759
0.929293 2.131789 20.555921
0.969697 2.224475 21.257030
1.010101 2.317161 21.942087
1.050505 2.409848 22.611092
1.090909 2.502534 23.264045
1.131313 2.595221 23.900945
1.171717 2.687907 24.521793
1.212121 2.780594 25.126589
1.252525 2.873280 25.715333
1.292929 2.965967 26.288025
1.333333 3.058653 26.844664
1.373737 3.151340 27.385251
1.414141 3.244026 27.909786
1.454545 3.336712 28.418269
1.494949 3.429399 28.910699
1.535354 3.522085 29.387078
1.575758 3.614772 29.847404
1.616162 3.707458 30.291678
1.656566 3.800145 30.719900
1.696970 3.892831 31.132069
1.737374 3.985518 31.528187
1.777778 4.078204 31.908252
1.818182 4.170891 32.272265
1.858586 4.263577 32.620225
1.898990 4.356264 32.952134
1.939394 4.448950 33.267990
1.979798 4.541636 33.567794
2.020202 4.634323 33.851546
2.060606 4.727009 34.119246
2.101010 4.819696 34.370894
2.141414 4.912382 34.606489
2.181818 5.005069 34.826032
2.222222 5.097755 35.029523
2.262626 5.190442 35.216962
2.303030 5.283128 35.388348
2.343434 5.375815 35.543682
2.383838 5.468501 35.682964
2.424242 5.561187 35.806194
2.464646 5.653874 35.913372
2.505051 5.746560 36.004498
2.545455 5.839247 36.079571
2.585859 5.931933 36.138592
2.626263 6.024620 36.181561
2.666667 6.117306 36.208477
2.707071 6.209993 36.219342
2.747475 6.302679 36.214154
2.787879 6.395366 36.192914
2.828283 6.488052 36.155622
2.868687 6.580739 36.102278
2.909091 6.673425 36.032881
2.949495 6.766111 35.947432
2.989899 6.858798 35.845931
3.030303 6.951484 35.728378
3.070707 7.044171 35.594773
3.111111 7.136857 35.445115
3.151515 7.229544 35.279405
3.191919 7.322230 35.097643
3.232323 7.414917 34.899829
3.272727 7.507603 34.685963
3.313131 7.600290 34.456044
3.353535 7.692976 34.210073
3.393939 7.785662 33.948050
3.434343 7.878349 33.669975
3.474747 7.971035 33.375847
3.515152 8.063722 33.065668
3.555556 8.156408 32.739436
3.595960 8.249095 32.397152
3.636364 8.341781 32.038816
3.676768 8.434468 31.664427
3.717172 8.527154 31.273987
3.757576 8.619841 30.867494
3.797980 8.712527 30.444949
3.838384 8.805214 30.006351
3.878788 8.897900 29.551702
3.919192 8.990586 29.081000
3.959596 9.083273 28.594246
4.000000 9.175959 28.091440
