# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.052404 0.847389
0.080808 0.104809 1.678792
0.121212 0.157213 2.494210
0.161616 0.209617 3.293643
0.202020 0.262021 4.077091
0.242424 0.314426 4.844553
0.282828 0.366830 5.596030
0.323232 0.419234 6.331521
0.363636 0.471638 7.051027
0.404040 0.524043 7.754548
0.444444 0.576447 8.442083
0.484848 0.628851 9.113633
0.525253 0.681255 9.769198
0.565657 0.733660 10.408777
0.606061 0.786064 11.032372
0.646465 0.838468 11.639980
0.686869 0.890872 12.231604
0.727273 0.943277 12.807242
0.767677 0.995681 13.366894
0.808081 1.048085 13.910562
0.848485 1.100490 14.438244
0.888889 1.152894 14.949940
0.929293 1.205298 15.445652
0.969697 1.257702 15.925378
1.010101 1.310107 16.389118
1.050505 1.362511 16.836873
1.090909 1.414915 17.268643
1.131313 1.467319 17.684428
1.171717 1.519724 18.084227
1.212121 1.572128 18.468041
1.252525 1.624532 18.835870
1.292929 1.676936 19.187713
1.333333 1.729341 19.523571
1.373737 1.781745 19.843443
1.414141 1.834149 20.147331
1.454545 1.886553 20.435232
1.494949 1.938958 20.707149
1.535354 1.991362 20.963080
1.575758 2.043766 21.203026
1.616162 2.096171 21.426986
1.656566 2.148575 21.634962
1.696970 2.200979 21.826951
1.737374 2.253383 22.002956
1.777778 2.305788 22.162975
1.818182 2.358192 22.307009
1.858586 2.410596 22.435057
1.898990 2.463000 22.547120
1.939394 2.515405 22.643198
1.979798 2.567809 22.723291
2.020202 2.620213 22.787398
2.060606 2.672617 22.835519
2.101010 2.725022 22.867656
2.141414 2.777426 22.883807
2.181818 2.829830 22.883973
2.222222 2.882234 22.868153
2.262626 2.934639 22.836348
2.303030 2.987043 22.788558
2.343434 3.039447 22.724782
2.383838 3.091852 22.645021
2.424242 3.144256 22.549275
2.464646 3.196660 22.437543
2.505051 3.249064 22.309826
2.545455 3.301469 22.166123
2.585859 3.353873 22.006436
2.626263 3.406277 21.830763
2.666667 3.458681 21.639104
2.707071 3.511086 21.431461
2.747475 3.563490 21.207832
2.787879 3.615894 20.968217
2.828283 3.668298 20.712617
2.868687 3.720703 20.441032
2.909091 3.773107 20.153462
2.949495 3.825511 19.849906
2.989899 3.877915 19.530365
3.030303 3.930320 19.194838
3.070707 3.982724 18.843327
3.111111 4.035128 18.475829
3.151515 4.087533 18.092347
3.191919 4.139937 17.692879
3.232323 4.192341 17.277426
3.272727 4.244745 16.845987
3.313131 4.297150 16.398564
3.353535 4.349554 15.935154
3.393939 4.401958 15.455760
3.434343 4.454362 14.960380
3.474747 4.506767 14.449015
3.515152 4.559171 13.921664
3.555556 4.611575 13.378328
3.595960 4.663979 12.819007
3.636364 4.716384 12.243700
3.676768 4.768788 11.652408
3.717172 4.821192 11.045131
3.757576 4.873596 10.421868
3.797980 4.926001 9.782620
3.838384 4.978405 9.127387
3.878788 5.030809 8.456169
3.919192 5.083214 7.768965
3.959596 5.135618 7.065775
4.000000 5.188022 6.346600
