# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059052 1.073866
0.080808 0.118104 2.131598
0.121212 0.177155 3.173196
0.161616 0.236207 4.198662
0.202020 0.295259 5.207994
0.242424 0.354311 6.201192
0.282828 0.413362 7.178257
0.323232 0.472414 8.139188
0.363636 0.531466 9.083986
0.404040 0.590518 10.012651
0.444444 0.649570 10.925182
0.484848 0.708621 11.821580
0.525253 0.767673 12.701844
0.565657 0.826725 13.565975
0.606061 0.885777 14.413972
0.646465 0.944829 15.245836
0.686869 1.003880 16.061567
0.727273 1.062932 16.861164
0.767677 1.121984 17.644628
0.808081 1.181036 18.411958
0.848485 1.240087 19.163155
0.888889 1.299139 19.898218
0.929293 1.358191 20.617148
0.969697 1.417243 21.319944
1.010101 1.476295 22.006607
1.050505 1.535346 22.677137
1.090909 1.594398 23.331533
1.131313 1.653450 23.969796
1.171717 1.712502 24.591925
1.212121 1.771554 25.197921
1.252525 1.830605 25.787783
1.292929 1.889657 26.361512
1.333333 1.948709 26.919107
1.373737 2.007761 27.460569
1.414141 2.066812 27.985898
1.454545 2.125864 28.495093
1.494949 2.184916 28.988155
1.535354 2.243968 29.465083
1.575758 2.303020 29.925878
1.616162 2.362071 30.370539
1.656566 2.421123 30.799067
1.696970 2.480175 31.211461
1.737374 2.539227 31.607723
1.777778 2.598279 31.987850
1.818182 2.657330 32.351844
1.858586 2.716382 32.699705
1.898990 2.775434 33.031432
1.939394 2.834486 33.347026
1.979798 2.893537 33.646487
2.020202 2.952589 33.929813
2.060606 3.011641 34.197007
2.101010 3.070693 34.448067
2.141414 3.129745 34.682994
2.181818 3.188796 34.901787
2.222222 3.247848 35.104447
2.262626 3.306900 35.290973
2.303030 3.365952 35.461366
2.343434 3.425004 35.615625
2.383838 3.484055 35.753751
2.424242 3.543107 35.875744
2.464646 3.602159 35.981603
2.505051 3.661211 36.071328
2.545455 3.720262 36.144921
2.585859 3.779314 36.202379
2.626263 3.838366 36.243705
2.666667 3.897418 36.268897
2.707071 3.956470 36.277955
2.747475 4.015521 36.270880
2.787879 4.074573 36.247672
2.828283 4.133625 36.208330
2.868687 4.192677 36.152854
2.909091 4.251729 36.081246
2.949495 4.310780 35.993503
2.989899 4.369832 35.889628
3.030303 4.428884 35.769619
3.070707 4.487936 35.633476
3.111111 4.546987 35.481200
3.151515 4.606039 35.312791
3.191919 4.665091 35.128248
3.232323 4.724143 34.927572
3.272727 4.783195 34.710762
3.313131 4.842246 34.477819
3.353535 4.901298 34.228742
3.393939 4.960350 33.963532
3.434343 5.019402 33.682189
3.474747 5.078454 33.384712
3.515152 5.137505 33.071101
3.555556 5.196557 32.741357
3.595960 5.255609 32.395480
3.636364 5.314661 32.033469
3.676768 5.373712 31.655325
3.717172 5.432764 31.261048
3.757576 5.491816 30.850637
3.797980 5.550868 30.424092
3.838384 5.609920 29.981414
3.878788 5.668971 29.522603
3.919192 5.728023 29.047658
3.959596 5.787075 28.556580
4.000000 5.846127 28.049368
