# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097221 0.826505
0.080808 0.194441 1.637148
0.121212 0.291662 2.431928
0.161616 0.388883 3.210847
0.202020 0.486103 3.973903
0.242424 0.583324 4.721098
0.282828 0.680544 5.452430
0.323232 0.777765 6.167900
0.363636 0.874986 6.867508
0.404040 0.972206 7.551254
0.444444 1.069427 8.219138
0.484848 1.166648 8.871160
0.525253 1.263868 9.507320
0.565657 1.361089 10.127618
0.606061 1.458309 10.732053
0.646465 1.555530 11.320627
0.686869 1.652751 11.893338
0.727273 1.749971 12.450188
0.767677 1.847192 12.991175
0.808081 1.944413 13.516300
0.848485 2.041633 14.025563
0.888889 2.138854 14.518964
0.929293 2.236075 14.996503
0.969697 2.333295 15.458180
1.010101 2.430516 15.903995
1.050505 2.527736 16.333948
1.090909 2.624957 16.748038
1.131313 2.722178 17.146267
1.171717 2.819398 17.528633
1.212121 2.916619 17.895138
1.252525 3.013840 18.245780
1.292929 3.111060 18.580560
1.333333 3.208281 18.899478
1.373737 3.305501 19.202534
1.414141 3.402722 19.489728
1.454545 3.499943 19.761060
1.494949 3.597163 20.016530
1.535354 3.694384 20.256137
1.575758 3.791605 20.479883
1.616162 3.888825 20.687766
1.656566 3.986046 20.879788
1.696970 4.083267 21.055947
1.737374 4.180487 21.216244
1.777778 4.277708 21.360679
1.818182 4.374928 21.489252
1.858586 4.472149 21.601963
1.898990 4.569370 21.698812
1.939394 4.666590 21.779799
1.979798 4.763811 21.844924
2.020202 4.861032 21.894186
2.060606 4.958252 21.927587
2.101010 5.055473 21.945125
2.141414 5.152693 21.946802
2.181818 5.249914 21.932616
2.222222 5.347135 21.902568
2.262626 5.444355 21.856658
2.303030 5.541576 21.794886
2.343434 5.638797 21.717252
2.383838 5.736017 21.623756
2.424242 5.833238 21.514398
2.464646 5.930459 21.389178
2.505051 6.027679 21.248095
2.545455 6.124900 21.091151
2.585859 6.222120 20.918344
2.626263 6.319341 20.729676
2.666667 6.416562 20.525145
2.707071 6.513782 20.304752
2.747475 6.611003 20.068497
2.787879 6.708224 19.816380
2.828283 6.805444 19.548401
2.868687 6.902665 19.264560
2.909091 6.999885 18.964857
2.949495 7.097106 18.649291
2.989899 7.194327 18.317864
3.030303 7.291547 17.970574
3.070707 7.388768 17.607423
3.111111 7.485989 17.228409
3.151515 7.583209 16.833533
3.191919 7.680430 16.422795
3.232323 7.777651 15.996195
3.272727 7.874871 15.553733
3.313131 7.972092 15.095409
3.353535 8.069312 14.621223
3.393939 8.166533 14.131175
3.434343 8.263754 13.625264
3.474747 8.360974 13.103492
3.515152 8.458195 12.565858
3.555556 8.555416 12.012361
3.595960 8.652636 11.443002
3.636364 8.749857 10.857781
3.676768 8.847077 10.256698
3.717172 8.944298 9.639754
3.757576 9.041519 9.006946
3.797980 9.138739 8.358277
3.838384 9.235960 7.693746
3.878788 9.333181 7.013353
3.919192 9.430401 6.317097
3.959596 9.527622 5.604980
4.000000 9.624843 4.877000
