# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012238 0.757223
0.080808 0.024475 1.498554
0.121212 0.036713 2.223993
0.161616 0.048950 2.933540
0.202020 0.061188 3.627196
0.242424 0.073425 4.304959
0.282828 0.085663 4.966830
0.323232 0.097900 5.612810
0.363636 0.110138 6.242897
0.404040 0.122375 6.857093
0.444444 0.134613 7.455397
0.484848 0.146851 8.037808
0.525253 0.159088 8.604328
0.565657 0.171326 9.154956
0.606061 0.183563 9.689692
0.646465 0.195801 10.208536
0.686869 0.208038 10.711488
0.727273 0.220276 11.198548
0.767677 0.232513 11.669716
0.808081 0.244751 12.124993
0.848485 0.256988 12.564377
0.888889 0.269226 12.987869
0.929293 0.281464 13.395470
0.969697 0.293701 13.787178
1.010101 0.305939 14.162995
1.050505 0.318176 14.522920
1.090909 0.330414 14.866952
1.131313 0.342651 15.195093
1.171717 0.354889 15.507342
1.212121 0.367126 15.803699
1.252525 0.379364 16.084164
1.292929 0.391601 16.348737
1.333333 0.403839 16.597418
1.373737 0.416077 16.830208
1.414141 0.428314 17.047105
1.454545 0.440552 17.248110
1.494949 0.452789 17.433224
1.535354 0.465027 17.602445
1.575758 0.477264 17.755775
1.616162 0.489502 17.893212
1.656566 0.501739 18.014758
1.696970 0.513977 18.120412
1.737374 0.526214 18.210174
1.777778 0.538452 18.284044
1.818182 0.550690 18.342022
1.858586 0.562927 18.384108
1.898990 0.575165 18.410302
1.939394 0.587402 18.420604
1.979798 0.599640 18.415014
2.020202 0.611877 18.393533
2.060606 0.624115 18.356159
2.101010 0.636352 18.302894
2.141414 0.648590 18.233736
2.181818 0.660827 18.148687
2.222222 0.673065 18.047745
2.262626 0.685303 17.930912
2.303030 0.697540 17.798187
2.343434 0.709778 17.649570
2.383838 0.722015 17.485061
2.424242 0.734253 17.304660
2.464646 0.746490 17.108367
2.505051 0.758728 16.896182
2.545455 0.770965 16.668105
2.585859 0.783203 16.424136
2.626263 0.795441 16.164276
2.666667 0.807678 15.888523
2.707071 0.819916 15.596879
2.747475 0.832153 15.289342
2.787879 0.844391 14.965914
2.828283 0.856628 14.626594
2.868687 0.868866 14.271381
2.909091 0.881103 13.900277
2.949495 0.893341 13.513281
2.989899 0.905578 13.110393
3.030303 0.917816 12.691613
3.070707 0.930054 12.256941
3.111111 0.942291 11.806377
3.151515 0.954529 11.339922
3.191919 0.966766 10.857574
3.232323 0.979004 10.359334
3.272727 0.991241 9.845203
3.313131 1.003479 9.315179
3.353535 1.015716 8.769264
3.393939 1.027954 8.207456
3.434343 1.040191 7.629757
3.474747 1.052429 7.036166
3.515152 1.064667 6.426683
3.555556 1.076904 5.801308
3.595960 1.089142 5.160041
3.636364 1.101379 4.502882
3.676768 1.113617 3.829831
3.717172 1.125854 3.140888
3.757576 1.138092 2.436053
3.797980 1.150329 1.715327
3.838384 1.162567 0.978708
3.878788 1.174804 0.226198
3.919192 1.187042 -0.542205
3.959596 1.199280 -1.326499
4.000000 1.211517 -2.126686
