# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009398 0.753514
0.080808 0.018796 1.491171
0.121212 0.028194 2.212969
0.161616 0.037591 2.918909
0.202020 0.046989 3.608991
0.242424 0.056387 4.283216
0.282828 0.065785 4.941582
0.323232 0.075183 5.584090
0.363636 0.084581 6.210740
0.404040 0.093978 6.821532
0.444444 0.103376 7.416466
0.484848 0.112774 7.995542
0.525253 0.122172 8.558760
0.565657 0.131570 9.106120
0.606061 0.140968 9.637622
0.646465 0.150366 10.153266
0.686869 0.159763 10.653052
0.727273 0.169161 11.136979
0.767677 0.178559 11.605049
0.808081 0.187957 12.057261
0.848485 0.197355 12.493615
0.888889 0.206753 12.914110
0.929293 0.216151 13.318748
0.969697 0.225548 13.707528
1.010101 0.234946 14.080449
1.050505 0.244344 14.437513
1.090909 0.253742 14.778718
1.131313 0.263140 15.104066
1.171717 0.272538 15.413555
1.212121 0.281935 15.707187
1.252525 0.291333 15.984960
1.292929 0.300731 16.246876
1.333333 0.310129 16.492933
1.373737 0.319527 16.723132
1.414141 0.328925 16.937474
1.454545 0.338323 17.135957
1.494949 0.347720 17.318582
1.535354 0.357118 17.485350
1.575758 0.366516 17.636259
1.616162 0.375914 17.771310
1.656566 0.385312 17.890503
1.696970 0.394710 17.993838
1.737374 0.404107 18.081315
1.777778 0.413505 18.152934
1.818182 0.422903 18.208695
1.858586 0.432301 18.248598
1.898990 0.441699 18.272643
1.939394 0.451097 18.280830
1.979798 0.460495 18.273159
2.020202 0.469892 18.249630
2.060606 0.479290 18.210243
2.101010 0.488688 18.154998
2.141414 0.498086 18.083894
2.181818 0.507484 17.996933
2.222222 0.516882 17.894114
2.262626 0.526279 17.775437
2.303030 0.535677 17.640901
2.343434 0.545075 17.490508
2.383838 0.554473 17.324257
2.424242 0.563871 17.142147
2.464646 0.573269 16.944180
2.505051 0.582667 16.730354
2.545455 0.592064 16.500671
2.585859 0.601462 16.255129
2.626263 0.610860 15.993730
2.666667 0.620258 15.716472
2.707071 0.629656 15.423356
2.747475 0.639054 15.114383
2.787879 0.648452 14.789551
2.828283 0.657849 14.448861
2.868687 0.667247 14.092313
2.909091 0.676645 13.719908
2.949495 0.686043 13.331644
2.989899 0.695441 12.927522
3.030303 0.704839 12.507542
3.070707 0.714236 12.071704
3.111111 0.723634 11.620008
3.151515 0.733032 11.152454
3.191919 0.742430 10.669042
3.232323 0.751828 10.169772
3.272727 0.761226 9.654644
3.313131 0.770624 9.123658
3.353535 0.780021 8.576814
3.393939 0.789419 8.014112
3.434343 0.798817 7.435552
3.474747 0.808215 6.841134
3.515152 0.817613 6.230857
3.555556 0.827011 5.604723
3.595960 0.836408 4.962731
3.636364 0.845806 4.304880
3.676768 0.855204 3.631172
3.717172 0.864602 2.941606
3.757576 0.874000 2.236181
3.797980 0.883398 1.514899
3.838384 0.892796 0.777758
3.878788 0.902193 0.024760
3.919192 0.911591 -0.744097
3.959596 0.920989 -1.528811
4.000000 0.930387 -2.329384
