# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029336 0.501998
0.080808 0.058671 0.988056
0.121212 0.088007 1.458175
0.161616 0.117342 1.912354
0.202020 0.146678 2.350593
0.242424 0.176014 2.772893
0.282828 0.205349 3.179253
0.323232 0.234685 3.569674
0.363636 0.264020 3.944155
0.404040 0.293356 4.302696
0.444444 0.322692 4.645298
0.484848 0.352027 4.971960
0.525253 0.381363 5.282683
0.565657 0.410698 5.577466
0.606061 0.440034 5.856310
0.646465 0.469370 6.119214
0.686869 0.498705 6.366178
0.727273 0.528041 6.597203
0.767677 0.557377 6.812288
0.808081 0.586712 7.011434
0.848485 0.616048 7.194640
0.888889 0.645383 7.361906
0.929293 0.674719 7.513233
0.969697 0.704055 7.648621
1.010101 0.733390 7.768068
1.050505 0.762726 7.871577
1.090909 0.792061 7.959145
1.131313 0.821397 8.030774
1.171717 0.850733 8.086463
1.212121 0.880068 8.126213
1.252525 0.909404 8.150023
1.292929 0.938739 8.157894
1.333333 0.968075 8.149825
1.373737 0.997411 8.125816
1.414141 1.026746 8.085868
1.454545 1.056082 8.029981
1.494949 1.085417 7.958153
1.535354 1.114753 7.870386
1.575758 1.144089 7.766680
1.616162 1.173424 7.647034
1.656566 1.202760 7.511448
1.696970 1.232095 7.359923
1.737374 1.261431 7.192458
1.777778 1.290767 7.009054
1.818182 1.320102 6.809710
1.858586 1.349438 6.594426
1.898990 1.378773 6.363203
1.939394 1.408109 6.116040
1.979798 1.437445 5.852938
2.020202 1.466780 5.573896
2.060606 1.496116 5.278914
2.101010 1.525451 4.967993
2.141414 1.554787 4.641133
2.181818 1.584123 4.298332
2.222222 1.613458 3.939593
2.262626 1.642794 3.564913
2.303030 1.672130 3.174294
2.343434 1.701465 2.767736
2.383838 1.730801 2.345237
2.424242 1.760136 1.906800
2.464646 1.789472 1.452422
2.505051 1.818808 0.982105
2.545455 1.848143 0.495849
2.585859 1.877479 -0.006347
2.626263 1.906814 -0.524483
2.666667 1.936150 -1.058558
2.707071 1.965486 -1.608573
2.747475 1.994821 -2.174528
2.787879 2.024157 -2.756422
2.828283 2.053492 -3.354255
2.868687 2.082828 -3.968029
2.909091 2.112164 -4.597741
2.949495 2.141499 -5.243394
2.989899 2.170835 -5.904986
3.030303 2.200170 -6.582517
3.070707 2.229506 -7.275988
3.111111 2.258842 -7.985399
3.151515 2.288177 -8.710749
3.191919 2.317513 -9.452039
3.232323 2.346848 -10.209269
3.272727 2.376184 -10.982438
3.313131 2.405520 -11.771546
3.353535 2.434855 -12.576595
3.393939 2.464191 -13.397583
3.434343 2.493526 -14.234510
3.474747 2.522862 -15.087377
3.515152 2.552198 -15.956184
3.555556 2.581533 -16.840930
3.595960 2.610869 -17.741615
3.636364 2.640205 -18.658241
3.676768 2.669540 -19.590806
3.717172 2.698876 -20.539310
3.757576 2.728211 -21.503754
3.797980 2.757547 -22.484138
3.838384 2.786883 -23.480461
3.878788 2.816218 -24.492724
3.919192 2.845554 -25.520926
3.959596 2.874889 -26.565068
4.000000 2.904225 -27.625150
