# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016592 1.169914
0.080808 0.033184 2.323859
0.121212 0.049777 3.461834
0.161616 0.066369 4.583839
0.202020 0.082961 5.689874
0.242424 0.099553 6.779940
0.282828 0.116145 7.854036
0.323232 0.132737 8.912163
0.363636 0.149330 9.954319
0.404040 0.165922 10.980506
0.444444 0.182514 11.990723
0.484848 0.199106 12.984971
0.525253 0.215698 13.963249
0.565657 0.232290 14.925557
0.606061 0.248883 15.871895
0.646465 0.265475 16.802264
0.686869 0.282067 17.716663
0.727273 0.298659 18.615092
0.767677 0.315251 19.497552
0.808081 0.331843 20.364042
0.848485 0.348436 21.214562
0.888889 0.365028 22.049113
0.929293 0.381620 22.867694
0.969697 0.398212 23.670305
1.010101 0.414804 24.456946
1.050505 0.431396 25.227618
1.090909 0.447989 25.982320
1.131313 0.464581 26.721052
1.171717 0.481173 27.443815
1.212121 0.497765 28.150608
1.252525 0.514357 28.841431
1.292929 0.530949 29.516284
1.333333 0.547542 30.175168
1.373737 0.564134 30.818082
1.414141 0.580726 31.445027
1.454545 0.597318 32.056001
1.494949 0.613910 32.651006
1.535354 0.630503 33.230042
1.575758 0.647095 33.793107
1.616162 0.663687 34.340203
1.656566 0.680279 34.871329
1.696970 0.696871 35.386486
1.737374 0.713463 35.885673
1.777778 0.730056 36.368890
1.818182 0.746648 36.836137
1.858586 0.763240 37.287415
1.898990 0.779832 37.722723
1.939394 0.796424 38.142061
1.979798 0.813016 38.545430
2.020202 0.829609 38.932828
2.060606 0.846201 39.304258
2.101010 0.862793 39.659717
2.141414 0.879385 39.999207
2.181818 0.895977 40.322727
2.222222 0.912569 40.630277
2.262626 0.929162 40.921858
2.303030 0.945754 41.197469
2.343434 0.962346 41.457110
2.383838 0.978938 41.700782
2.424242 0.995530 41.928483
2.464646 1.012122 42.140216
2.505051 1.028715 42.335978
2.545455 1.045307 42.515771
2.585859 1.061899 42.679594
2.626263 1.078491 42.827447
2.666667 1.095083 42.959331
2.707071 1.111675 43.075245
2.747475 1.128268 43.175189
2.787879 1.144860 43.259163
2.828283 1.161452 43.327168
2.868687 1.178044 43.379203
2.909091 1.194636 43.415269
2.949495 1.211229 43.435364
2.989899 1.227821 43.439491
3.030303 1.244413 43.427647
3.070707 1.261005 43.399833
3.111111 1.277597 43.356050
3.151515 1.294189 43.296298
3.191919 1.310782 43.220575
3.232323 1.327374 43.128883
3.272727 1.343966 43.021221
3.313131 1.360558 42.897589
3.353535 1.377150 42.757988
3.393939 1.393742 42.602417
3.434343 1.410335 42.430876
3.474747 1.426927 42.243366
3.515152 1.443519 42.039886
3.555556 1.460111 41.820436
3.595960 1.476703 41.585016
3.636364 1.493295 41.333627
3.676768 1.509888 41.066268
3.717172 1.526480 40.782940
3.757576 1.543072 40.483641
3.797980 1.559664 40.168373
3.838384 1.576256 39.837136
3.878788 1.592848 39.489928
3.919192 1.609441 39.126751
3.959596 1.626033 38.747604
4.000000 1.642625 38.352488
