# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.081127 0.699727
0.080808 0.162254 1.383520
0.121212 0.243381 2.051378
0.161616 0.324508 2.703302
0.202020 0.405635 3.339291
0.242424 0.486761 3.959345
0.282828 0.567888 4.563465
0.323232 0.649015 5.151651
0.363636 0.730142 5.723902
0.404040 0.811269 6.280219
0.444444 0.892396 6.820601
0.484848 0.973523 7.345049
0.525253 1.054650 7.853562
0.565657 1.135777 8.346140
0.606061 1.216904 8.822785
0.646465 1.298031 9.283494
0.686869 1.379157 9.728269
0.727273 1.460284 10.157110
0.767677 1.541411 10.570016
0.808081 1.622538 10.966988
0.848485 1.703665 11.348025
0.888889 1.784792 11.713128
0.929293 1.865919 12.062296
0.969697 1.947046 12.395529
1.010101 2.028173 12.712828
1.050505 2.109300 13.014193
1.090909 2.190427 13.299623
1.131313 2.271553 13.569119
1.171717 2.352680 13.822680
1.212121 2.433807 14.060307
1.252525 2.514934 14.281999
1.292929 2.596061 14.487756
1.333333 2.677188 14.677580
1.373737 2.758315 14.851468
1.414141 2.839442 15.009422
1.454545 2.920569 15.151442
1.494949 3.001696 15.277527
1.535354 3.082823 15.387678
1.575758 3.163949 15.481894
1.616162 3.245076 15.560176
1.656566 3.326203 15.622523
1.696970 3.407330 15.668935
1.737374 3.488457 15.699414
1.777778 3.569584 15.713957
1.818182 3.650711 15.712566
1.858586 3.731838 15.695241
1.898990 3.812965 15.661981
1.939394 3.894092 15.612787
1.979798 3.975218 15.547658
2.020202 4.056345 15.466595
2.060606 4.137472 15.369597
2.101010 4.218599 15.256664
2.141414 4.299726 15.127797
2.181818 4.380853 14.982996
2.222222 4.461980 14.822260
2.262626 4.543107 14.645590
2.303030 4.624234 14.452985
2.343434 4.705361 14.244446
2.383838 4.786488 14.019972
2.424242 4.867614 13.779564
2.464646 4.948741 13.523221
2.505051 5.029868 13.250943
2.545455 5.110995 12.962731
2.585859 5.192122 12.658585
2.626263 5.273249 12.338504
2.666667 5.354376 12.002489
2.707071 5.435503 11.650539
2.747475 5.516630 11.282655
2.787879 5.597757 10.898836
2.828283 5.678884 10.499083
2.868687 5.760010 10.083395
2.909091 5.841137 9.651772
2.949495 5.922264 9.204215
2.989899 6.003391 8.740724
3.030303 6.084518 8.261298
3.070707 6.165645 7.765938
3.111111 6.246772 7.254643
3.151515 6.327899 6.727414
3.191919 6.409026 6.184250
3.232323 6.490153 5.625152
3.272727 6.571280 5.050119
3.313131 6.652406 4.459151
3.353535 6.733533 3.852249
3.393939 6.814660 3.229413
3.434343 6.895787 2.590642
3.474747 6.976914 1.935937
3.515152 7.058041 1.265297
3.555556 7.139168 0.578723
3.595960 7.220295 -0.123786
3.636364 7.301422 -0.842229
3.676768 7.382549 -1.576607
3.717172 7.463676 -2.326920
3.757576 7.544802 -3.093166
3.797980 7.625929 -3.875348
3.838384 7.707056 -4.673464
3.878788 7.788183 -5.487514
3.919192 7.869310 -6.317499
3.959596 7.950437 -7.163418
4.000000 8.031564 -8.025272
