# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030537 0.844356
0.080808 0.061074 1.672768
0.121212 0.091611 2.485235
0.161616 0.122148 3.281757
0.202020 0.152685 4.062335
0.242424 0.183222 4.826967
0.282828 0.213759 5.575655
0.323232 0.244296 6.308399
0.363636 0.274833 7.025197
0.404040 0.305370 7.726051
0.444444 0.335907 8.410961
0.484848 0.366444 9.079925
0.525253 0.396981 9.732945
0.565657 0.427518 10.370020
0.606061 0.458055 10.991150
0.646465 0.488593 11.596336
0.686869 0.519130 12.185577
0.727273 0.549667 12.758873
0.767677 0.580204 13.316225
0.808081 0.610741 13.857632
0.848485 0.641278 14.383094
0.888889 0.671815 14.892611
0.929293 0.702352 15.386184
0.969697 0.732889 15.863812
1.010101 0.763426 16.325496
1.050505 0.793963 16.771234
1.090909 0.824500 17.201028
1.131313 0.855037 17.614877
1.171717 0.885574 18.012782
1.212121 0.916111 18.394742
1.252525 0.946648 18.760757
1.292929 0.977185 19.110827
1.333333 1.007722 19.444953
1.373737 1.038259 19.763134
1.414141 1.068796 20.065370
1.454545 1.099333 20.351662
1.494949 1.129870 20.622008
1.535354 1.160407 20.876410
1.575758 1.190944 21.114868
1.616162 1.221481 21.337381
1.656566 1.252018 21.543949
1.696970 1.282555 21.734572
1.737374 1.313092 21.909250
1.777778 1.343629 22.067984
1.818182 1.374166 22.210774
1.858586 1.404703 22.337618
1.898990 1.435241 22.448518
1.939394 1.465778 22.543473
1.979798 1.496315 22.622483
2.020202 1.526852 22.685549
2.060606 1.557389 22.732670
2.101010 1.587926 22.763846
2.141414 1.618463 22.779077
2.181818 1.649000 22.778364
2.222222 1.679537 22.761706
2.262626 1.710074 22.729104
2.303030 1.740611 22.680556
2.343434 1.771148 22.616064
2.383838 1.801685 22.535628
2.424242 1.832222 22.439246
2.464646 1.862759 22.326920
2.505051 1.893296 22.198649
2.545455 1.923833 22.054434
2.585859 1.954370 21.894273
2.626263 1.984907 21.718168
2.666667 2.015444 21.526119
2.707071 2.045981 21.318124
2.747475 2.076518 21.094185
2.787879 2.107055 20.854301
2.828283 2.137592 20.598473
2.868687 2.168129 20.326700
2.909091 2.198666 20.038982
2.949495 2.229203 19.735319
2.989899 2.259740 19.415712
3.030303 2.290277 19.080160
3.070707 2.320814 18.728663
3.111111 2.351351 18.361221
3.151515 2.381889 17.977835
3.191919 2.412426 17.578504
3.232323 2.442963 17.163229
3.272727 2.473500 16.732008
3.313131 2.504037 16.284843
3.353535 2.534574 15.821734
3.393939 2.565111 15.342679
3.434343 2.595648 14.847680
3.474747 2.626185 14.336736
3.515152 2.656722 13.809848
3.555556 2.687259 13.267014
3.595960 2.717796 12.708236
3.636364 2.748333 12.133514
3.676768 2.778870 11.542846
3.717172 2.809407 10.936234
3.757576 2.839944 10.313677
3.797980 2.870481 9.675176
3.838384 2.901018 9.020730
3.878788 2.931555 8.350339
3.919192 2.962092 7.664003
3.959596 2.992629 6.961723
4.000000 3.023166 6.243498
