# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054467 1.106766
0.080808 0.108934 2.197567
0.121212 0.163401 3.272403
0.161616 0.217868 4.331275
0.202020 0.272335 5.374181
0.242424 0.326802 6.401122
0.282828 0.381269 7.412098
0.323232 0.435736 8.407109
0.363636 0.490203 9.386155
0.404040 0.544670 10.349237
0.444444 0.599137 11.296353
0.484848 0.653604 12.227504
0.525253 0.708071 13.142690
0.565657 0.762538 14.041911
0.606061 0.817005 14.925168
0.646465 0.871472 15.792459
0.686869 0.925939 16.643785
0.727273 0.980406 17.479147
0.767677 1.034873 18.298543
0.808081 1.089340 19.101974
0.848485 1.143807 19.889440
0.888889 1.198274 20.660942
0.929293 1.252741 21.416478
0.969697 1.307208 22.156049
1.010101 1.361675 22.879656
1.050505 1.416142 23.587297
1.090909 1.470609 24.278974
1.131313 1.525076 24.954685
1.171717 1.579543 25.614431
1.212121 1.634010 26.258213
1.252525 1.688477 26.886029
1.292929 1.742944 27.497881
1.333333 1.797411 28.093767
1.373737 1.851878 28.673688
1.414141 1.906345 29.237645
1.454545 1.960812 29.785636
1.494949 2.015279 30.317663
1.535354 2.069746 30.833724
1.575758 2.124213 31.333821
1.616162 2.178680 31.817952
1.656566 2.233147 32.286119
1.696970 2.287614 32.738320
1.737374 2.342081 33.174557
1.777778 2.396548 33.594828
1.818182 2.451015 33.999135
1.858586 2.505482 34.387477
1.898990 2.559949 34.759853
1.939394 2.614416 35.116265
1.979798 2.668883 35.456711
2.020202 2.723350 35.781193
2.060606 2.777817 36.089709
2.101010 2.832284 36.382261
2.141414 2.886751 36.658848
2.181818 2.941218 36.919469
2.222222 2.995685 37.164126
2.262626 3.050152 37.392818
2.303030 3.104619 37.605544
2.343434 3.159086 37.802306
2.383838 3.213553 37.983103
2.424242 3.268020 38.147934
2.464646 3.322488 38.296801
2.505051 3.376955 38.429703
2.545455 3.431422 38.546640
2.585859 3.485889 38.647611
2.626263 3.540356 38.732618
2.666667 3.594823 38.801660
2.707071 3.649290 38.854737
2.747475 3.703757 38.891848
2.787879 3.758224 38.912995
2.828283 3.812691 38.918177
2.868687 3.867158 38.907394
2.909091 3.921625 38.880646
2.949495 3.976092 38.837933
2.989899 4.030559 38.779254
3.030303 4.085026 38.704611
3.070707 4.139493 38.614003
3.111111 4.193960 38.507430
3.151515 4.248427 38.384892
3.191919 4.302894 38.246389
3.232323 4.357361 38.091921
3.272727 4.411828 37.921488
3.313131 4.466295 37.735090
3.353535 4.520762 37.532726
3.393939 4.575229 37.314398
3.434343 4.629696 37.080105
3.474747 4.684163 36.829847
3.515152 4.738630 36.563624
3.555556 4.793097 36.281436
3.595960 4.847564 35.983283
3.636364 4.902031 35.669165
3.676768 4.956498 35.339082
3.717172 5.010965 34.993034
3.757576 5.065432 34.631021
3.797980 5.119899 34.253043
3.838384 5.174366 33.859101
3.878788 5.228833 33.449193
3.919192 5.283300 33.023320
3.959596 5.337767 32.581482
4.000000 5.392234 32.123679
